Line#,Date,"Water Content (RXW-GP6 21198259:21206939-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21401801:21393044-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401800:21398579-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401803:21393048-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-6), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-6), m^3/m^3, RX3000_BRW6_BEO"
7652,04/25/23 08:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.089,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.020,0.000,0.010,0.044,0.006,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7653,04/25/23 08:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7654,04/25/23 08:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7655,04/25/23 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7656,04/25/23 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7657,04/25/23 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7658,04/25/23 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7659,04/25/23 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7660,04/25/23 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7661,04/25/23 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7662,04/25/23 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7663,04/25/23 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7664,04/25/23 09:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.090,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.020,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7665,04/25/23 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7666,04/25/23 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7667,04/25/23 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7668,04/25/23 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7669,04/25/23 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7670,04/25/23 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7671,04/25/23 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7672,04/25/23 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7673,04/25/23 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7674,04/25/23 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7675,04/25/23 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676,04/25/23 10:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.089,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.020,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7677,04/25/23 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7678,04/25/23 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7679,04/25/23 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,04/25/23 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7681,04/25/23 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7682,04/25/23 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7683,04/25/23 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7684,04/25/23 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7685,04/25/23 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7686,04/25/23 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7687,04/25/23 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7688,04/25/23 11:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.090,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.021,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7689,04/25/23 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690,04/25/23 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7691,04/25/23 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7692,04/25/23 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7693,04/25/23 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7694,04/25/23 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7695,04/25/23 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7696,04/25/23 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7697,04/25/23 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7698,04/25/23 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7699,04/25/23 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7700,04/25/23 12:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.090,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.021,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701,04/25/23 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7702,04/25/23 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703,04/25/23 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7704,04/25/23 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7705,04/25/23 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7706,04/25/23 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7707,04/25/23 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7708,04/25/23 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7709,04/25/23 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7710,04/25/23 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7711,04/25/23 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7712,04/25/23 13:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.089,0.033,0.048,0.059,0.055,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.020,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7713,04/25/23 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7714,04/25/23 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7715,04/25/23 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7716,04/25/23 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7717,04/25/23 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7718,04/25/23 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7719,04/25/23 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7720,04/25/23 13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.055,0.017,0.002,0.000,0.000,0.001,0.050,0.045,0.024
7721,04/25/23 13:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7722,04/25/23 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723,04/25/23 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7724,04/25/23 14:00:00,,,,,,,0.011,0.000,0.003,0.080,0.016,0.000,0.116,0.089,0.033,0.048,0.059,0.056,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,0.000,0.000,0.000,0.001,0.020,0.048,0.000,0.017,0.021,0.000,0.010,0.044,0.007,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7725,04/25/23 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7726,04/25/23 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7727,04/25/23 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7728,04/25/23 14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7729,04/25/23 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7730,04/25/23 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.029,0.025,0.064,0.049,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
