"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"260",2023-06-11 19:00:00,"2023-06-11","19","BEO-BASE","BEO","BASE","21350855",164,164,164,0
"261",2023-06-11 20:00:00,"2023-06-11","20","BEO-BASE","BEO","BASE","21350855",173,173,173,0
"262",2023-06-11 21:00:00,"2023-06-11","21","BEO-BASE","BEO","BASE","21350855",175,175,175,0
"263",2023-06-11 22:00:00,"2023-06-11","22","BEO-BASE","BEO","BASE","21350855",171,171,171,0
"264",2023-06-11 23:00:00,"2023-06-11","23","BEO-BASE","BEO","BASE","21350855",170,170,170,0
"265",2023-06-12,"2023-06-12","00","BEO-BASE","BEO","BASE","21350855",167,167,167,0
"266",2023-06-12 01:00:00,"2023-06-12","01","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"267",2023-06-12 02:00:00,"2023-06-12","02","BEO-BASE","BEO","BASE","21350855",159,159,159,0
"268",2023-06-12 03:00:00,"2023-06-12","03","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"269",2023-06-12 04:00:00,"2023-06-12","04","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"270",2023-06-12 05:00:00,"2023-06-12","05","BEO-BASE","BEO","BASE","21350855",159,159,159,0
"271",2023-06-12 06:00:00,"2023-06-12","06","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"272",2023-06-12 07:00:00,"2023-06-12","07","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"273",2023-06-12 08:00:00,"2023-06-12","08","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"274",2023-06-12 09:00:00,"2023-06-12","09","BEO-BASE","BEO","BASE","21350855",160,160,160,0
"275",2023-06-12 10:00:00,"2023-06-12","10","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"276",2023-06-12 11:00:00,"2023-06-12","11","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"277",2023-06-12 12:00:00,"2023-06-12","12","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"278",2023-06-12 13:00:00,"2023-06-12","13","BEO-BASE","BEO","BASE","21350855",164,164,164,0
"279",2023-06-12 14:00:00,"2023-06-12","14","BEO-BASE","BEO","BASE","21350855",173,173,173,0
"280",2023-06-12 15:00:00,"2023-06-12","15","BEO-BASE","BEO","BASE","21350855",164,164,164,0
"281",2023-06-12 16:00:00,"2023-06-12","16","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"282",2023-06-12 17:00:00,"2023-06-12","17","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"283",2023-06-12 18:00:00,"2023-06-12","18","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"284",2023-06-12 19:00:00,"2023-06-12","19","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"285",2023-06-12 20:00:00,"2023-06-12","20","BEO-BASE","BEO","BASE","21350855",147,147,147,0
"286",2023-06-12 21:00:00,"2023-06-12","21","BEO-BASE","BEO","BASE","21350855",125,125,125,0
"287",2023-06-12 22:00:00,"2023-06-12","22","BEO-BASE","BEO","BASE","21350855",119,119,119,0
"288",2023-06-12 23:00:00,"2023-06-12","23","BEO-BASE","BEO","BASE","21350855",135,135,135,0
"289",2023-06-13,"2023-06-13","00","BEO-BASE","BEO","BASE","21350855",131,131,131,0
"290",2023-06-13 01:00:00,"2023-06-13","01","BEO-BASE","BEO","BASE","21350855",126,126,126,0
"291",2023-06-13 02:00:00,"2023-06-13","02","BEO-BASE","BEO","BASE","21350855",125,125,125,0
"292",2023-06-13 03:00:00,"2023-06-13","03","BEO-BASE","BEO","BASE","21350855",114,114,114,0
"293",2023-06-13 04:00:00,"2023-06-13","04","BEO-BASE","BEO","BASE","21350855",114,114,114,0
"294",2023-06-13 05:00:00,"2023-06-13","05","BEO-BASE","BEO","BASE","21350855",135,135,135,0
"295",2023-06-13 06:00:00,"2023-06-13","06","BEO-BASE","BEO","BASE","21350855",67,67,67,0
"296",2023-06-13 07:00:00,"2023-06-13","07","BEO-BASE","BEO","BASE","21350855",77,77,77,0
"297",2023-06-13 08:00:00,"2023-06-13","08","BEO-BASE","BEO","BASE","21350855",59,59,59,0
"298",2023-06-13 09:00:00,"2023-06-13","09","BEO-BASE","BEO","BASE","21350855",15,15,15,0
"299",2023-06-13 10:00:00,"2023-06-13","10","BEO-BASE","BEO","BASE","21350855",28,28,28,0
"300",2023-06-13 11:00:00,"2023-06-13","11","BEO-BASE","BEO","BASE","21350855",331,331,331,0
"301",2023-06-13 12:00:00,"2023-06-13","12","BEO-BASE","BEO","BASE","21350855",344,344,344,0
"302",2023-06-13 13:00:00,"2023-06-13","13","BEO-BASE","BEO","BASE","21350855",330,330,330,0
"303",2023-06-13 14:00:00,"2023-06-13","14","BEO-BASE","BEO","BASE","21350855",321,321,321,0
"304",2023-06-13 15:00:00,"2023-06-13","15","BEO-BASE","BEO","BASE","21350855",312,312,312,0
"305",2023-06-13 16:00:00,"2023-06-13","16","BEO-BASE","BEO","BASE","21350855",296,296,296,0
"306",2023-06-13 17:00:00,"2023-06-13","17","BEO-BASE","BEO","BASE","21350855",298,298,298,0
"307",2023-06-13 18:00:00,"2023-06-13","18","BEO-BASE","BEO","BASE","21350855",314,314,314,0
"308",2023-06-13 19:00:00,"2023-06-13","19","BEO-BASE","BEO","BASE","21350855",324,324,324,0
"309",2023-06-13 20:00:00,"2023-06-13","20","BEO-BASE","BEO","BASE","21350855",302,302,302,0
"310",2023-06-13 21:00:00,"2023-06-13","21","BEO-BASE","BEO","BASE","21350855",307,307,307,0
"311",2023-06-13 22:00:00,"2023-06-13","22","BEO-BASE","BEO","BASE","21350855",309,309,309,0
"312",2023-06-13 23:00:00,"2023-06-13","23","BEO-BASE","BEO","BASE","21350855",326,326,326,0
"313",2023-06-14,"2023-06-14","00","BEO-BASE","BEO","BASE","21350855",108,108,108,0
"314",2023-06-14 01:00:00,"2023-06-14","01","BEO-BASE","BEO","BASE","21350855",146,146,146,0
"315",2023-06-14 02:00:00,"2023-06-14","02","BEO-BASE","BEO","BASE","21350855",154,154,154,0
"316",2023-06-14 03:00:00,"2023-06-14","03","BEO-BASE","BEO","BASE","21350855",161,161,161,0
"317",2023-06-14 04:00:00,"2023-06-14","04","BEO-BASE","BEO","BASE","21350855",168,168,168,0
"318",2023-06-14 05:00:00,"2023-06-14","05","BEO-BASE","BEO","BASE","21350855",178,178,178,0
"319",2023-06-14 06:00:00,"2023-06-14","06","BEO-BASE","BEO","BASE","21350855",187,187,187,0
"320",2023-06-14 07:00:00,"2023-06-14","07","BEO-BASE","BEO","BASE","21350855",192,192,192,0
"321",2023-06-14 08:00:00,"2023-06-14","08","BEO-BASE","BEO","BASE","21350855",195,195,195,0
"322",2023-06-14 09:00:00,"2023-06-14","09","BEO-BASE","BEO","BASE","21350855",202,202,202,0
"323",2023-06-14 10:00:00,"2023-06-14","10","BEO-BASE","BEO","BASE","21350855",205,205,205,0
"324",2023-06-14 11:00:00,"2023-06-14","11","BEO-BASE","BEO","BASE","21350855",227,227,227,0
"325",2023-06-14 12:00:00,"2023-06-14","12","BEO-BASE","BEO","BASE","21350855",236,236,236,0
"326",2023-06-14 13:00:00,"2023-06-14","13","BEO-BASE","BEO","BASE","21350855",246,246,246,0
"327",2023-06-14 14:00:00,"2023-06-14","14","BEO-BASE","BEO","BASE","21350855",251,251,251,0
"328",2023-06-14 15:00:00,"2023-06-14","15","BEO-BASE","BEO","BASE","21350855",244,244,244,0
"329",2023-06-14 16:00:00,"2023-06-14","16","BEO-BASE","BEO","BASE","21350855",247,247,247,0
"330",2023-06-14 17:00:00,"2023-06-14","17","BEO-BASE","BEO","BASE","21350855",251,251,251,0
"331",2023-06-14 18:00:00,"2023-06-14","18","BEO-BASE","BEO","BASE","21350855",254,254,254,0
"332",2023-06-14 19:00:00,"2023-06-14","19","BEO-BASE","BEO","BASE","21350855",256,256,256,0
"333",2023-06-14 20:00:00,"2023-06-14","20","BEO-BASE","BEO","BASE","21350855",264,264,264,0
"334",2023-06-14 21:00:00,"2023-06-14","21","BEO-BASE","BEO","BASE","21350855",248,248,248,0
"335",2023-06-14 22:00:00,"2023-06-14","22","BEO-BASE","BEO","BASE","21350855",248,248,248,0
"336",2023-06-14 23:00:00,"2023-06-14","23","BEO-BASE","BEO","BASE","21350855",246,246,246,0
"337",2023-06-15,"2023-06-15","00","BEO-BASE","BEO","BASE","21350855",298,298,298,0
"338",2023-06-15 01:00:00,"2023-06-15","01","BEO-BASE","BEO","BASE","21350855",10,10,10,0
"339",2023-06-15 02:00:00,"2023-06-15","02","BEO-BASE","BEO","BASE","21350855",53,53,53,0
"340",2023-06-15 03:00:00,"2023-06-15","03","BEO-BASE","BEO","BASE","21350855",101,101,101,0
"341",2023-06-15 04:00:00,"2023-06-15","04","BEO-BASE","BEO","BASE","21350855",126,126,126,0
"342",2023-06-15 05:00:00,"2023-06-15","05","BEO-BASE","BEO","BASE","21350855",131,131,131,0
"343",2023-06-15 06:00:00,"2023-06-15","06","BEO-BASE","BEO","BASE","21350855",149,149,149,0
"344",2023-06-15 07:00:00,"2023-06-15","07","BEO-BASE","BEO","BASE","21350855",139,139,139,0
"345",2023-06-15 08:00:00,"2023-06-15","08","BEO-BASE","BEO","BASE","21350855",97,97,97,0
"346",2023-06-15 09:00:00,"2023-06-15","09","BEO-BASE","BEO","BASE","21350855",86,86,86,0
"347",2023-06-15 10:00:00,"2023-06-15","10","BEO-BASE","BEO","BASE","21350855",101,101,101,0
"348",2023-06-15 11:00:00,"2023-06-15","11","BEO-BASE","BEO","BASE","21350855",121,121,121,0
"349",2023-06-15 12:00:00,"2023-06-15","12","BEO-BASE","BEO","BASE","21350855",115,115,115,0
"350",2023-06-15 13:00:00,"2023-06-15","13","BEO-BASE","BEO","BASE","21350855",108,108,108,0
"351",2023-06-15 14:00:00,"2023-06-15","14","BEO-BASE","BEO","BASE","21350855",118,118,118,0
"352",2023-06-15 15:00:00,"2023-06-15","15","BEO-BASE","BEO","BASE","21350855",135,135,135,0
"353",2023-06-15 16:00:00,"2023-06-15","16","BEO-BASE","BEO","BASE","21350855",135,135,135,0
"354",2023-06-15 17:00:00,"2023-06-15","17","BEO-BASE","BEO","BASE","21350855",128,128,128,0
"355",2023-06-15 18:00:00,"2023-06-15","18","BEO-BASE","BEO","BASE","21350855",129,129,129,0
"356",2023-06-15 19:00:00,"2023-06-15","19","BEO-BASE","BEO","BASE","21350855",124,124,124,0
"357",2023-06-15 20:00:00,"2023-06-15","20","BEO-BASE","BEO","BASE","21350855",108,108,108,0
"358",2023-06-15 21:00:00,"2023-06-15","21","BEO-BASE","BEO","BASE","21350855",111,111,111,0
"359",2023-06-15 22:00:00,"2023-06-15","22","BEO-BASE","BEO","BASE","21350855",100,100,100,0
"360",2023-06-15 23:00:00,"2023-06-15","23","BEO-BASE","BEO","BASE","21350855",80,80,80,0
"361",2023-06-16,"2023-06-16","00","BEO-BASE","BEO","BASE","21350855",69,69,69,0
"362",2023-06-16 01:00:00,"2023-06-16","01","BEO-BASE","BEO","BASE","21350855",69,69,69,0
"363",2023-06-16 02:00:00,"2023-06-16","02","BEO-BASE","BEO","BASE","21350855",70,70,70,0
"364",2023-06-16 03:00:00,"2023-06-16","03","BEO-BASE","BEO","BASE","21350855",76,76,76,0
"365",2023-06-16 04:00:00,"2023-06-16","04","BEO-BASE","BEO","BASE","21350855",91,91,91,0
"366",2023-06-16 05:00:00,"2023-06-16","05","BEO-BASE","BEO","BASE","21350855",100,100,100,0
"367",2023-06-16 06:00:00,"2023-06-16","06","BEO-BASE","BEO","BASE","21350855",104,104,104,0
"368",2023-06-16 07:00:00,"2023-06-16","07","BEO-BASE","BEO","BASE","21350855",97,97,97,0
"369",2023-06-16 08:00:00,"2023-06-16","08","BEO-BASE","BEO","BASE","21350855",100,100,100,0
"370",2023-06-16 09:00:00,"2023-06-16","09","BEO-BASE","BEO","BASE","21350855",102,102,102,0
"371",2023-06-16 10:00:00,"2023-06-16","10","BEO-BASE","BEO","BASE","21350855",105,105,105,0
"372",2023-06-16 11:00:00,"2023-06-16","11","BEO-BASE","BEO","BASE","21350855",108,108,108,0
"373",2023-06-16 12:00:00,"2023-06-16","12","BEO-BASE","BEO","BASE","21350855",112,112,112,0
"374",2023-06-16 13:00:00,"2023-06-16","13","BEO-BASE","BEO","BASE","21350855",114,114,114,0
"375",2023-06-16 14:00:00,"2023-06-16","14","BEO-BASE","BEO","BASE","21350855",125,125,125,0
"376",2023-06-16 15:00:00,"2023-06-16","15","BEO-BASE","BEO","BASE","21350855",131,131,131,0
"377",2023-06-16 16:00:00,"2023-06-16","16","BEO-BASE","BEO","BASE","21350855",133,133,133,0
"378",2023-06-16 17:00:00,"2023-06-16","17","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"379",2023-06-16 18:00:00,"2023-06-16","18","BEO-BASE","BEO","BASE","21350855",142,142,142,0
"380",2023-06-16 19:00:00,"2023-06-16","19","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"381",2023-06-16 20:00:00,"2023-06-16","20","BEO-BASE","BEO","BASE","21350855",164,164,164,0
"382",2023-06-16 21:00:00,"2023-06-16","21","BEO-BASE","BEO","BASE","21350855",202,202,202,0
"383",2023-06-16 22:00:00,"2023-06-16","22","BEO-BASE","BEO","BASE","21350855",153,153,153,0
"384",2023-06-16 23:00:00,"2023-06-16","23","BEO-BASE","BEO","BASE","21350855",146,146,146,0
"385",2023-06-17,"2023-06-17","00","BEO-BASE","BEO","BASE","21350855",147,147,147,0
"386",2023-06-17 01:00:00,"2023-06-17","01","BEO-BASE","BEO","BASE","21350855",129,129,129,0
"387",2023-06-17 02:00:00,"2023-06-17","02","BEO-BASE","BEO","BASE","21350855",128,128,128,0
"388",2023-06-17 03:00:00,"2023-06-17","03","BEO-BASE","BEO","BASE","21350855",126,126,126,0
"389",2023-06-17 04:00:00,"2023-06-17","04","BEO-BASE","BEO","BASE","21350855",146,146,146,0
"390",2023-06-17 05:00:00,"2023-06-17","05","BEO-BASE","BEO","BASE","21350855",153,153,153,0
"391",2023-06-17 06:00:00,"2023-06-17","06","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"392",2023-06-17 07:00:00,"2023-06-17","07","BEO-BASE","BEO","BASE","21350855",154,154,154,0
"393",2023-06-17 08:00:00,"2023-06-17","08","BEO-BASE","BEO","BASE","21350855",147,147,147,0
"394",2023-06-17 09:00:00,"2023-06-17","09","BEO-BASE","BEO","BASE","21350855",139,139,139,0
"395",2023-06-17 10:00:00,"2023-06-17","10","BEO-BASE","BEO","BASE","21350855",139,139,139,0
"396",2023-06-17 11:00:00,"2023-06-17","11","BEO-BASE","BEO","BASE","21350855",143,143,143,0
"397",2023-06-17 12:00:00,"2023-06-17","12","BEO-BASE","BEO","BASE","21350855",147,147,147,0
"398",2023-06-17 13:00:00,"2023-06-17","13","BEO-BASE","BEO","BASE","21350855",160,160,160,0
"399",2023-06-17 14:00:00,"2023-06-17","14","BEO-BASE","BEO","BASE","21350855",161,161,161,0
"400",2023-06-17 15:00:00,"2023-06-17","15","BEO-BASE","BEO","BASE","21350855",159,159,159,0
"401",2023-06-17 16:00:00,"2023-06-17","16","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"402",2023-06-17 17:00:00,"2023-06-17","17","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"403",2023-06-17 18:00:00,"2023-06-17","18","BEO-BASE","BEO","BASE","21350855",154,154,154,0
"404",2023-06-17 19:00:00,"2023-06-17","19","BEO-BASE","BEO","BASE","21350855",153,153,153,0
"405",2023-06-17 20:00:00,"2023-06-17","20","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"406",2023-06-17 21:00:00,"2023-06-17","21","BEO-BASE","BEO","BASE","21350855",149,149,149,0
"407",2023-06-17 22:00:00,"2023-06-17","22","BEO-BASE","BEO","BASE","21350855",153,153,153,0
"408",2023-06-17 23:00:00,"2023-06-17","23","BEO-BASE","BEO","BASE","21350855",153,153,153,0
"409",2023-06-18,"2023-06-18","00","BEO-BASE","BEO","BASE","21350855",154,154,154,0
"410",2023-06-18 01:00:00,"2023-06-18","01","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"411",2023-06-18 02:00:00,"2023-06-18","02","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"412",2023-06-18 03:00:00,"2023-06-18","03","BEO-BASE","BEO","BASE","21350855",145,145,145,0
"413",2023-06-18 04:00:00,"2023-06-18","04","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"414",2023-06-18 05:00:00,"2023-06-18","05","BEO-BASE","BEO","BASE","21350855",150,150,150,0
"415",2023-06-18 06:00:00,"2023-06-18","06","BEO-BASE","BEO","BASE","21350855",147,147,147,0
"416",2023-06-18 07:00:00,"2023-06-18","07","BEO-BASE","BEO","BASE","21350855",154,154,154,0
"417",2023-06-18 08:00:00,"2023-06-18","08","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"418",2023-06-18 09:00:00,"2023-06-18","09","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"419",2023-06-18 10:00:00,"2023-06-18","10","BEO-BASE","BEO","BASE","21350855",152,152,152,0
"420",2023-06-18 11:00:00,"2023-06-18","11","BEO-BASE","BEO","BASE","21350855",156,156,156,0
"421",2023-06-18 12:00:00,"2023-06-18","12","BEO-BASE","BEO","BASE","21350855",160,160,160,0
"422",2023-06-18 13:00:00,"2023-06-18","13","BEO-BASE","BEO","BASE","21350855",161,161,161,0
"423",2023-06-18 14:00:00,"2023-06-18","14","BEO-BASE","BEO","BASE","21350855",161,161,161,0
"424",2023-06-18 15:00:00,"2023-06-18","15","BEO-BASE","BEO","BASE","21350855",159,159,159,0
"425",2023-06-18 16:00:00,"2023-06-18","16","BEO-BASE","BEO","BASE","21350855",163,163,163,0
"426",2023-06-18 17:00:00,"2023-06-18","17","BEO-BASE","BEO","BASE","21350855",173,173,173,0
"427",2023-06-18 18:00:00,"2023-06-18","18","BEO-BASE","BEO","BASE","21350855",177,177,177,0
"428",2023-06-18 19:00:00,"2023-06-18","19","BEO-BASE","BEO","BASE","21350855",187,187,187,0
"429",2023-06-18 20:00:00,"2023-06-18","20","BEO-BASE","BEO","BASE","21350855",195,195,195,0
"430",2023-06-18 21:00:00,"2023-06-18","21","BEO-BASE","BEO","BASE","21350855",198,198,198,0
"431",2023-06-18 22:00:00,"2023-06-18","22","BEO-BASE","BEO","BASE","21350855",204,204,204,0
"432",2023-06-18 23:00:00,"2023-06-18","23","BEO-BASE","BEO","BASE","21350855",208,208,208,0
"433",2023-06-19,"2023-06-19","00","BEO-BASE","BEO","BASE","21350855",177,177,177,0
"434",2023-06-19 01:00:00,"2023-06-19","01","BEO-BASE","BEO","BASE","21350855",271,271,271,0
"435",2023-06-19 02:00:00,"2023-06-19","02","BEO-BASE","BEO","BASE","21350855",288,288,288,0
"436",2023-06-19 03:00:00,"2023-06-19","03","BEO-BASE","BEO","BASE","21350855",240,240,240,0
"437",2023-06-19 04:00:00,"2023-06-19","04","BEO-BASE","BEO","BASE","21350855",81,81,81,0
"438",2023-06-19 05:00:00,"2023-06-19","05","BEO-BASE","BEO","BASE","21350855",293,293,293,0
"439",2023-06-19 06:00:00,"2023-06-19","06","BEO-BASE","BEO","BASE","21350855",333,333,333,0
"440",2023-06-19 07:00:00,"2023-06-19","07","BEO-BASE","BEO","BASE","21350855",354,354,354,0
"441",2023-06-19 08:00:00,"2023-06-19","08","BEO-BASE","BEO","BASE","21350855",347,347,347,0
"442",2023-06-19 09:00:00,"2023-06-19","09","BEO-BASE","BEO","BASE","21350855",327,327,327,0
"443",2023-06-19 10:00:00,"2023-06-19","10","BEO-BASE","BEO","BASE","21350855",330,330,330,0
"444",2023-06-19 11:00:00,"2023-06-19","11","BEO-BASE","BEO","BASE","21350855",323,323,323,0
"445",2023-06-19 12:00:00,"2023-06-19","12","BEO-BASE","BEO","BASE","21350855",263,263,263,0
"446",2023-06-19 13:00:00,"2023-06-19","13","BEO-BASE","BEO","BASE","21350855",232,232,232,0
"447",2023-06-19 14:00:00,"2023-06-19","14","BEO-BASE","BEO","BASE","21350855",222,222,222,0
"448",2023-06-19 15:00:00,"2023-06-19","15","BEO-BASE","BEO","BASE","21350855",223,223,223,0
"449",2023-06-19 16:00:00,"2023-06-19","16","BEO-BASE","BEO","BASE","21350855",230,230,230,0
"450",2023-06-19 17:00:00,"2023-06-19","17","BEO-BASE","BEO","BASE","21350855",225,225,225,0
"451",2023-06-19 18:00:00,"2023-06-19","18","BEO-BASE","BEO","BASE","21350855",241,241,241,0
"452",2023-06-19 19:00:00,"2023-06-19","19","BEO-BASE","BEO","BASE","21350855",313,313,313,0
"453",2023-06-19 20:00:00,"2023-06-19","20","BEO-BASE","BEO","BASE","21350855",303,303,303,0
"454",2023-06-19 21:00:00,"2023-06-19","21","BEO-BASE","BEO","BASE","21350855",314,314,314,0
"455",2023-06-19 22:00:00,"2023-06-19","22","BEO-BASE","BEO","BASE","21350855",309,309,309,0
"456",2023-06-19 23:00:00,"2023-06-19","23","BEO-BASE","BEO","BASE","21350855",104,104,104,0
"457",2023-06-20,"2023-06-20","00","BEO-BASE","BEO","BASE","21350855",129,129,129,0
"458",2023-06-20 01:00:00,"2023-06-20","01","BEO-BASE","BEO","BASE","21350855",157,157,157,0
"459",2023-06-20 02:00:00,"2023-06-20","02","BEO-BASE","BEO","BASE","21350855",268,268,268,0
"460",2023-06-20 03:00:00,"2023-06-20","03","BEO-BASE","BEO","BASE","21350855",306,306,306,0
"461",2023-06-20 04:00:00,"2023-06-20","04","BEO-BASE","BEO","BASE","21350855",289,289,289,0
"462",2023-06-20 05:00:00,"2023-06-20","05","BEO-BASE","BEO","BASE","21350855",243,243,243,0
"463",2023-06-20 06:00:00,"2023-06-20","06","BEO-BASE","BEO","BASE","21350855",244,244,244,0
"464",2023-06-20 07:00:00,"2023-06-20","07","BEO-BASE","BEO","BASE","21350855",236,236,236,0
"465",2023-06-20 08:00:00,"2023-06-20","08","BEO-BASE","BEO","BASE","21350855",275,275,275,0
"466",2023-06-20 09:00:00,"2023-06-20","09","BEO-BASE","BEO","BASE","21350855",31,31,31,0
"467",2023-06-20 10:00:00,"2023-06-20","10","BEO-BASE","BEO","BASE","21350855",222,222,222,0
"468",2023-06-20 11:00:00,"2023-06-20","11","BEO-BASE","BEO","BASE","21350855",247,247,247,0
"469",2023-06-20 12:00:00,"2023-06-20","12","BEO-BASE","BEO","BASE","21350855",251,251,251,0
"470",2023-06-20 13:00:00,"2023-06-20","13","BEO-BASE","BEO","BASE","21350855",251,251,251,0
"471",2023-06-20 14:00:00,"2023-06-20","14","BEO-BASE","BEO","BASE","21350855",254,254,254,0
"472",2023-06-20 15:00:00,"2023-06-20","15","BEO-BASE","BEO","BASE","21350855",271,271,271,0
"473",2023-06-20 16:00:00,"2023-06-20","16","BEO-BASE","BEO","BASE","21350855",327,327,327,0
"474",2023-06-20 17:00:00,"2023-06-20","17","BEO-BASE","BEO","BASE","21350855",306,306,306,0
"475",2023-06-20 18:00:00,"2023-06-20","18","BEO-BASE","BEO","BASE","21350855",270,270,270,0
"476",2023-06-20 19:00:00,"2023-06-20","19","BEO-BASE","BEO","BASE","21350855",185,185,185,0
"477",2023-06-20 20:00:00,"2023-06-20","20","BEO-BASE","BEO","BASE","21350855",6,6,6,0
"478",2023-06-20 21:00:00,"2023-06-20","21","BEO-BASE","BEO","BASE","21350855",340,340,340,0
"479",2023-06-20 22:00:00,"2023-06-20","22","BEO-BASE","BEO","BASE","21350855",341,341,341,0
"480",2023-06-20 23:00:00,"2023-06-20","23","BEO-BASE","BEO","BASE","21350855",326,326,326,0
"481",2023-06-21,"2023-06-21","00","BEO-BASE","BEO","BASE","21350855",341,341,341,0
"482",2023-06-21 01:00:00,"2023-06-21","01","BEO-BASE","BEO","BASE","21350855",351,351,351,0
"483",2023-06-21 02:00:00,"2023-06-21","02","BEO-BASE","BEO","BASE","21350855",343,343,343,0
"484",2023-06-21 03:00:00,"2023-06-21","03","BEO-BASE","BEO","BASE","21350855",327,327,327,0
"485",2023-06-21 04:00:00,"2023-06-21","04","BEO-BASE","BEO","BASE","21350855",329,329,329,0
"486",2023-06-21 05:00:00,"2023-06-21","05","BEO-BASE","BEO","BASE","21350855",319,319,319,0
"487",2023-06-21 06:00:00,"2023-06-21","06","BEO-BASE","BEO","BASE","21350855",314,314,314,0
