"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3396",2023-10-01,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"3397",2023-10-01,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"3398",2023-10-01,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"3399",2023-10-01,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"3400",2023-10-02,"BEO-BASE","BEO","BASE","21393045","3.5cm",1.2,-0.7,0.25,1.9
"3401",2023-10-02,"BEO-BASE","BEO","BASE","21393045","10cm",0.3,0.1,0.2,0.2
"3402",2023-10-02,"BEO-BASE","BEO","BASE","21393045","20cm",0.1,0,0.05,0.1
"3403",2023-10-02,"BEO-BASE","BEO","BASE","21393045","30cm",0.2,0.1,0.15,0.1
"3404",2023-10-02,"BEO-BASE","BEO","BASE","21393045","40cm",0.2,0.1,0.15,0.1
"3405",2023-10-02,"BEO-BASE","BEO","BASE","21393045","50cm",-0.1,-0.2,-0.15,0.1
"3406",2023-10-02,"BEO-BASE","BEO","BASE","21393045","55cm",-0.3,-0.3,-0.3,0
"3407",2023-10-02,"BEO-BASE","BEO","BASE","21393045","65cm",-0.3,-0.5,-0.4,0.2
"3408",2023-10-02,"BEO-BASE","BEO","BASE","21393045","75cm",-0.6,-0.6,-0.6,0
"3409",2023-10-02,"BEO-BASE","BEO","BASE","21393045","85cm",-0.8,-1,-0.9,0.2
"3410",2023-10-02,"BEO-BASE","BEO","BASE","21393045","90cm",-1,-1.1,-1.05,0.1
"3411",2023-10-02,"BEO-BASE","BEO","BASE","21398576","3.5cm",-1,-4,-2.5,3
"3412",2023-10-02,"BEO-BASE","BEO","BASE","21398576","10cm",0,-0.5,-0.25,0.5
"3413",2023-10-02,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"3414",2023-10-02,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"3415",2023-10-02,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"3416",2023-10-02,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-0.5,-0.5,0
"3417",2023-10-02,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"3418",2023-10-02,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"3419",2023-10-02,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"3420",2023-10-02,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"3421",2023-10-02,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"3422",2023-10-02,"SSMH-SA","SSMH","SA","21398599","3.5cm",1,0.5,0.75,0.5
"3423",2023-10-02,"SSMH-SA","SSMH","SA","21398599","10cm",1,0.5,0.75,0.5
"3424",2023-10-02,"SSMH-SA","SSMH","SA","21398599","20cm",1,0.5,0.75,0.5
"3425",2023-10-02,"SSMH-SA","SSMH","SA","21398599","30cm",1,0.5,0.75,0.5
"3426",2023-10-02,"SSMH-SA","SSMH","SA","21398599","40cm",1,0.5,0.75,0.5
"3427",2023-10-02,"SSMH-SA","SSMH","SA","21398599","50cm",0.5,0,0.25,0.5
"3428",2023-10-02,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0.5,0.5,0
"3429",2023-10-02,"SSMH-SA","SSMH","SA","21398599","65cm",0.5,0,0.25,0.5
"3430",2023-10-02,"SSMH-SA","SSMH","SA","21398599","75cm",0,-0.5,-0.25,0.5
"3431",2023-10-02,"SSMH-SA","SSMH","SA","21398599","85cm",-0.5,-0.5,-0.5,0
"3432",2023-10-02,"SSMH-SA","SSMH","SA","21398599","90cm",0,-0.5,-0.25,0.5
"3433",2023-10-02,"SSMH-SB","SSMH","SB","21393044","3.5cm",0,-1,-0.5,1
"3434",2023-10-02,"SSMH-SB","SSMH","SB","21393044","10cm",0,0,0,0
"3435",2023-10-02,"SSMH-SB","SSMH","SB","21393044","20cm",0,-0.5,-0.25,0.5
"3436",2023-10-02,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"3437",2023-10-02,"SSMH-SB","SSMH","SB","21393044","40cm",0.5,0,0.25,0.5
"3438",2023-10-02,"SSMH-SB","SSMH","SB","21393044","50cm",0,-1,-0.5,1
"3439",2023-10-02,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-0.5,-0.5,0
"3440",2023-10-02,"SSMH-SB","SSMH","SB","21393044","65cm",-0.5,-1,-0.75,0.5
"3441",2023-10-02,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1,-1,0
"3442",2023-10-02,"SSMH-SB","SSMH","SB","21393044","85cm",-1.5,-2.5,-2,1
"3443",2023-10-02,"SSMH-SB","SSMH","SB","21393044","90cm",-2.5,-2.5,-2.5,0
"3444",2023-10-02,"SSMH-SD","SSMH","SD","21393049","3.5cm",0,0,0,0
"3445",2023-10-02,"SSMH-SD","SSMH","SD","21393049","10cm",-1,-1,-1,0
"3446",2023-10-02,"SSMH-SD","SSMH","SD","21393049","20cm",0,-0.5,-0.25,0.5
"3447",2023-10-02,"SSMH-SD","SSMH","SD","21393049","30cm",1,0.5,0.75,0.5
"3448",2023-10-02,"SSMH-SD","SSMH","SD","21393049","40cm",-1,-1.5,-1.25,0.5
"3449",2023-10-02,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0.5,0.5,0
"3450",2023-10-02,"SSMH-SD","SSMH","SD","21393049","55cm",1,0.5,0.75,0.5
"3451",2023-10-02,"SSMH-SD","SSMH","SD","21393049","65cm",0.5,0,0.25,0.5
"3452",2023-10-02,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2,-2,0
"3453",2023-10-02,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2.5,-2.25,0.5
"3454",2023-10-02,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2.5,-2.25,0.5
"3455",2023-10-02,"SSMH-SE","SSMH","SE","21398594","3.5cm",1,-2.5,-0.75,3.5
"3456",2023-10-02,"SSMH-SE","SSMH","SE","21398594","10cm",-1,-1,-1,0
"3457",2023-10-02,"SSMH-SE","SSMH","SE","21398594","20cm",0,0,0,0
"3458",2023-10-02,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,-0.5,0,1
"3459",2023-10-02,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"3460",2023-10-02,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"3461",2023-10-02,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"3462",2023-10-02,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"3463",2023-10-02,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1,-1,0
"3464",2023-10-02,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-1.5,-1.5,0
"3465",2023-10-02,"SSMH-SE","SSMH","SE","21398594","90cm",-2,-2.5,-2.25,0.5
"3466",2023-10-02,"SSMH-SG","SSMH","SG","21398586","3.5cm",-0.5,-1,-0.75,0.5
"3467",2023-10-02,"SSMH-SG","SSMH","SG","21398586","10cm",-0.5,-0.5,-0.5,0
"3468",2023-10-02,"SSMH-SG","SSMH","SG","21398586","20cm",-0.5,-0.5,-0.5,0
"3469",2023-10-02,"SSMH-SG","SSMH","SG","21398586","30cm",0,0,0,0
"3470",2023-10-02,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"3471",2023-10-02,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"3472",2023-10-02,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"3473",2023-10-02,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"3474",2023-10-02,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"3475",2023-10-02,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"3476",2023-10-02,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1,-0.75,0.5
"3477",2023-10-02,"SSMH-SI","SSMH","SI","21398581","3.5cm",1,-1,0,2
"3478",2023-10-02,"SSMH-SI","SSMH","SI","21398581","10cm",1,0.5,0.75,0.5
"3479",2023-10-02,"SSMH-SI","SSMH","SI","21398581","20cm",0,-0.5,-0.25,0.5
"3480",2023-10-02,"SSMH-SI","SSMH","SI","21398581","30cm",0,0,0,0
"3481",2023-10-02,"SSMH-SI","SSMH","SI","21398581","40cm",0.5,0,0.25,0.5
"3482",2023-10-02,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"3483",2023-10-02,"SSMH-SI","SSMH","SI","21398581","55cm",0,-0.5,-0.25,0.5
"3484",2023-10-02,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
"3485",2023-10-02,"SSMH-SI","SSMH","SI","21398581","75cm",0,0,0,0
"3486",2023-10-02,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-0.5,-0.5,0
"3487",2023-10-02,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1,-1,0
"3488",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-0.1,-3.5,-1.8,3.4
"3489",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","10cm",0.3,0,0.15,0.3
"3490",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","20cm",0.5,0,0.25,0.5
"3491",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","30cm",0.6,0.1,0.35,0.5
"3492",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","40cm",0.2,0,0.1,0.2
"3493",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","50cm",0,-0.1,-0.05,0.1
"3494",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.3,0.2,0.25,0.1
"3495",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.2,-0.3,-0.25,0.1
"3496",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","75cm",0,0,0,0
"3497",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.3,-0.5,-0.4,0.2
"3498",2023-10-02,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.5,-0.6,-0.55,0.1
"3499",2023-10-02,"TNHA-SB","TNHA","SB","21398587","3.5cm",-0.5,-1,-0.75,0.5
"3500",2023-10-02,"TNHA-SB","TNHA","SB","21398587","10cm",1,1,1,0
"3501",2023-10-02,"TNHA-SB","TNHA","SB","21398587","20cm",1.5,1,1.25,0.5
"3502",2023-10-02,"TNHA-SB","TNHA","SB","21398587","30cm",0,-0.5,-0.25,0.5
"3503",2023-10-02,"TNHA-SB","TNHA","SB","21398587","40cm",1,1,1,0
"3504",2023-10-02,"TNHA-SB","TNHA","SB","21398587","50cm",1,0.5,0.75,0.5
"3505",2023-10-02,"TNHA-SB","TNHA","SB","21398587","55cm",0,-0.5,-0.25,0.5
"3506",2023-10-02,"TNHA-SB","TNHA","SB","21398587","65cm",0.5,0,0.25,0.5
"3507",2023-10-02,"TNHA-SB","TNHA","SB","21398587","75cm",0.5,0,0.25,0.5
"3508",2023-10-02,"TNHA-SB","TNHA","SB","21398587","85cm",0.5,0.5,0.5,0
"3509",2023-10-02,"TNHA-SB","TNHA","SB","21398587","90cm",-0.5,-0.5,-0.5,0
"3510",2023-10-02,"TNHA-SC","TNHA","SC","21393047","3.5cm",0.5,-1,-0.25,1.5
"3511",2023-10-02,"TNHA-SC","TNHA","SC","21393047","10cm",-0.5,-0.5,-0.5,0
"3512",2023-10-02,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"3513",2023-10-02,"TNHA-SC","TNHA","SC","21393047","30cm",0,-0.5,-0.25,0.5
"3514",2023-10-02,"TNHA-SC","TNHA","SC","21393047","40cm",0,0,0,0
"3515",2023-10-02,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3516",2023-10-02,"TNHA-SC","TNHA","SC","21393047","55cm",0.5,0.5,0.5,0
"3517",2023-10-02,"TNHA-SC","TNHA","SC","21393047","65cm",-0.5,-0.5,-0.5,0
"3518",2023-10-02,"TNHA-SC","TNHA","SC","21393047","75cm",-0.5,-1,-0.75,0.5
"3519",2023-10-02,"TNHA-SC","TNHA","SC","21393047","85cm",-0.5,-1,-0.75,0.5
"3520",2023-10-02,"TNHA-SC","TNHA","SC","21393047","90cm",-1,-1.5,-1.25,0.5
"3521",2023-10-02,"TNHA-SE","TNHA","SE","21398577","3.5cm",-0.5,-1,-0.75,0.5
"3522",2023-10-02,"TNHA-SE","TNHA","SE","21398577","10cm",0.5,0,0.25,0.5
"3523",2023-10-02,"TNHA-SE","TNHA","SE","21398577","20cm",0.5,0.5,0.5,0
"3524",2023-10-02,"TNHA-SE","TNHA","SE","21398577","30cm",0.5,0,0.25,0.5
"3525",2023-10-02,"TNHA-SE","TNHA","SE","21398577","40cm",0,0,0,0
"3526",2023-10-02,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-2.5,-2.25,0.5
"3527",2023-10-02,"TNHA-SE","TNHA","SE","21398577","55cm",0,-0.5,-0.25,0.5
"3528",2023-10-02,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"3529",2023-10-02,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"3530",2023-10-02,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"3531",2023-10-02,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"3532",2023-10-03,"BEO-BASE","BEO","BASE","21393045","3.5cm",0,-0.2,-0.1,0.2
"3533",2023-10-03,"BEO-BASE","BEO","BASE","21393045","10cm",0.2,0.1,0.15,0.1
"3534",2023-10-03,"BEO-BASE","BEO","BASE","21393045","20cm",0,0,0,0
"3535",2023-10-03,"BEO-BASE","BEO","BASE","21393045","30cm",0.1,0,0.05,0.1
"3536",2023-10-03,"BEO-BASE","BEO","BASE","21393045","40cm",0.2,0.1,0.15,0.1
"3537",2023-10-03,"BEO-BASE","BEO","BASE","21393045","50cm",-0.1,-0.2,-0.15,0.1
"3538",2023-10-03,"BEO-BASE","BEO","BASE","21393045","55cm",-0.3,-0.3,-0.3,0
"3539",2023-10-03,"BEO-BASE","BEO","BASE","21393045","65cm",-0.3,-0.5,-0.4,0.2
"3540",2023-10-03,"BEO-BASE","BEO","BASE","21393045","75cm",-0.6,-0.6,-0.6,0
"3541",2023-10-03,"BEO-BASE","BEO","BASE","21393045","85cm",-0.8,-1,-0.9,0.2
"3542",2023-10-03,"BEO-BASE","BEO","BASE","21393045","90cm",-1,-1.1,-1.05,0.1
"3543",2023-10-03,"BEO-BASE","BEO","BASE","21398576","3.5cm",-2.5,-2.5,-2.5,0
"3544",2023-10-03,"BEO-BASE","BEO","BASE","21398576","10cm",0,-0.5,-0.25,0.5
"3545",2023-10-03,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"3546",2023-10-03,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"3547",2023-10-03,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"3548",2023-10-03,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-0.5,-0.5,0
"3549",2023-10-03,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"3550",2023-10-03,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"3551",2023-10-03,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"3552",2023-10-03,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"3553",2023-10-03,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"3554",2023-10-03,"SSMH-SA","SSMH","SA","21398599","3.5cm",1,0.5,0.75,0.5
"3555",2023-10-03,"SSMH-SA","SSMH","SA","21398599","10cm",1,0.5,0.75,0.5
"3556",2023-10-03,"SSMH-SA","SSMH","SA","21398599","20cm",1,0,0.5,1
"3557",2023-10-03,"SSMH-SA","SSMH","SA","21398599","30cm",0.5,0.5,0.5,0
"3558",2023-10-03,"SSMH-SA","SSMH","SA","21398599","40cm",1,0,0.5,1
"3559",2023-10-03,"SSMH-SA","SSMH","SA","21398599","50cm",0,0,0,0
"3560",2023-10-03,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0,0.25,0.5
"3561",2023-10-03,"SSMH-SA","SSMH","SA","21398599","65cm",0.5,0,0.25,0.5
"3562",2023-10-03,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"3563",2023-10-03,"SSMH-SA","SSMH","SA","21398599","85cm",-0.5,-0.5,-0.5,0
"3564",2023-10-03,"SSMH-SA","SSMH","SA","21398599","90cm",0,-0.5,-0.25,0.5
"3565",2023-10-03,"SSMH-SB","SSMH","SB","21393044","3.5cm",0,-1,-0.5,1
"3566",2023-10-03,"SSMH-SB","SSMH","SB","21393044","10cm",0,0,0,0
"3567",2023-10-03,"SSMH-SB","SSMH","SB","21393044","20cm",0,-0.5,-0.25,0.5
"3568",2023-10-03,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"3569",2023-10-03,"SSMH-SB","SSMH","SB","21393044","40cm",0.5,0,0.25,0.5
"3570",2023-10-03,"SSMH-SB","SSMH","SB","21393044","50cm",-0.5,-1,-0.75,0.5
"3571",2023-10-03,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-0.5,-0.5,0
"3572",2023-10-03,"SSMH-SB","SSMH","SB","21393044","65cm",-0.5,-1,-0.75,0.5
"3573",2023-10-03,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1,-1,0
"3574",2023-10-03,"SSMH-SB","SSMH","SB","21393044","85cm",-2,-2.5,-2.25,0.5
"3575",2023-10-03,"SSMH-SB","SSMH","SB","21393044","90cm",-2.5,-2.5,-2.5,0
"3576",2023-10-03,"SSMH-SD","SSMH","SD","21393049","3.5cm",0,0,0,0
"3577",2023-10-03,"SSMH-SD","SSMH","SD","21393049","10cm",-1,-1,-1,0
"3578",2023-10-03,"SSMH-SD","SSMH","SD","21393049","20cm",0,-0.5,-0.25,0.5
"3579",2023-10-03,"SSMH-SD","SSMH","SD","21393049","30cm",0.5,0.5,0.5,0
"3580",2023-10-03,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"3581",2023-10-03,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0.5,0.5,0
"3582",2023-10-03,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0.5,0.5,0
"3583",2023-10-03,"SSMH-SD","SSMH","SD","21393049","65cm",0,0,0,0
"3584",2023-10-03,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2,-2,0
"3585",2023-10-03,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2.5,-2.25,0.5
"3586",2023-10-03,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2.5,-2.25,0.5
"3587",2023-10-03,"SSMH-SE","SSMH","SE","21398594","3.5cm",0.5,-1,-0.25,1.5
"3588",2023-10-03,"SSMH-SE","SSMH","SE","21398594","10cm",-1,-1,-1,0
"3589",2023-10-03,"SSMH-SE","SSMH","SE","21398594","20cm",0,0,0,0
"3590",2023-10-03,"SSMH-SE","SSMH","SE","21398594","30cm",0,-0.5,-0.25,0.5
"3591",2023-10-03,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"3592",2023-10-03,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"3593",2023-10-03,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"3594",2023-10-03,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"3595",2023-10-03,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1,-1,0
"3596",2023-10-03,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-1.5,-1.5,0
"3597",2023-10-03,"SSMH-SE","SSMH","SE","21398594","90cm",-2,-2.5,-2.25,0.5
"3598",2023-10-03,"SSMH-SG","SSMH","SG","21398586","3.5cm",-1,-1,-1,0
"3599",2023-10-03,"SSMH-SG","SSMH","SG","21398586","10cm",-0.5,-0.5,-0.5,0
"3600",2023-10-03,"SSMH-SG","SSMH","SG","21398586","20cm",-0.5,-0.5,-0.5,0
"3601",2023-10-03,"SSMH-SG","SSMH","SG","21398586","30cm",0,0,0,0
"3602",2023-10-03,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-1,-0.75,0.5
"3603",2023-10-03,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"3604",2023-10-03,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"3605",2023-10-03,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"3606",2023-10-03,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"3607",2023-10-03,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"3608",2023-10-03,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1,-0.75,0.5
"3609",2023-10-03,"SSMH-SI","SSMH","SI","21398581","3.5cm",0.5,-1,-0.25,1.5
"3610",2023-10-03,"SSMH-SI","SSMH","SI","21398581","10cm",1,0.5,0.75,0.5
"3611",2023-10-03,"SSMH-SI","SSMH","SI","21398581","20cm",-0.5,-0.5,-0.5,0
"3612",2023-10-03,"SSMH-SI","SSMH","SI","21398581","30cm",0,0,0,0
"3613",2023-10-03,"SSMH-SI","SSMH","SI","21398581","40cm",0.5,0,0.25,0.5
"3614",2023-10-03,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"3615",2023-10-03,"SSMH-SI","SSMH","SI","21398581","55cm",0.5,-0.5,0,1
"3616",2023-10-03,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
"3617",2023-10-03,"SSMH-SI","SSMH","SI","21398581","75cm",0,0,0,0
"3618",2023-10-03,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-0.5,-0.5,0
"3619",2023-10-03,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1,-1,0
"3620",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",4,-1.8,1.1,5.8
"3621",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","10cm",0.2,0.1,0.15,0.1
"3622",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","20cm",0,-0.1,-0.05,0.1
"3623",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","30cm",0.1,0,0.05,0.1
"3624",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.1,-0.2,-0.15,0.1
"3625",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.1,-0.2,-0.15,0.1
"3626",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.2,0.1,0.15,0.1
"3627",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.3,-0.5,-0.4,0.2
"3628",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","75cm",0,0,0,0
"3629",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.3,-0.5,-0.4,0.2
"3630",2023-10-03,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.5,-0.6,-0.55,0.1
"3631",2023-10-03,"TNHA-SB","TNHA","SB","21398587","3.5cm",-0.5,-1,-0.75,0.5
"3632",2023-10-03,"TNHA-SB","TNHA","SB","21398587","10cm",1,0.5,0.75,0.5
"3633",2023-10-03,"TNHA-SB","TNHA","SB","21398587","20cm",1,1,1,0
"3634",2023-10-03,"TNHA-SB","TNHA","SB","21398587","30cm",-0.5,-0.5,-0.5,0
"3635",2023-10-03,"TNHA-SB","TNHA","SB","21398587","40cm",1,1,1,0
"3636",2023-10-03,"TNHA-SB","TNHA","SB","21398587","50cm",0.5,0.5,0.5,0
"3637",2023-10-03,"TNHA-SB","TNHA","SB","21398587","55cm",0,-0.5,-0.25,0.5
"3638",2023-10-03,"TNHA-SB","TNHA","SB","21398587","65cm",0,0,0,0
"3639",2023-10-03,"TNHA-SB","TNHA","SB","21398587","75cm",0.5,0,0.25,0.5
"3640",2023-10-03,"TNHA-SB","TNHA","SB","21398587","85cm",0.5,0,0.25,0.5
"3641",2023-10-03,"TNHA-SB","TNHA","SB","21398587","90cm",-0.5,-0.5,-0.5,0
"3642",2023-10-03,"TNHA-SC","TNHA","SC","21393047","3.5cm",0.5,-0.5,0,1
"3643",2023-10-03,"TNHA-SC","TNHA","SC","21393047","10cm",-0.5,-0.5,-0.5,0
"3644",2023-10-03,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"3645",2023-10-03,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-0.5,-0.5,0
"3646",2023-10-03,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"3647",2023-10-03,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3648",2023-10-03,"TNHA-SC","TNHA","SC","21393047","55cm",0.5,0.5,0.5,0
"3649",2023-10-03,"TNHA-SC","TNHA","SC","21393047","65cm",-0.5,-0.5,-0.5,0
"3650",2023-10-03,"TNHA-SC","TNHA","SC","21393047","75cm",-0.5,-1,-0.75,0.5
"3651",2023-10-03,"TNHA-SC","TNHA","SC","21393047","85cm",-0.5,-1,-0.75,0.5
"3652",2023-10-03,"TNHA-SC","TNHA","SC","21393047","90cm",-1,-1.5,-1.25,0.5
"3653",2023-10-03,"TNHA-SE","TNHA","SE","21398577","3.5cm",-1,-1,-1,0
"3654",2023-10-03,"TNHA-SE","TNHA","SE","21398577","10cm",0.5,0,0.25,0.5
"3655",2023-10-03,"TNHA-SE","TNHA","SE","21398577","20cm",0.5,0.5,0.5,0
"3656",2023-10-03,"TNHA-SE","TNHA","SE","21398577","30cm",0.5,0,0.25,0.5
"3657",2023-10-03,"TNHA-SE","TNHA","SE","21398577","40cm",0,0,0,0
"3658",2023-10-03,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-2.5,-2.25,0.5
"3659",2023-10-03,"TNHA-SE","TNHA","SE","21398577","55cm",0,-0.5,-0.25,0.5
"3660",2023-10-03,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"3661",2023-10-03,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"3662",2023-10-03,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"3663",2023-10-03,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"3664",2023-10-04,"BEO-BASE","BEO","BASE","21393045","3.5cm",0,-0.3,-0.15,0.3
"3665",2023-10-04,"BEO-BASE","BEO","BASE","21393045","10cm",0.2,0,0.1,0.2
"3666",2023-10-04,"BEO-BASE","BEO","BASE","21393045","20cm",0,-0.1,-0.05,0.1
"3667",2023-10-04,"BEO-BASE","BEO","BASE","21393045","30cm",0.1,0,0.05,0.1
"3668",2023-10-04,"BEO-BASE","BEO","BASE","21393045","40cm",0.2,0.1,0.15,0.1
"3669",2023-10-04,"BEO-BASE","BEO","BASE","21393045","50cm",-0.1,-0.2,-0.15,0.1
