"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"5052",2022-10-12,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"5053",2022-10-12,"BUECI-SB","BUECI","SB","21398583","50cm",0,-0.5,-0.25,0.5
"5054",2022-10-12,"BUECI-SB","BUECI","SB","21398583","55cm",-0.5,-0.5,-0.5,0
"5055",2022-10-12,"BUECI-SB","BUECI","SB","21398583","65cm",0,0,0,0
"5056",2022-10-12,"BUECI-SB","BUECI","SB","21398583","75cm",0,-0.5,-0.25,0.5
"5057",2022-10-12,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"5058",2022-10-12,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"5059",2022-10-12,"BUECI-SC","BUECI","SC","21393042","3.5cm",-0.5,-1,-0.75,0.5
"5060",2022-10-12,"BUECI-SC","BUECI","SC","21393042","10cm",0,0,0,0
"5061",2022-10-12,"BUECI-SC","BUECI","SC","21393042","20cm",0,-0.5,-0.25,0.5
"5062",2022-10-12,"BUECI-SC","BUECI","SC","21393042","30cm",0,0,0,0
"5063",2022-10-12,"BUECI-SC","BUECI","SC","21393042","40cm",0,-0.5,-0.25,0.5
"5064",2022-10-12,"BUECI-SC","BUECI","SC","21393042","50cm",0.1,0,0.05,0.1
"5065",2022-10-12,"BUECI-SC","BUECI","SC","21393042","55cm",0.3,0.2,0.25,0.1
"5066",2022-10-12,"BUECI-SC","BUECI","SC","21393042","65cm",0.1,0,0.05,0.1
"5067",2022-10-12,"BUECI-SC","BUECI","SC","21393042","75cm",0,-0.1,-0.05,0.1
"5068",2022-10-12,"BUECI-SC","BUECI","SC","21393042","85cm",0.1,0,0.05,0.1
"5069",2022-10-12,"BUECI-SC","BUECI","SC","21393042","90cm",0.2,0.1,0.15,0.1
"5070",2022-10-12,"BUECI-SD","BUECI","SD","21398584","3.5cm",-0.5,-0.5,-0.5,0
"5071",2022-10-12,"BUECI-SD","BUECI","SD","21398584","10cm",-1,-1.5,-1.25,0.5
"5072",2022-10-12,"BUECI-SD","BUECI","SD","21398584","20cm",-0.5,-0.5,-0.5,0
"5073",2022-10-12,"BUECI-SD","BUECI","SD","21398584","30cm",-1,-1,-1,0
"5074",2022-10-12,"BUECI-SD","BUECI","SD","21398584","40cm",0.5,0.5,0.5,0
"5075",2022-10-12,"BUECI-SD","BUECI","SD","21398584","50cm",-0.5,-0.5,-0.5,0
"5076",2022-10-12,"BUECI-SD","BUECI","SD","21398584","55cm",0.5,0,0.25,0.5
"5077",2022-10-12,"BUECI-SD","BUECI","SD","21398584","65cm",0,0,0,0
"5078",2022-10-12,"BUECI-SD","BUECI","SD","21398584","75cm",0.5,0,0.25,0.5
"5079",2022-10-12,"BUECI-SD","BUECI","SD","21398584","85cm",0,-0.5,-0.25,0.5
"5080",2022-10-12,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"5081",2022-10-12,"BUECI-SE","BUECI","SE","21398579","3.5cm",-0.5,-1.5,-1,1
"5082",2022-10-12,"BUECI-SE","BUECI","SE","21398579","10cm",-0.5,-0.5,-0.5,0
"5083",2022-10-12,"BUECI-SE","BUECI","SE","21398579","20cm",0.5,0,0.25,0.5
"5084",2022-10-12,"BUECI-SE","BUECI","SE","21398579","30cm",-1,-1.5,-1.25,0.5
"5085",2022-10-12,"BUECI-SE","BUECI","SE","21398579","40cm",-0.5,-1,-0.75,0.5
"5086",2022-10-12,"BUECI-SE","BUECI","SE","21398579","50cm",0,0,0,0
"5087",2022-10-12,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-1,-0.75,0.5
"5088",2022-10-12,"BUECI-SE","BUECI","SE","21398579","65cm",0.5,0,0.25,0.5
"5089",2022-10-12,"BUECI-SE","BUECI","SE","21398579","75cm",-1,-1,-1,0
"5090",2022-10-12,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"5091",2022-10-12,"BUECI-SE","BUECI","SE","21398579","90cm",0,0,0,0
"5092",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-2,-2,-2,0
"5093",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","10cm",-2,-2.5,-2.25,0.5
"5094",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","20cm",-1.5,-1.5,-1.5,0
"5095",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","30cm",0,-0.5,-0.25,0.5
"5096",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","40cm",-1,-1,-1,0
"5097",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","50cm",-0.5,-0.5,-0.5,0
"5098",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","55cm",-0.5,-1,-0.75,0.5
"5099",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","65cm",-0.5,-0.5,-0.5,0
"5100",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","75cm",-1,-1,-1,0
"5101",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","85cm",-1,-1.5,-1.25,0.5
"5102",2022-10-12,"BUECI-SF01","BUECI","SF01","21398578","90cm",-1.5,-1.5,-1.5,0
"5103",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",-1,-1,-1,0
"5104",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","10cm",-0.5,-0.5,-0.5,0
"5105",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","20cm",1,1,1,0
"5106",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","30cm",0,-0.5,-0.25,0.5
"5107",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","40cm",0,0,0,0
"5108",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","50cm",-1,-1,-1,0
"5109",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","55cm",-0.5,-0.5,-0.5,0
"5110",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","65cm",-1,-1.5,-1.25,0.5
"5111",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2,-2,-2,0
"5112",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","85cm",-1.5,-1.5,-1.5,0
"5113",2022-10-12,"BUECI-SF02","BUECI","SF02","21398598","90cm",-1.5,-1.5,-1.5,0
"5114",2022-10-12,"SSMH-SA","SSMH","SA","21398599","3.5cm",0.5,0,0.25,0.5
"5115",2022-10-12,"SSMH-SA","SSMH","SA","21398599","10cm",0.5,0.5,0.5,0
"5116",2022-10-12,"SSMH-SA","SSMH","SA","21398599","20cm",0,0,0,0
"5117",2022-10-12,"SSMH-SA","SSMH","SA","21398599","30cm",0.5,0.5,0.5,0
"5118",2022-10-12,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"5119",2022-10-12,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-0.5,-0.5,0
"5120",2022-10-12,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0,0.25,0.5
"5121",2022-10-12,"SSMH-SA","SSMH","SA","21398599","65cm",-0.5,-0.5,-0.5,0
"5122",2022-10-12,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1,-1,0
"5123",2022-10-12,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-1.5,-1.5,0
"5124",2022-10-12,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"5125",2022-10-12,"SSMH-SB","SSMH","SB","21393044","3.5cm",-1,-1,-1,0
"5126",2022-10-12,"SSMH-SB","SSMH","SB","21393044","10cm",-0.5,-0.5,-0.5,0
"5127",2022-10-12,"SSMH-SB","SSMH","SB","21393044","20cm",-0.5,-0.5,-0.5,0
"5128",2022-10-12,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"5129",2022-10-12,"SSMH-SB","SSMH","SB","21393044","40cm",0,0,0,0
"5130",2022-10-12,"SSMH-SB","SSMH","SB","21393044","50cm",-0.5,-1,-0.75,0.5
"5131",2022-10-12,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-0.5,-0.5,0
"5132",2022-10-12,"SSMH-SB","SSMH","SB","21393044","65cm",-1.5,-1.5,-1.5,0
"5133",2022-10-12,"SSMH-SB","SSMH","SB","21393044","75cm",-2,-2,-2,0
"5134",2022-10-12,"SSMH-SB","SSMH","SB","21393044","85cm",-3,-3,-3,0
"5135",2022-10-12,"SSMH-SB","SSMH","SB","21393044","90cm",-3.5,-3.5,-3.5,0
"5136",2022-10-12,"SSMH-SD","SSMH","SD","21393049","3.5cm",0,-0.5,-0.25,0.5
"5137",2022-10-12,"SSMH-SD","SSMH","SD","21393049","10cm",-1,-1.5,-1.25,0.5
"5138",2022-10-12,"SSMH-SD","SSMH","SD","21393049","20cm",0,-0.5,-0.25,0.5
"5139",2022-10-12,"SSMH-SD","SSMH","SD","21393049","30cm",0.5,0.5,0.5,0
"5140",2022-10-12,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"5141",2022-10-12,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0.5,0.5,0
"5142",2022-10-12,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"5143",2022-10-12,"SSMH-SD","SSMH","SD","21393049","65cm",0,0,0,0
"5144",2022-10-12,"SSMH-SD","SSMH","SD","21393049","75cm",-2.5,-2.5,-2.5,0
"5145",2022-10-12,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"5146",2022-10-12,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"5147",2022-10-12,"TNHA-SA","TNHA","SA","21398593","3.5cm",0,-1,-0.5,1
"5148",2022-10-12,"TNHA-SA","TNHA","SA","21398593","10cm",-0.5,-1,-0.75,0.5
"5149",2022-10-12,"TNHA-SA","TNHA","SA","21398593","20cm",-0.5,-1,-0.75,0.5
"5150",2022-10-12,"TNHA-SA","TNHA","SA","21398593","30cm",-1,-1,-1,0
"5151",2022-10-12,"TNHA-SA","TNHA","SA","21398593","40cm",-1,-1,-1,0
"5152",2022-10-12,"TNHA-SA","TNHA","SA","21398593","50cm",-0.5,-0.5,-0.5,0
"5153",2022-10-12,"TNHA-SA","TNHA","SA","21398593","55cm",-1,-1.5,-1.25,0.5
"5154",2022-10-12,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1,-1,0
"5155",2022-10-12,"TNHA-SA","TNHA","SA","21398593","75cm",-0.5,-0.5,-0.5,0
"5156",2022-10-12,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"5157",2022-10-12,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"5158",2022-10-12,"TNHA-SC","TNHA","SC","21393047","3.5cm",0.5,-0.5,0,1
"5159",2022-10-12,"TNHA-SC","TNHA","SC","21393047","10cm",-1,-1,-1,0
"5160",2022-10-12,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"5161",2022-10-12,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-1,-0.75,0.5
"5162",2022-10-12,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"5163",2022-10-12,"TNHA-SC","TNHA","SC","21393047","50cm",-0.5,-0.5,-0.5,0
"5164",2022-10-12,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"5165",2022-10-12,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"5166",2022-10-12,"TNHA-SC","TNHA","SC","21393047","75cm",-1,-1.5,-1.25,0.5
"5167",2022-10-12,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"5168",2022-10-12,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"5169",2022-10-12,"TNHA-SD","TNHA","SD","21398601","3.5cm",-0.5,-0.5,-0.5,0
"5170",2022-10-12,"TNHA-SD","TNHA","SD","21398601","10cm",0.5,0.5,0.5,0
"5171",2022-10-12,"TNHA-SD","TNHA","SD","21398601","20cm",0,0,0,0
"5172",2022-10-12,"TNHA-SD","TNHA","SD","21398601","30cm",-1.5,-1.5,-1.5,0
"5173",2022-10-12,"TNHA-SD","TNHA","SD","21398601","40cm",0,0,0,0
"5174",2022-10-12,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"5175",2022-10-12,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"5176",2022-10-12,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"5177",2022-10-12,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"5178",2022-10-12,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"5179",2022-10-12,"TNHA-SD","TNHA","SD","21398601","90cm",-1.5,-2.5,-2,1
"5180",2022-10-13,"BEO-BASE","BEO","BASE","21393048","3.5cm",-2.5,-6.5,-4.5,4
"5181",2022-10-13,"BEO-BASE","BEO","BASE","21393048","10cm",-2,-3,-2.5,1
"5182",2022-10-13,"BEO-BASE","BEO","BASE","21393048","20cm",-0.5,-1,-0.75,0.5
"5183",2022-10-13,"BEO-BASE","BEO","BASE","21393048","30cm",0.5,0.5,0.5,0
"5184",2022-10-13,"BEO-BASE","BEO","BASE","21393048","40cm",-0.5,-1,-0.75,0.5
"5185",2022-10-13,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"5186",2022-10-13,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0,0.25,0.5
"5187",2022-10-13,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"5188",2022-10-13,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1.5,-1.25,0.5
"5189",2022-10-13,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"5190",2022-10-13,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0,0.25,0.5
"5191",2022-10-13,"BUECI-SB","BUECI","SB","21398583","3.5cm",-2,-2,-2,0
"5192",2022-10-13,"BUECI-SB","BUECI","SB","21398583","10cm",-0.5,-0.5,-0.5,0
"5193",2022-10-13,"BUECI-SB","BUECI","SB","21398583","20cm",-1.5,-1.5,-1.5,0
"5194",2022-10-13,"BUECI-SB","BUECI","SB","21398583","30cm",0,-1,-0.5,1
"5195",2022-10-13,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"5196",2022-10-13,"BUECI-SB","BUECI","SB","21398583","50cm",0,-0.5,-0.25,0.5
"5197",2022-10-13,"BUECI-SB","BUECI","SB","21398583","55cm",-0.5,-0.5,-0.5,0
"5198",2022-10-13,"BUECI-SB","BUECI","SB","21398583","65cm",0,0,0,0
"5199",2022-10-13,"BUECI-SB","BUECI","SB","21398583","75cm",0,-0.5,-0.25,0.5
"5200",2022-10-13,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"5201",2022-10-13,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"5202",2022-10-13,"BUECI-SC","BUECI","SC","21393042","3.5cm",-0.5,-1,-0.75,0.5
"5203",2022-10-13,"BUECI-SC","BUECI","SC","21393042","10cm",0,0,0,0
"5204",2022-10-13,"BUECI-SC","BUECI","SC","21393042","20cm",0,0,0,0
"5205",2022-10-13,"BUECI-SC","BUECI","SC","21393042","30cm",0,0,0,0
"5206",2022-10-13,"BUECI-SC","BUECI","SC","21393042","40cm",0,-0.5,-0.25,0.5
"5207",2022-10-13,"BUECI-SC","BUECI","SC","21393042","50cm",0.1,0,0.05,0.1
"5208",2022-10-13,"BUECI-SC","BUECI","SC","21393042","55cm",0.3,0.3,0.3,0
"5209",2022-10-13,"BUECI-SC","BUECI","SC","21393042","65cm",0.1,0,0.05,0.1
"5210",2022-10-13,"BUECI-SC","BUECI","SC","21393042","75cm",0,-0.1,-0.05,0.1
"5211",2022-10-13,"BUECI-SC","BUECI","SC","21393042","85cm",0.2,0,0.1,0.2
"5212",2022-10-13,"BUECI-SC","BUECI","SC","21393042","90cm",0.2,0.1,0.15,0.1
"5213",2022-10-13,"BUECI-SD","BUECI","SD","21398584","3.5cm",0,-0.5,-0.25,0.5
"5214",2022-10-13,"BUECI-SD","BUECI","SD","21398584","10cm",-1,-1.5,-1.25,0.5
"5215",2022-10-13,"BUECI-SD","BUECI","SD","21398584","20cm",0,-0.5,-0.25,0.5
"5216",2022-10-13,"BUECI-SD","BUECI","SD","21398584","30cm",-1,-1,-1,0
"5217",2022-10-13,"BUECI-SD","BUECI","SD","21398584","40cm",0.5,0.5,0.5,0
"5218",2022-10-13,"BUECI-SD","BUECI","SD","21398584","50cm",-0.5,-0.5,-0.5,0
"5219",2022-10-13,"BUECI-SD","BUECI","SD","21398584","55cm",0,0,0,0
"5220",2022-10-13,"BUECI-SD","BUECI","SD","21398584","65cm",0,0,0,0
"5221",2022-10-13,"BUECI-SD","BUECI","SD","21398584","75cm",0.5,0,0.25,0.5
"5222",2022-10-13,"BUECI-SD","BUECI","SD","21398584","85cm",0,-0.5,-0.25,0.5
"5223",2022-10-13,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"5224",2022-10-13,"BUECI-SE","BUECI","SE","21398579","3.5cm",-0.5,-1.5,-1,1
"5225",2022-10-13,"BUECI-SE","BUECI","SE","21398579","10cm",-0.5,-0.5,-0.5,0
"5226",2022-10-13,"BUECI-SE","BUECI","SE","21398579","20cm",0.5,0,0.25,0.5
"5227",2022-10-13,"BUECI-SE","BUECI","SE","21398579","30cm",-1,-1,-1,0
"5228",2022-10-13,"BUECI-SE","BUECI","SE","21398579","40cm",-0.5,-1,-0.75,0.5
"5229",2022-10-13,"BUECI-SE","BUECI","SE","21398579","50cm",0,0,0,0
"5230",2022-10-13,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-0.5,-0.5,0
"5231",2022-10-13,"BUECI-SE","BUECI","SE","21398579","65cm",0.5,0,0.25,0.5
"5232",2022-10-13,"BUECI-SE","BUECI","SE","21398579","75cm",-1,-1,-1,0
"5233",2022-10-13,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"5234",2022-10-13,"BUECI-SE","BUECI","SE","21398579","90cm",0.5,0,0.25,0.5
"5235",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-2,-2,-2,0
"5236",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","10cm",-2,-2.5,-2.25,0.5
"5237",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","20cm",-1.5,-1.5,-1.5,0
"5238",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","30cm",0,-0.5,-0.25,0.5
"5239",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","40cm",-1,-1,-1,0
"5240",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","50cm",-0.5,-0.5,-0.5,0
"5241",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","55cm",-0.5,-1,-0.75,0.5
"5242",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","65cm",-0.5,-0.5,-0.5,0
"5243",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","75cm",-1,-1,-1,0
"5244",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","85cm",-1,-1.5,-1.25,0.5
"5245",2022-10-13,"BUECI-SF01","BUECI","SF01","21398578","90cm",-1.5,-1.5,-1.5,0
"5246",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",-1,-1.5,-1.25,0.5
"5247",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","10cm",-0.5,-0.5,-0.5,0
"5248",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","20cm",1,1,1,0
"5249",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","30cm",0,-0.5,-0.25,0.5
"5250",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","40cm",0,0,0,0
"5251",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","50cm",-1,-1,-1,0
"5252",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","55cm",-0.5,-0.5,-0.5,0
"5253",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","65cm",-1,-1.5,-1.25,0.5
"5254",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2,-2,-2,0
"5255",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","85cm",-1.5,-1.5,-1.5,0
"5256",2022-10-13,"BUECI-SF02","BUECI","SF02","21398598","90cm",-1.5,-1.5,-1.5,0
"5257",2022-10-13,"SSMH-SA","SSMH","SA","21398599","3.5cm",0.5,0,0.25,0.5
"5258",2022-10-13,"SSMH-SA","SSMH","SA","21398599","10cm",1,0.5,0.75,0.5
"5259",2022-10-13,"SSMH-SA","SSMH","SA","21398599","20cm",0,0,0,0
"5260",2022-10-13,"SSMH-SA","SSMH","SA","21398599","30cm",0.5,0.5,0.5,0
"5261",2022-10-13,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"5262",2022-10-13,"SSMH-SA","SSMH","SA","21398599","50cm",0,-0.5,-0.25,0.5
"5263",2022-10-13,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0,0.25,0.5
"5264",2022-10-13,"SSMH-SA","SSMH","SA","21398599","65cm",-0.5,-0.5,-0.5,0
"5265",2022-10-13,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1,-1,0
"5266",2022-10-13,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-1.5,-1.5,0
"5267",2022-10-13,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"5268",2022-10-13,"SSMH-SB","SSMH","SB","21393044","3.5cm",-1,-1,-1,0
"5269",2022-10-13,"SSMH-SB","SSMH","SB","21393044","10cm",-0.5,-0.5,-0.5,0
"5270",2022-10-13,"SSMH-SB","SSMH","SB","21393044","20cm",-0.5,-0.5,-0.5,0
"5271",2022-10-13,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"5272",2022-10-13,"SSMH-SB","SSMH","SB","21393044","40cm",0,0,0,0
"5273",2022-10-13,"SSMH-SB","SSMH","SB","21393044","50cm",-0.5,-0.5,-0.5,0
"5274",2022-10-13,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-1,-0.75,0.5
"5275",2022-10-13,"SSMH-SB","SSMH","SB","21393044","65cm",-1.5,-1.5,-1.5,0
"5276",2022-10-13,"SSMH-SB","SSMH","SB","21393044","75cm",-2,-2,-2,0
"5277",2022-10-13,"SSMH-SB","SSMH","SB","21393044","85cm",-3,-3,-3,0
"5278",2022-10-13,"SSMH-SB","SSMH","SB","21393044","90cm",-3.5,-3.5,-3.5,0
"5279",2022-10-13,"SSMH-SD","SSMH","SD","21393049","3.5cm",0,-0.5,-0.25,0.5
"5280",2022-10-13,"SSMH-SD","SSMH","SD","21393049","10cm",-1,-1.5,-1.25,0.5
"5281",2022-10-13,"SSMH-SD","SSMH","SD","21393049","20cm",0,-0.5,-0.25,0.5
"5282",2022-10-13,"SSMH-SD","SSMH","SD","21393049","30cm",0.5,0.5,0.5,0
"5283",2022-10-13,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"5284",2022-10-13,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0.5,0.5,0
"5285",2022-10-13,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0.5,0.5,0
"5286",2022-10-13,"SSMH-SD","SSMH","SD","21393049","65cm",0,0,0,0
"5287",2022-10-13,"SSMH-SD","SSMH","SD","21393049","75cm",-2.5,-2.5,-2.5,0
"5288",2022-10-13,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"5289",2022-10-13,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"5290",2022-10-13,"TNHA-SA","TNHA","SA","21398593","3.5cm",0,-1,-0.5,1
"5291",2022-10-13,"TNHA-SA","TNHA","SA","21398593","10cm",-1,-1,-1,0
"5292",2022-10-13,"TNHA-SA","TNHA","SA","21398593","20cm",-0.5,-1,-0.75,0.5
"5293",2022-10-13,"TNHA-SA","TNHA","SA","21398593","30cm",-1,-1,-1,0
"5294",2022-10-13,"TNHA-SA","TNHA","SA","21398593","40cm",-1,-1,-1,0
"5295",2022-10-13,"TNHA-SA","TNHA","SA","21398593","50cm",-0.5,-0.5,-0.5,0
"5296",2022-10-13,"TNHA-SA","TNHA","SA","21398593","55cm",-1,-1.5,-1.25,0.5
"5297",2022-10-13,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1,-1,0
"5298",2022-10-13,"TNHA-SA","TNHA","SA","21398593","75cm",-0.5,-0.5,-0.5,0
"5299",2022-10-13,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"5300",2022-10-13,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"5301",2022-10-13,"TNHA-SC","TNHA","SC","21393047","3.5cm",0.5,0,0.25,0.5
"5302",2022-10-13,"TNHA-SC","TNHA","SC","21393047","10cm",-1,-1,-1,0
"5303",2022-10-13,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"5304",2022-10-13,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-0.5,-0.5,0
"5305",2022-10-13,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"5306",2022-10-13,"TNHA-SC","TNHA","SC","21393047","50cm",-0.5,-1,-0.75,0.5
"5307",2022-10-13,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"5308",2022-10-13,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"5309",2022-10-13,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"5310",2022-10-13,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"5311",2022-10-13,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"5312",2022-10-13,"TNHA-SD","TNHA","SD","21398601","3.5cm",-0.5,-0.5,-0.5,0
"5313",2022-10-13,"TNHA-SD","TNHA","SD","21398601","10cm",0.5,0.5,0.5,0
"5314",2022-10-13,"TNHA-SD","TNHA","SD","21398601","20cm",0.5,0,0.25,0.5
"5315",2022-10-13,"TNHA-SD","TNHA","SD","21398601","30cm",-1.5,-2,-1.75,0.5
"5316",2022-10-13,"TNHA-SD","TNHA","SD","21398601","40cm",0,0,0,0
"5317",2022-10-13,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"5318",2022-10-13,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"5319",2022-10-13,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"5320",2022-10-13,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"5321",2022-10-13,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"5322",2022-10-13,"TNHA-SD","TNHA","SD","21398601","90cm",-1.5,-2.5,-2,1
"5323",2022-10-14,"BEO-BASE","BEO","BASE","21393048","3.5cm",-4,-7,-5.5,3
"5324",2022-10-14,"BEO-BASE","BEO","BASE","21393048","10cm",-2.5,-3.5,-3,1
"5325",2022-10-14,"BEO-BASE","BEO","BASE","21393048","20cm",-0.5,-1,-0.75,0.5
"5326",2022-10-14,"BEO-BASE","BEO","BASE","21393048","30cm",0.5,0.5,0.5,0
