"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"5954",2022-08-22,"TNHA-SA","TNHA","SA","21398593","20cm",2.5,1,1.75,1.5
"5955",2022-08-22,"TNHA-SA","TNHA","SA","21398593","30cm",1.5,1,1.25,0.5
"5956",2022-08-22,"TNHA-SA","TNHA","SA","21398593","40cm",1.5,0.5,1,1
"5957",2022-08-22,"TNHA-SA","TNHA","SA","21398593","50cm",1.5,1,1.25,0.5
"5958",2022-08-22,"TNHA-SA","TNHA","SA","21398593","55cm",0.5,0,0.25,0.5
"5959",2022-08-22,"TNHA-SA","TNHA","SA","21398593","65cm",0,-0.5,-0.25,0.5
"5960",2022-08-22,"TNHA-SA","TNHA","SA","21398593","75cm",0,0,0,0
"5961",2022-08-22,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1.5,-1.25,0.5
"5962",2022-08-22,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"5963",2022-08-22,"TNHA-SC","TNHA","SC","21393047","3.5cm",3,1,2,2
"5964",2022-08-22,"TNHA-SC","TNHA","SC","21393047","10cm",1,0,0.5,1
"5965",2022-08-22,"TNHA-SC","TNHA","SC","21393047","20cm",1.5,1,1.25,0.5
"5966",2022-08-22,"TNHA-SC","TNHA","SC","21393047","30cm",0,-0.5,-0.25,0.5
"5967",2022-08-22,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"5968",2022-08-22,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"5969",2022-08-22,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"5970",2022-08-22,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"5971",2022-08-22,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"5972",2022-08-22,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"5973",2022-08-22,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2.5,-2.25,0.5
"5974",2022-08-22,"TNHA-SD","TNHA","SD","21398601","3.5cm",1.5,0,0.75,1.5
"5975",2022-08-22,"TNHA-SD","TNHA","SD","21398601","10cm",2.5,1.5,2,1
"5976",2022-08-22,"TNHA-SD","TNHA","SD","21398601","20cm",1.5,0.5,1,1
"5977",2022-08-22,"TNHA-SD","TNHA","SD","21398601","30cm",-1,-1,-1,0
"5978",2022-08-22,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0,0.25,0.5
"5979",2022-08-22,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"5980",2022-08-22,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"5981",2022-08-22,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"5982",2022-08-22,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"5983",2022-08-22,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"5984",2022-08-22,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"5985",2022-08-23,"BEO-BASE","BEO","BASE","21393048","3.5cm",6.5,-0.5,3,7
"5986",2022-08-23,"BEO-BASE","BEO","BASE","21393048","10cm",4,0.5,2.25,3.5
"5987",2022-08-23,"BEO-BASE","BEO","BASE","21393048","20cm",2.5,1.5,2,1
"5988",2022-08-23,"BEO-BASE","BEO","BASE","21393048","30cm",1.5,1.5,1.5,0
"5989",2022-08-23,"BEO-BASE","BEO","BASE","21393048","40cm",0,0,0,0
"5990",2022-08-23,"BEO-BASE","BEO","BASE","21393048","50cm",0,0,0,0
"5991",2022-08-23,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"5992",2022-08-23,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"5993",2022-08-23,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-1.5,-1.5,0
"5994",2022-08-23,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"5995",2022-08-23,"BEO-BASE","BEO","BASE","21393048","90cm",0,0,0,0
"5996",2022-08-23,"BEO-BASE","BEO","BASE","21398591","3.5cm",8.5,1.5,5,7
"5997",2022-08-23,"BEO-BASE","BEO","BASE","21398591","10cm",5,1,3,4
"5998",2022-08-23,"BEO-BASE","BEO","BASE","21398591","20cm",1.5,1,1.25,0.5
"5999",2022-08-23,"BEO-BASE","BEO","BASE","21398591","30cm",0.5,0.5,0.5,0
"6000",2022-08-23,"BEO-BASE","BEO","BASE","21398591","40cm",1,1,1,0
"6001",2022-08-23,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"6002",2022-08-23,"BEO-BASE","BEO","BASE","21398591","55cm",0,-0.5,-0.25,0.5
"6003",2022-08-23,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"6004",2022-08-23,"BEO-BASE","BEO","BASE","21398591","75cm",0,-1,-0.5,1
"6005",2022-08-23,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"6006",2022-08-23,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"6007",2022-08-23,"SSMH-SA","SSMH","SA","21398599","3.5cm",4.5,2,3.25,2.5
"6008",2022-08-23,"SSMH-SA","SSMH","SA","21398599","10cm",4,2.5,3.25,1.5
"6009",2022-08-23,"SSMH-SA","SSMH","SA","21398599","20cm",3,2,2.5,1
"6010",2022-08-23,"SSMH-SA","SSMH","SA","21398599","30cm",2.5,2.5,2.5,0
"6011",2022-08-23,"SSMH-SA","SSMH","SA","21398599","40cm",2.5,2,2.25,0.5
"6012",2022-08-23,"SSMH-SA","SSMH","SA","21398599","50cm",1.5,1,1.25,0.5
"6013",2022-08-23,"SSMH-SA","SSMH","SA","21398599","55cm",2,1.5,1.75,0.5
"6014",2022-08-23,"SSMH-SA","SSMH","SA","21398599","65cm",0.5,0.5,0.5,0
"6015",2022-08-23,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"6016",2022-08-23,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"6017",2022-08-23,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"6018",2022-08-23,"SSMH-SB","SSMH","SB","21393044","3.5cm",5,1,3,4
"6019",2022-08-23,"SSMH-SB","SSMH","SB","21393044","10cm",4,2,3,2
"6020",2022-08-23,"SSMH-SB","SSMH","SB","21393044","20cm",3,2,2.5,1
"6021",2022-08-23,"SSMH-SB","SSMH","SB","21393044","30cm",2,1.5,1.75,0.5
"6022",2022-08-23,"SSMH-SB","SSMH","SB","21393044","40cm",2.5,2,2.25,0.5
"6023",2022-08-23,"SSMH-SB","SSMH","SB","21393044","50cm",1.5,1,1.25,0.5
"6024",2022-08-23,"SSMH-SB","SSMH","SB","21393044","55cm",1.5,1,1.25,0.5
"6025",2022-08-23,"SSMH-SB","SSMH","SB","21393044","65cm",-1,-1,-1,0
"6026",2022-08-23,"SSMH-SB","SSMH","SB","21393044","75cm",-1.5,-2,-1.75,0.5
"6027",2022-08-23,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"6028",2022-08-23,"SSMH-SB","SSMH","SB","21393044","90cm",-3,-3,-3,0
"6029",2022-08-23,"SSMH-SD","SSMH","SD","21393049","3.5cm",3.5,1,2.25,2.5
"6030",2022-08-23,"SSMH-SD","SSMH","SD","21393049","10cm",2,0,1,2
"6031",2022-08-23,"SSMH-SD","SSMH","SD","21393049","20cm",2,0.5,1.25,1.5
"6032",2022-08-23,"SSMH-SD","SSMH","SD","21393049","30cm",2,1.5,1.75,0.5
"6033",2022-08-23,"SSMH-SD","SSMH","SD","21393049","40cm",0,-0.5,-0.25,0.5
"6034",2022-08-23,"SSMH-SD","SSMH","SD","21393049","50cm",1.5,1.5,1.5,0
"6035",2022-08-23,"SSMH-SD","SSMH","SD","21393049","55cm",1.5,1,1.25,0.5
"6036",2022-08-23,"SSMH-SD","SSMH","SD","21393049","65cm",1,1,1,0
"6037",2022-08-23,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2.5,-2.25,0.5
"6038",2022-08-23,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"6039",2022-08-23,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"6040",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",3.8,1.6,2.7,2.2
"6041",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","10cm",3,1.7,2.35,1.3
"6042",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","20cm",1.6,1.2,1.4,0.4
"6043",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","30cm",1,0.8,0.9,0.2
"6044",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","40cm",0.3,0.2,0.25,0.1
"6045",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","50cm",0,-0.1,-0.05,0.1
"6046",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.2,0,0.1,0.2
"6047",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.6,-0.7,-0.65,0.1
"6048",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.5,-0.6,-0.55,0.1
"6049",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1.1,-1.1,-1.1,0
"6050",2022-08-23,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.2,-1.2,-1.2,0
"6051",2022-08-23,"TNHA-SA","TNHA","SA","21398593","3.5cm",4,2,3,2
"6052",2022-08-23,"TNHA-SA","TNHA","SA","21398593","10cm",3,1.5,2.25,1.5
"6053",2022-08-23,"TNHA-SA","TNHA","SA","21398593","20cm",2,1.5,1.75,0.5
"6054",2022-08-23,"TNHA-SA","TNHA","SA","21398593","30cm",2,1,1.5,1
"6055",2022-08-23,"TNHA-SA","TNHA","SA","21398593","40cm",1,0.5,0.75,0.5
"6056",2022-08-23,"TNHA-SA","TNHA","SA","21398593","50cm",1,1,1,0
"6057",2022-08-23,"TNHA-SA","TNHA","SA","21398593","55cm",0.5,0.5,0.5,0
"6058",2022-08-23,"TNHA-SA","TNHA","SA","21398593","65cm",0,0,0,0
"6059",2022-08-23,"TNHA-SA","TNHA","SA","21398593","75cm",0,0,0,0
"6060",2022-08-23,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1.5,-1.25,0.5
"6061",2022-08-23,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"6062",2022-08-23,"TNHA-SC","TNHA","SC","21393047","3.5cm",5,2,3.5,3
"6063",2022-08-23,"TNHA-SC","TNHA","SC","21393047","10cm",2.5,1,1.75,1.5
"6064",2022-08-23,"TNHA-SC","TNHA","SC","21393047","20cm",2,1.5,1.75,0.5
"6065",2022-08-23,"TNHA-SC","TNHA","SC","21393047","30cm",0.5,-0.5,0,1
"6066",2022-08-23,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"6067",2022-08-23,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"6068",2022-08-23,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"6069",2022-08-23,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"6070",2022-08-23,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"6071",2022-08-23,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"6072",2022-08-23,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2.5,-2.25,0.5
"6073",2022-08-23,"TNHA-SD","TNHA","SD","21398601","3.5cm",3,1,2,2
"6074",2022-08-23,"TNHA-SD","TNHA","SD","21398601","10cm",3,2,2.5,1
"6075",2022-08-23,"TNHA-SD","TNHA","SD","21398601","20cm",1.5,0.5,1,1
"6076",2022-08-23,"TNHA-SD","TNHA","SD","21398601","30cm",-1,-1,-1,0
"6077",2022-08-23,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0,0.25,0.5
"6078",2022-08-23,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"6079",2022-08-23,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"6080",2022-08-23,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"6081",2022-08-23,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"6082",2022-08-23,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"6083",2022-08-23,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"6084",2022-08-24,"BEO-BASE","BEO","BASE","21393048","3.5cm",20,-1,9.5,21
"6085",2022-08-24,"BEO-BASE","BEO","BASE","21393048","10cm",10,1,5.5,9
"6086",2022-08-24,"BEO-BASE","BEO","BASE","21393048","20cm",5.5,2,3.75,3.5
"6087",2022-08-24,"BEO-BASE","BEO","BASE","21393048","30cm",2.5,1.5,2,1
"6088",2022-08-24,"BEO-BASE","BEO","BASE","21393048","40cm",0.5,0,0.25,0.5
"6089",2022-08-24,"BEO-BASE","BEO","BASE","21393048","50cm",0,0,0,0
"6090",2022-08-24,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"6091",2022-08-24,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"6092",2022-08-24,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-1.5,-1.5,0
"6093",2022-08-24,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"6094",2022-08-24,"BEO-BASE","BEO","BASE","21393048","90cm",0,0,0,0
"6095",2022-08-24,"BEO-BASE","BEO","BASE","21398591","3.5cm",24.5,1,12.75,23.5
"6096",2022-08-24,"BEO-BASE","BEO","BASE","21398591","10cm",12,1.5,6.75,10.5
"6097",2022-08-24,"BEO-BASE","BEO","BASE","21398591","20cm",2.5,1.5,2,1
"6098",2022-08-24,"BEO-BASE","BEO","BASE","21398591","30cm",1,0.5,0.75,0.5
"6099",2022-08-24,"BEO-BASE","BEO","BASE","21398591","40cm",1,1,1,0
"6100",2022-08-24,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"6101",2022-08-24,"BEO-BASE","BEO","BASE","21398591","55cm",0,-0.5,-0.25,0.5
"6102",2022-08-24,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"6103",2022-08-24,"BEO-BASE","BEO","BASE","21398591","75cm",0,-1,-0.5,1
"6104",2022-08-24,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"6105",2022-08-24,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"6106",2022-08-24,"SSMH-SA","SSMH","SA","21398599","3.5cm",9.5,3,6.25,6.5
"6107",2022-08-24,"SSMH-SA","SSMH","SA","21398599","10cm",7.5,3.5,5.5,4
"6108",2022-08-24,"SSMH-SA","SSMH","SA","21398599","20cm",5,3,4,2
"6109",2022-08-24,"SSMH-SA","SSMH","SA","21398599","30cm",3.5,2.5,3,1
"6110",2022-08-24,"SSMH-SA","SSMH","SA","21398599","40cm",2.5,2,2.25,0.5
"6111",2022-08-24,"SSMH-SA","SSMH","SA","21398599","50cm",2,1.5,1.75,0.5
"6112",2022-08-24,"SSMH-SA","SSMH","SA","21398599","55cm",2.5,1.5,2,1
"6113",2022-08-24,"SSMH-SA","SSMH","SA","21398599","65cm",0.5,0.5,0.5,0
"6114",2022-08-24,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"6115",2022-08-24,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"6116",2022-08-24,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"6117",2022-08-24,"SSMH-SB","SSMH","SB","21393044","3.5cm",6,2.5,4.25,3.5
"6118",2022-08-24,"SSMH-SB","SSMH","SB","21393044","10cm",5,3,4,2
"6119",2022-08-24,"SSMH-SB","SSMH","SB","21393044","20cm",4,3,3.5,1
"6120",2022-08-24,"SSMH-SB","SSMH","SB","21393044","30cm",3,2,2.5,1
"6121",2022-08-24,"SSMH-SB","SSMH","SB","21393044","40cm",3,2.5,2.75,0.5
"6122",2022-08-24,"SSMH-SB","SSMH","SB","21393044","50cm",2,1,1.5,1
"6123",2022-08-24,"SSMH-SB","SSMH","SB","21393044","55cm",2,1,1.5,1
"6124",2022-08-24,"SSMH-SB","SSMH","SB","21393044","65cm",-0.5,-1,-0.75,0.5
"6125",2022-08-24,"SSMH-SB","SSMH","SB","21393044","75cm",-1.5,-1.5,-1.5,0
"6126",2022-08-24,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"6127",2022-08-24,"SSMH-SB","SSMH","SB","21393044","90cm",-3,-3,-3,0
"6128",2022-08-24,"SSMH-SD","SSMH","SD","21393049","3.5cm",6.5,2.5,4.5,4
"6129",2022-08-24,"SSMH-SD","SSMH","SD","21393049","10cm",4,1.5,2.75,2.5
"6130",2022-08-24,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,1.5,2.5,2
"6131",2022-08-24,"SSMH-SD","SSMH","SD","21393049","30cm",3.5,2,2.75,1.5
"6132",2022-08-24,"SSMH-SD","SSMH","SD","21393049","40cm",0.5,0,0.25,0.5
"6133",2022-08-24,"SSMH-SD","SSMH","SD","21393049","50cm",2,1.5,1.75,0.5
"6134",2022-08-24,"SSMH-SD","SSMH","SD","21393049","55cm",2,1,1.5,1
"6135",2022-08-24,"SSMH-SD","SSMH","SD","21393049","65cm",1.5,1,1.25,0.5
"6136",2022-08-24,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2.5,-2.25,0.5
"6137",2022-08-24,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"6138",2022-08-24,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"6139",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",8.5,2.3,5.4,6.2
"6140",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","10cm",5.7,2.5,4.1,3.2
"6141",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","20cm",2.6,1.6,2.1,1
"6142",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","30cm",1.3,1,1.15,0.3
"6143",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","40cm",0.6,0.2,0.4,0.4
"6144",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.1,-0.1,0,0.2
"6145",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","55cm",0.1,0.1,0.1,0
"6146",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.6,-0.7,-0.65,0.1
"6147",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.5,-0.6,-0.55,0.1
"6148",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1.1,-1.1,-1.1,0
"6149",2022-08-24,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.2,-1.2,-1.2,0
"6150",2022-08-24,"TNHA-SA","TNHA","SA","21398593","3.5cm",12,2.5,7.25,9.5
"6151",2022-08-24,"TNHA-SA","TNHA","SA","21398593","10cm",7.5,2,4.75,5.5
"6152",2022-08-24,"TNHA-SA","TNHA","SA","21398593","20cm",5,2.5,3.75,2.5
"6153",2022-08-24,"TNHA-SA","TNHA","SA","21398593","30cm",3,1.5,2.25,1.5
"6154",2022-08-24,"TNHA-SA","TNHA","SA","21398593","40cm",2,1,1.5,1
"6155",2022-08-24,"TNHA-SA","TNHA","SA","21398593","50cm",1.5,1,1.25,0.5
"6156",2022-08-24,"TNHA-SA","TNHA","SA","21398593","55cm",1,0,0.5,1
"6157",2022-08-24,"TNHA-SA","TNHA","SA","21398593","65cm",0,-0.5,-0.25,0.5
"6158",2022-08-24,"TNHA-SA","TNHA","SA","21398593","75cm",0,0,0,0
"6159",2022-08-24,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1.5,-1.25,0.5
"6160",2022-08-24,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"6161",2022-08-24,"TNHA-SC","TNHA","SC","21393047","3.5cm",6,3,4.5,3
"6162",2022-08-24,"TNHA-SC","TNHA","SC","21393047","10cm",3.5,2,2.75,1.5
"6163",2022-08-24,"TNHA-SC","TNHA","SC","21393047","20cm",3,2,2.5,1
"6164",2022-08-24,"TNHA-SC","TNHA","SC","21393047","30cm",1,0,0.5,1
"6165",2022-08-24,"TNHA-SC","TNHA","SC","21393047","40cm",1,0,0.5,1
"6166",2022-08-24,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"6167",2022-08-24,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"6168",2022-08-24,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"6169",2022-08-24,"TNHA-SC","TNHA","SC","21393047","75cm",-1.5,-1.5,-1.5,0
"6170",2022-08-24,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"6171",2022-08-24,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2.5,-2.25,0.5
"6172",2022-08-24,"TNHA-SD","TNHA","SD","21398601","3.5cm",6.5,2,4.25,4.5
"6173",2022-08-24,"TNHA-SD","TNHA","SD","21398601","10cm",5,3,4,2
"6174",2022-08-24,"TNHA-SD","TNHA","SD","21398601","20cm",3,1,2,2
"6175",2022-08-24,"TNHA-SD","TNHA","SD","21398601","30cm",0,-1,-0.5,1
"6176",2022-08-24,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0.5,0.5,0
"6177",2022-08-24,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"6178",2022-08-24,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"6179",2022-08-24,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"6180",2022-08-24,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"6181",2022-08-24,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"6182",2022-08-24,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"6183",2022-08-25,"BEO-BASE","BEO","BASE","21393048","3.5cm",16.5,2.5,9.5,14
"6184",2022-08-25,"BEO-BASE","BEO","BASE","21393048","10cm",9.5,3.5,6.5,6
"6185",2022-08-25,"BEO-BASE","BEO","BASE","21393048","20cm",6,4,5,2
"6186",2022-08-25,"BEO-BASE","BEO","BASE","21393048","30cm",4,2.5,3.25,1.5
"6187",2022-08-25,"BEO-BASE","BEO","BASE","21393048","40cm",1.5,0.5,1,1
"6188",2022-08-25,"BEO-BASE","BEO","BASE","21393048","50cm",0.5,0,0.25,0.5
"6189",2022-08-25,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"6190",2022-08-25,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"6191",2022-08-25,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-1.5,-1.5,0
"6192",2022-08-25,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"6193",2022-08-25,"BEO-BASE","BEO","BASE","21393048","90cm",0,0,0,0
"6194",2022-08-25,"BEO-BASE","BEO","BASE","21398591","3.5cm",19,4,11.5,15
"6195",2022-08-25,"BEO-BASE","BEO","BASE","21398591","10cm",10,4.5,7.25,5.5
"6196",2022-08-25,"BEO-BASE","BEO","BASE","21398591","20cm",4.5,3.5,4,1
"6197",2022-08-25,"BEO-BASE","BEO","BASE","21398591","30cm",1.5,1.5,1.5,0
"6198",2022-08-25,"BEO-BASE","BEO","BASE","21398591","40cm",1.5,1,1.25,0.5
"6199",2022-08-25,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"6200",2022-08-25,"BEO-BASE","BEO","BASE","21398591","55cm",0,-0.5,-0.25,0.5
"6201",2022-08-25,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-1,-0.75,0.5
"6202",2022-08-25,"BEO-BASE","BEO","BASE","21398591","75cm",0,-0.5,-0.25,0.5
"6203",2022-08-25,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"6204",2022-08-25,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"6205",2022-08-25,"SSMH-SA","SSMH","SA","21398599","3.5cm",10,4.5,7.25,5.5
"6206",2022-08-25,"SSMH-SA","SSMH","SA","21398599","10cm",8.5,5,6.75,3.5
"6207",2022-08-25,"SSMH-SA","SSMH","SA","21398599","20cm",6,4.5,5.25,1.5
"6208",2022-08-25,"SSMH-SA","SSMH","SA","21398599","30cm",4.5,3.5,4,1
"6209",2022-08-25,"SSMH-SA","SSMH","SA","21398599","40cm",4,3,3.5,1
"6210",2022-08-25,"SSMH-SA","SSMH","SA","21398599","50cm",3,2,2.5,1
"6211",2022-08-25,"SSMH-SA","SSMH","SA","21398599","55cm",3.5,2.5,3,1
"6212",2022-08-25,"SSMH-SA","SSMH","SA","21398599","65cm",1,0.5,0.75,0.5
"6213",2022-08-25,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-0.5,-0.5,0
"6214",2022-08-25,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1,-1,0
"6215",2022-08-25,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"6216",2022-08-25,"SSMH-SB","SSMH","SB","21393044","3.5cm",8.5,3.5,6,5
"6217",2022-08-25,"SSMH-SB","SSMH","SB","21393044","10cm",6.5,4,5.25,2.5
"6218",2022-08-25,"SSMH-SB","SSMH","SB","21393044","20cm",5,4,4.5,1
"6219",2022-08-25,"SSMH-SB","SSMH","SB","21393044","30cm",4,3,3.5,1
"6220",2022-08-25,"SSMH-SB","SSMH","SB","21393044","40cm",4,3.5,3.75,0.5
"6221",2022-08-25,"SSMH-SB","SSMH","SB","21393044","50cm",2.5,2,2.25,0.5
"6222",2022-08-25,"SSMH-SB","SSMH","SB","21393044","55cm",3,2,2.5,1
"6223",2022-08-25,"SSMH-SB","SSMH","SB","21393044","65cm",-0.5,-1,-0.75,0.5
"6224",2022-08-25,"SSMH-SB","SSMH","SB","21393044","75cm",-1.5,-2,-1.75,0.5
"6225",2022-08-25,"SSMH-SB","SSMH","SB","21393044","85cm",-2.5,-2.5,-2.5,0
"6226",2022-08-25,"SSMH-SB","SSMH","SB","21393044","90cm",-3,-3,-3,0
"6227",2022-08-25,"SSMH-SD","SSMH","SD","21393049","3.5cm",7,3.5,5.25,3.5
"6228",2022-08-25,"SSMH-SD","SSMH","SD","21393049","10cm",4.5,2.5,3.5,2
"6229",2022-08-25,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,3,3.25,0.5
"6230",2022-08-25,"SSMH-SD","SSMH","SD","21393049","30cm",4,3.5,3.75,0.5
"6231",2022-08-25,"SSMH-SD","SSMH","SD","21393049","40cm",1.5,0.5,1,1
"6232",2022-08-25,"SSMH-SD","SSMH","SD","21393049","50cm",3,2,2.5,1
"6233",2022-08-25,"SSMH-SD","SSMH","SD","21393049","55cm",3,2,2.5,1
"6234",2022-08-25,"SSMH-SD","SSMH","SD","21393049","65cm",2.5,1.5,2,1
