"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"5486",2024-08-12,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.663,0.652,0.6575,0.011
"5487",2024-08-12,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.663,0.652,0.6575,0.011
"5488",2024-08-12,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.646,0.646,0.646,0
"5489",2024-08-12,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.489,0.48,0.4845,0.00900000000000001
"5490",2024-08-12,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.128,0.126,0.127,0.002
"5491",2024-08-12,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.581,0.57,0.5755,0.011
"5492",2024-08-12,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.652,0.651,0.6515,0.001
"5493",2024-08-12,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.637,0.63,0.6335,0.00700000000000001
"5494",2024-08-12,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.644,0.643,0.6435,0.001
"5495",2024-08-12,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.644,0.643,0.6435,0.001
"5496",2024-08-12,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.278,0.262,0.27,0.016
"5497",2024-08-12,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.097,0.08,0.0885,0.017
"5498",2024-08-12,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.423,0.4,0.4115,0.023
"5499",2024-08-12,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.197,0.187,0.192,0.01
"5500",2024-08-12,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.131,0.131,0.131,0
"5501",2024-08-12,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.111,0.111,0.111,0
"5502",2024-08-12,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.197,0.197,0.197,0
"5503",2024-08-12,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.22,0.184,0.202,0.036
"5504",2024-08-12,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.28,0.27,0.275,0.01
"5505",2024-08-12,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.486,0.458,0.472,0.028
"5506",2024-08-12,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.192,0.191,0.1915,0.001
"5507",2024-08-12,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.136,0.135,0.1355,0.001
"5508",2024-08-12,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.207,0.207,0.207,0
"5509",2024-08-12,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.657,0.655,0.656,0.002
"5510",2024-08-12,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.657,0.656,0.6565,0.001
"5511",2024-08-12,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.543,0.535,0.539,0.00800000000000001
"5512",2024-08-12,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.153,0.153,0.153,0
"5513",2024-08-12,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.128,0.126,0.127,0.002
"5514",2024-08-12,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.096,0.096,0.096,0
"5515",2024-08-12,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.057,0.028,0.0425,0.029
"5516",2024-08-12,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.438,0.393,0.4155,0.045
"5517",2024-08-12,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.469,0.465,0.467,0.00399999999999995
"5518",2024-08-12,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.268,0.257,0.2625,0.011
"5519",2024-08-12,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.182,0.18,0.181,0.002
"5520",2024-08-12,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.171,0.168,0.1695,0.003
"5521",2024-08-12,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.358,0.334,0.346,0.024
"5522",2024-08-12,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.379,0.373,0.376,0.006
"5523",2024-08-12,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.383,0.379,0.381,0.004
"5524",2024-08-12,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.542,0.54,0.541,0.002
"5525",2024-08-12,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0.65,0.65,0
"5526",2024-08-12,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.65,0.65,0.65,0
"5527",2024-08-12,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.659,0.585,0.622,0.0740000000000001
"5528",2024-08-12,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.666,0,0.333,0.666
"5529",2024-08-12,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.666,0,0.333,0.666
"5530",2024-08-12,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.639,0,0.3195,0.639
"5531",2024-08-12,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.639,0,0.3195,0.639
"5532",2024-08-12,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0,0.3195,0.639
"5533",2024-08-12,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.541,0.537,0.539,0.004
"5534",2024-08-12,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.473,0.472,0.4725,0.001
"5535",2024-08-12,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.433,0.432,0.4325,0.001
"5536",2024-08-12,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.228,0.217,0.2225,0.011
"5537",2024-08-12,"TNHA-SC","TNHA","SC","21393046","60-75cm",0.005,0.003,0.004,0.002
"5538",2024-08-12,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"5539",2024-08-12,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.09,0.07,0.08,0.02
"5540",2024-08-12,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.482,0.373,0.4275,0.109
"5541",2024-08-12,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.535,0.514,0.5245,0.021
"5542",2024-08-12,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.51,0.495,0.5025,0.015
"5543",2024-08-12,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.46,0.439,0.4495,0.021
"5544",2024-08-12,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.387,0.382,0.3845,0.005
"5545",2024-08-12,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"5546",2024-08-12,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.167,0.166,0.1665,0.001
"5547",2024-08-12,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.21,0.206,0.208,0.004
"5548",2024-08-12,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.141,0.138,0.1395,0.00299999999999997
"5549",2024-08-12,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.088,0.086,0.087,0.002
"5550",2024-08-12,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.172,0.172,0.172,0
"5551",2024-08-13,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"5552",2024-08-13,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"5553",2024-08-13,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.058,0.042,0.05,0.016
"5554",2024-08-13,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.5,0.472,0.486,0.028
"5555",2024-08-13,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.385,0.375,0.38,0.01
"5556",2024-08-13,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.116,0.115,0.1155,0.001
"5557",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.66,0.657,0.6585,0.003
"5558",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.66,0.657,0.6585,0.003
"5559",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.658,0.657,0.6575,0.001
"5560",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.65,0.65,0.65,0
"5561",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.651,0.65,0.6505,0.001
"5562",2024-08-13,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.19,0.183,0.1865,0.00700000000000001
"5563",2024-08-13,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.204,0.192,0.198,0.012
"5564",2024-08-13,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.27,0.263,0.2665,0.00700000000000001
"5565",2024-08-13,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.419,0.416,0.4175,0.003
"5566",2024-08-13,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.515,0.504,0.5095,0.011
"5567",2024-08-13,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.405,0.395,0.4,0.01
"5568",2024-08-13,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.527,0.499,0.513,0.028
"5569",2024-08-13,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.653,0.652,0.6525,0.001
"5570",2024-08-13,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.654,0.652,0.653,0.002
"5571",2024-08-13,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.654,0.652,0.653,0.002
"5572",2024-08-13,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.646,0.646,0.646,0
"5573",2024-08-13,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.489,0.487,0.488,0.002
"5574",2024-08-13,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.128,0.128,0.128,0
"5575",2024-08-13,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.579,0.57,0.5745,0.00900000000000001
"5576",2024-08-13,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.652,0.651,0.6515,0.001
"5577",2024-08-13,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.643,0.637,0.64,0.006
"5578",2024-08-13,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.644,0.643,0.6435,0.001
"5579",2024-08-13,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.644,0.643,0.6435,0.001
"5580",2024-08-13,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.281,0.272,0.2765,0.00900000000000001
"5581",2024-08-13,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.099,0.078,0.0885,0.021
"5582",2024-08-13,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.41,0.388,0.399,0.022
"5583",2024-08-13,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.206,0.198,0.202,0.00799999999999998
"5584",2024-08-13,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.131,0.131,0.131,0
"5585",2024-08-13,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.111,0.111,0.111,0
"5586",2024-08-13,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.198,0.197,0.1975,0.001
"5587",2024-08-13,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.252,0.192,0.222,0.06
"5588",2024-08-13,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.286,0.275,0.2805,0.011
"5589",2024-08-13,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.487,0.44,0.4635,0.047
"5590",2024-08-13,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.197,0.193,0.195,0.004
"5591",2024-08-13,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.136,0.136,0.136,0
"5592",2024-08-13,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.21,0.207,0.2085,0.003
"5593",2024-08-13,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.659,0.656,0.6575,0.003
"5594",2024-08-13,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.66,0.656,0.658,0.004
"5595",2024-08-13,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.551,0.543,0.547,0.00800000000000001
"5596",2024-08-13,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.156,0.153,0.1545,0.003
"5597",2024-08-13,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.128,0.128,0.128,0
"5598",2024-08-13,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.096,0.096,0.096,0
"5599",2024-08-13,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.056,0.023,0.0395,0.033
"5600",2024-08-13,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.467,0.381,0.424,0.086
"5601",2024-08-13,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.468,0.465,0.4665,0.003
"5602",2024-08-13,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.277,0.268,0.2725,0.00900000000000001
"5603",2024-08-13,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.183,0.182,0.1825,0.001
"5604",2024-08-13,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.172,0.171,0.1715,0.000999999999999973
"5605",2024-08-13,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.359,0.333,0.346,0.026
"5606",2024-08-13,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.375,0.373,0.374,0.002
"5607",2024-08-13,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.38,0.378,0.379,0.002
"5608",2024-08-13,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.56,0.542,0.551,0.018
"5609",2024-08-13,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0.65,0.65,0
"5610",2024-08-13,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.65,0.65,0.65,0
"5611",2024-08-13,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.656,0.577,0.6165,0.0790000000000001
"5612",2024-08-13,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.664,0.657,0.6605,0.00700000000000001
"5613",2024-08-13,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.664,0.657,0.6605,0.00700000000000001
"5614",2024-08-13,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.639,0.639,0.639,0
"5615",2024-08-13,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.639,0.639,0.639,0
"5616",2024-08-13,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0.639,0.639,0
"5617",2024-08-13,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.544,0.539,0.5415,0.005
"5618",2024-08-13,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.473,0.472,0.4725,0.001
"5619",2024-08-13,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.433,0.432,0.4325,0.001
"5620",2024-08-13,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.238,0.228,0.233,0.00999999999999998
"5621",2024-08-13,"TNHA-SC","TNHA","SC","21393046","60-75cm",0.007,0.005,0.006,0.002
"5622",2024-08-13,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"5623",2024-08-13,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.079,0.068,0.0735,0.011
"5624",2024-08-13,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.428,0.358,0.393,0.07
"5625",2024-08-13,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.518,0.514,0.516,0.004
"5626",2024-08-13,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.51,0.509,0.5095,0.001
"5627",2024-08-13,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.467,0.46,0.4635,0.00700000000000001
"5628",2024-08-13,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.387,0.385,0.386,0.002
"5629",2024-08-13,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"5630",2024-08-13,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.166,0.165,0.1655,0.001
"5631",2024-08-13,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.216,0.21,0.213,0.006
"5632",2024-08-13,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.143,0.141,0.142,0.002
"5633",2024-08-13,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.088,0.088,0.088,0
"5634",2024-08-13,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.172,0.172,0.172,0
"5635",2024-08-14,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"5636",2024-08-14,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"5637",2024-08-14,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.052,0.041,0.0465,0.011
"5638",2024-08-14,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.479,0.462,0.4705,0.017
"5639",2024-08-14,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.395,0.385,0.39,0.01
"5640",2024-08-14,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.118,0.116,0.117,0.00199999999999999
"5641",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.659,0.657,0.658,0.002
"5642",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.66,0.657,0.6585,0.003
"5643",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.659,0.657,0.658,0.002
"5644",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.654,0.65,0.652,0.004
"5645",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.655,0.65,0.6525,0.005
"5646",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.192,0.187,0.1895,0.005
"5647",2024-08-14,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.203,0.195,0.199,0.00800000000000001
"5648",2024-08-14,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.265,0.257,0.261,0.00800000000000001
"5649",2024-08-14,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.418,0.407,0.4125,0.011
"5650",2024-08-14,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.524,0.515,0.5195,0.00900000000000001
"5651",2024-08-14,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.412,0.405,0.4085,0.00699999999999995
"5652",2024-08-14,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.544,0.522,0.533,0.022
"5653",2024-08-14,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.653,0.651,0.652,0.002
"5654",2024-08-14,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.654,0.652,0.653,0.002
"5655",2024-08-14,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.654,0.652,0.653,0.002
"5656",2024-08-14,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.646,0.646,0.646,0
"5657",2024-08-14,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.49,0.487,0.4885,0.003
"5658",2024-08-14,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.13,0.128,0.129,0.002
"5659",2024-08-14,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.581,0.575,0.578,0.006
"5660",2024-08-14,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.652,0.651,0.6515,0.001
"5661",2024-08-14,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.645,0.643,0.644,0.002
"5662",2024-08-14,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.644,0.643,0.6435,0.001
"5663",2024-08-14,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.644,0.643,0.6435,0.001
"5664",2024-08-14,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.281,0.272,0.2765,0.00900000000000001
"5665",2024-08-14,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.086,0.079,0.0825,0.00699999999999999
"5666",2024-08-14,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.399,0.386,0.3925,0.013
"5667",2024-08-14,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.214,0.206,0.21,0.00800000000000001
"5668",2024-08-14,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.131,0.131,0.131,0
"5669",2024-08-14,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.111,0.111,0.111,0
"5670",2024-08-14,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.2,0.198,0.199,0.002
"5671",2024-08-14,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.238,0.22,0.229,0.018
"5672",2024-08-14,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.284,0.278,0.281,0.00599999999999995
"5673",2024-08-14,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.48,0.461,0.4705,0.019
"5674",2024-08-14,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.202,0.198,0.2,0.004
"5675",2024-08-14,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.138,0.136,0.137,0.002
"5676",2024-08-14,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.211,0.21,0.2105,0.001
"5677",2024-08-14,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.659,0.657,0.658,0.002
"5678",2024-08-14,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.66,0.657,0.6585,0.003
"5679",2024-08-14,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.558,0.551,0.5545,0.00700000000000001
"5680",2024-08-14,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.158,0.156,0.157,0.002
"5681",2024-08-14,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.128,0.128,0.128,0
"5682",2024-08-14,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.098,0.096,0.097,0.002
"5683",2024-08-14,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.054,0.025,0.0395,0.029
"5684",2024-08-14,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.417,0.381,0.399,0.036
"5685",2024-08-14,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.467,0.465,0.466,0.002
"5686",2024-08-14,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.287,0.278,0.2825,0.00899999999999995
"5687",2024-08-14,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.187,0.185,0.186,0.002
"5688",2024-08-14,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.173,0.172,0.1725,0.001
"5689",2024-08-14,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.349,0.337,0.343,0.012
"5690",2024-08-14,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.375,0.373,0.374,0.002
"5691",2024-08-14,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.382,0.38,0.381,0.002
"5692",2024-08-14,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.572,0.562,0.567,0.0099999999999999
"5693",2024-08-14,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.65,0.65,0.65,0
"5694",2024-08-14,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.65,0.65,0.65,0
"5695",2024-08-14,"TNHA-SB","TNHA","SB","21398587","0-15cm",0.655,0.617,0.636,0.038
"5696",2024-08-14,"TNHA-SB","TNHA","SB","21398587","15-30cm",0.658,0.656,0.657,0.002
"5697",2024-08-14,"TNHA-SB","TNHA","SB","21398587","30-45cm",0.658,0.656,0.657,0.002
"5698",2024-08-14,"TNHA-SB","TNHA","SB","21398587","45-60cm",0.639,0.639,0.639,0
"5699",2024-08-14,"TNHA-SB","TNHA","SB","21398587","60-75cm",0.639,0.639,0.639,0
"5700",2024-08-14,"TNHA-SB","TNHA","SB","21398587","75-90cm",0.639,0.639,0.639,0
"5701",2024-08-14,"TNHA-SC","TNHA","SC","21393046","0-15cm",0.544,0.541,0.5425,0.003
"5702",2024-08-14,"TNHA-SC","TNHA","SC","21393046","15-30cm",0.474,0.473,0.4735,0.001
"5703",2024-08-14,"TNHA-SC","TNHA","SC","21393046","30-45cm",0.433,0.433,0.433,0
"5704",2024-08-14,"TNHA-SC","TNHA","SC","21393046","45-60cm",0.247,0.238,0.2425,0.00900000000000001
"5705",2024-08-14,"TNHA-SC","TNHA","SC","21393046","60-75cm",0.009,0.007,0.008,0.002
"5706",2024-08-14,"TNHA-SC","TNHA","SC","21393046","75-90cm",0,0,0,0
"5707",2024-08-14,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.083,0.064,0.0735,0.019
"5708",2024-08-14,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.429,0.392,0.4105,0.037
"5709",2024-08-14,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.518,0.516,0.517,0.002
"5710",2024-08-14,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.51,0.507,0.5085,0.003
"5711",2024-08-14,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.467,0.465,0.466,0.002
"5712",2024-08-14,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.385,0.38,0.3825,0.005
"5713",2024-08-14,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"5714",2024-08-14,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.168,0.166,0.167,0.002
"5715",2024-08-14,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.22,0.216,0.218,0.004
"5716",2024-08-14,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.146,0.143,0.1445,0.003
"5717",2024-08-14,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.09,0.088,0.089,0.002
"5718",2024-08-14,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.172,0.172,0.172,0
"5719",2024-08-15,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"5720",2024-08-15,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"5721",2024-08-15,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.047,0.036,0.0415,0.011
"5722",2024-08-15,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.462,0.437,0.4495,0.025
"5723",2024-08-15,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.404,0.395,0.3995,0.00900000000000001
"5724",2024-08-15,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.121,0.118,0.1195,0.003
"5725",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.659,0.656,0.6575,0.003
"5726",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.659,0.656,0.6575,0.003
"5727",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.659,0.656,0.6575,0.003
"5728",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.654,0.65,0.652,0.004
"5729",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.654,0.65,0.652,0.004
"5730",2024-08-15,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.193,0.192,0.1925,0.001
"5731",2024-08-15,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.197,0.188,0.1925,0.00900000000000001
"5732",2024-08-15,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.258,0.253,0.2555,0.005
"5733",2024-08-15,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.407,0.388,0.3975,0.019
"5734",2024-08-15,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.53,0.524,0.527,0.006
"5735",2024-08-15,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.42,0.414,0.417,0.006
"5736",2024-08-15,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.554,0.54,0.547,0.014
"5737",2024-08-15,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.657,0.652,0.6545,0.005
"5738",2024-08-15,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.66,0,0.33,0.66
"5739",2024-08-15,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.66,0,0.33,0.66
"5740",2024-08-15,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.646,0,0.323,0.646
"5741",2024-08-15,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.492,0,0.246,0.492
