"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"8548",2024-05-18,"SSMH-SD","SSMH","SD","21393049","90cm",-8.5,-9,-8.75,0.5
"8549",2024-05-18,"TNHA-SD","TNHA","SD","21398601","3.5cm",-1,-1.5,-1.25,0.5
"8550",2024-05-18,"TNHA-SD","TNHA","SD","21398601","10cm",-0.5,-1,-0.75,0.5
"8551",2024-05-18,"TNHA-SD","TNHA","SD","21398601","20cm",-2,-2.5,-2.25,0.5
"8552",2024-05-18,"TNHA-SD","TNHA","SD","21398601","30cm",-5,-5.5,-5.25,0.5
"8553",2024-05-18,"TNHA-SD","TNHA","SD","21398601","40cm",-4,-4.5,-4.25,0.5
"8554",2024-05-18,"TNHA-SD","TNHA","SD","21398601","50cm",-4.5,-5,-4.75,0.5
"8555",2024-05-18,"TNHA-SD","TNHA","SD","21398601","55cm",-5,-5.5,-5.25,0.5
"8556",2024-05-18,"TNHA-SD","TNHA","SD","21398601","65cm",-6,-6.5,-6.25,0.5
"8557",2024-05-18,"TNHA-SD","TNHA","SD","21398601","75cm",-6,-6.5,-6.25,0.5
"8558",2024-05-18,"TNHA-SD","TNHA","SD","21398601","85cm",-6,-6.5,-6.25,0.5
"8559",2024-05-18,"TNHA-SD","TNHA","SD","21398601","90cm",-7,-7.5,-7.25,0.5
"8560",2024-05-18,"TNHA-SE","TNHA","SE","21398577","3.5cm",-5.5,-5.5,-5.5,0
"8561",2024-05-18,"TNHA-SE","TNHA","SE","21398577","10cm",-5,-5.5,-5.25,0.5
"8562",2024-05-18,"TNHA-SE","TNHA","SE","21398577","20cm",-5.5,-6,-5.75,0.5
"8563",2024-05-18,"TNHA-SE","TNHA","SE","21398577","30cm",-6.5,-7,-6.75,0.5
"8564",2024-05-18,"TNHA-SE","TNHA","SE","21398577","40cm",-7.5,-8,-7.75,0.5
"8565",2024-05-18,"TNHA-SE","TNHA","SE","21398577","50cm",-9.5,-10,-9.75,0.5
"8566",2024-05-18,"TNHA-SE","TNHA","SE","21398577","55cm",-7.5,-8.5,-8,1
"8567",2024-05-18,"TNHA-SE","TNHA","SE","21398577","65cm",-8.5,-9,-8.75,0.5
"8568",2024-05-18,"TNHA-SE","TNHA","SE","21398577","75cm",-8.5,-9,-8.75,0.5
"8569",2024-05-18,"TNHA-SE","TNHA","SE","21398577","85cm",-10,-10.5,-10.25,0.5
"8570",2024-05-18,"TNHA-SE","TNHA","SE","21398577","90cm",-9,-9.5,-9.25,0.5
"8571",2024-05-19,"BEO-BASE","BEO","BASE","21398576","3.5cm",-5.5,-6,-5.75,0.5
"8572",2024-05-19,"BEO-BASE","BEO","BASE","21398576","10cm",-4,-4.5,-4.25,0.5
"8573",2024-05-19,"BEO-BASE","BEO","BASE","21398576","20cm",-4.5,-5,-4.75,0.5
"8574",2024-05-19,"BEO-BASE","BEO","BASE","21398576","30cm",-5.5,-6.5,-6,1
"8575",2024-05-19,"BEO-BASE","BEO","BASE","21398576","40cm",-6,-6,-6,0
"8576",2024-05-19,"BEO-BASE","BEO","BASE","21398576","50cm",-7,-7.5,-7.25,0.5
"8577",2024-05-19,"BEO-BASE","BEO","BASE","21398576","55cm",-7.5,-7.5,-7.5,0
"8578",2024-05-19,"BEO-BASE","BEO","BASE","21398576","65cm",-7.5,-8.5,-8,1
"8579",2024-05-19,"BEO-BASE","BEO","BASE","21398576","75cm",-7.5,-8,-7.75,0.5
"8580",2024-05-19,"BEO-BASE","BEO","BASE","21398576","85cm",-7,-8,-7.5,1
"8581",2024-05-19,"BEO-BASE","BEO","BASE","21398576","90cm",-8.5,-9.5,-9,1
"8582",2024-05-19,"BEO-BASE","BEO","BASE","21393048","3.5cm",3,-5,-1,8
"8583",2024-05-19,"BEO-BASE","BEO","BASE","21393048","10cm",1.5,-4,-1.25,5.5
"8584",2024-05-19,"BEO-BASE","BEO","BASE","21393048","20cm",-1,-3.5,-2.25,2.5
"8585",2024-05-19,"BEO-BASE","BEO","BASE","21393048","30cm",-2.5,-3.5,-3,1
"8586",2024-05-19,"BEO-BASE","BEO","BASE","21393048","40cm",-4.5,-5,-4.75,0.5
"8587",2024-05-19,"BEO-BASE","BEO","BASE","21393048","50cm",-5,-5.5,-5.25,0.5
"8588",2024-05-19,"BEO-BASE","BEO","BASE","21393048","55cm",-5,-5.5,-5.25,0.5
"8589",2024-05-19,"BEO-BASE","BEO","BASE","21393048","65cm",-5,-5.5,-5.25,0.5
"8590",2024-05-19,"BEO-BASE","BEO","BASE","21393048","75cm",-7,-7.5,-7.25,0.5
"8591",2024-05-19,"BEO-BASE","BEO","BASE","21393048","85cm",-6,-6.5,-6.25,0.5
"8592",2024-05-19,"BEO-BASE","BEO","BASE","21393048","90cm",-6.5,-7,-6.75,0.5
"8593",2024-05-19,"BEO-BASE","BEO","BASE","21398591","3.5cm",4,-2.5,0.75,6.5
"8594",2024-05-19,"BEO-BASE","BEO","BASE","21398591","10cm",2.5,-2,0.25,4.5
"8595",2024-05-19,"BEO-BASE","BEO","BASE","21398591","20cm",-2,-3.5,-2.75,1.5
"8596",2024-05-19,"BEO-BASE","BEO","BASE","21398591","30cm",-3,-4,-3.5,1
"8597",2024-05-19,"BEO-BASE","BEO","BASE","21398591","40cm",-3.5,-4,-3.75,0.5
"8598",2024-05-19,"BEO-BASE","BEO","BASE","21398591","50cm",-5.5,-6,-5.75,0.5
"8599",2024-05-19,"BEO-BASE","BEO","BASE","21398591","55cm",-6,-6,-6,0
"8600",2024-05-19,"BEO-BASE","BEO","BASE","21398591","65cm",-6.5,-7,-6.75,0.5
"8601",2024-05-19,"BEO-BASE","BEO","BASE","21398591","75cm",-6.5,-7,-6.75,0.5
"8602",2024-05-19,"BEO-BASE","BEO","BASE","21398591","85cm",-7,-7.5,-7.25,0.5
"8603",2024-05-19,"BEO-BASE","BEO","BASE","21398591","90cm",-7.5,-8,-7.75,0.5
"8604",2024-05-19,"SSMH-SA","SSMH","SA","21398599","3.5cm",-0.5,-0.5,-0.5,0
"8605",2024-05-19,"SSMH-SA","SSMH","SA","21398599","10cm",-0.5,-1,-0.75,0.5
"8606",2024-05-19,"SSMH-SA","SSMH","SA","21398599","20cm",-1.5,-2,-1.75,0.5
"8607",2024-05-19,"SSMH-SA","SSMH","SA","21398599","30cm",-2,-2.5,-2.25,0.5
"8608",2024-05-19,"SSMH-SA","SSMH","SA","21398599","40cm",-2.5,-3.5,-3,1
"8609",2024-05-19,"SSMH-SA","SSMH","SA","21398599","50cm",-3.5,-4,-3.75,0.5
"8610",2024-05-19,"SSMH-SA","SSMH","SA","21398599","55cm",-3,-3.5,-3.25,0.5
"8611",2024-05-19,"SSMH-SA","SSMH","SA","21398599","65cm",-5,-5.5,-5.25,0.5
"8612",2024-05-19,"SSMH-SA","SSMH","SA","21398599","75cm",-6.5,-7,-6.75,0.5
"8613",2024-05-19,"SSMH-SA","SSMH","SA","21398599","85cm",-7,-7.5,-7.25,0.5
"8614",2024-05-19,"SSMH-SA","SSMH","SA","21398599","90cm",-6.5,-7.5,-7,1
"8615",2024-05-19,"SSMH-SD","SSMH","SD","21393049","3.5cm",-0.5,-1.5,-1,1
"8616",2024-05-19,"SSMH-SD","SSMH","SD","21393049","10cm",-2,-2.5,-2.25,0.5
"8617",2024-05-19,"SSMH-SD","SSMH","SD","21393049","20cm",-1.5,-2,-1.75,0.5
"8618",2024-05-19,"SSMH-SD","SSMH","SD","21393049","30cm",-1,-1.5,-1.25,0.5
"8619",2024-05-19,"SSMH-SD","SSMH","SD","21393049","40cm",-3.5,-4,-3.75,0.5
"8620",2024-05-19,"SSMH-SD","SSMH","SD","21393049","50cm",-2,-2.5,-2.25,0.5
"8621",2024-05-19,"SSMH-SD","SSMH","SD","21393049","55cm",-2,-2.5,-2.25,0.5
"8622",2024-05-19,"SSMH-SD","SSMH","SD","21393049","65cm",-2.5,-3,-2.75,0.5
"8623",2024-05-19,"SSMH-SD","SSMH","SD","21393049","75cm",-6.5,-6.5,-6.5,0
"8624",2024-05-19,"SSMH-SD","SSMH","SD","21393049","85cm",-8.5,-9,-8.75,0.5
"8625",2024-05-19,"SSMH-SD","SSMH","SD","21393049","90cm",-8.5,-9,-8.75,0.5
"8626",2024-05-19,"TNHA-SD","TNHA","SD","21398601","3.5cm",-1,-2,-1.5,1
"8627",2024-05-19,"TNHA-SD","TNHA","SD","21398601","10cm",-0.5,-1.5,-1,1
"8628",2024-05-19,"TNHA-SD","TNHA","SD","21398601","20cm",-2,-2.5,-2.25,0.5
"8629",2024-05-19,"TNHA-SD","TNHA","SD","21398601","30cm",-4.5,-5,-4.75,0.5
"8630",2024-05-19,"TNHA-SD","TNHA","SD","21398601","40cm",-3.5,-4,-3.75,0.5
"8631",2024-05-19,"TNHA-SD","TNHA","SD","21398601","50cm",-4,-4.5,-4.25,0.5
"8632",2024-05-19,"TNHA-SD","TNHA","SD","21398601","55cm",-5,-5,-5,0
"8633",2024-05-19,"TNHA-SD","TNHA","SD","21398601","65cm",-5.5,-6,-5.75,0.5
"8634",2024-05-19,"TNHA-SD","TNHA","SD","21398601","75cm",-6,-6,-6,0
"8635",2024-05-19,"TNHA-SD","TNHA","SD","21398601","85cm",-5.5,-6,-5.75,0.5
"8636",2024-05-19,"TNHA-SD","TNHA","SD","21398601","90cm",-6.5,-7.5,-7,1
"8637",2024-05-19,"TNHA-SE","TNHA","SE","21398577","3.5cm",-5.5,-6,-5.75,0.5
"8638",2024-05-19,"TNHA-SE","TNHA","SE","21398577","10cm",-5,-5.5,-5.25,0.5
"8639",2024-05-19,"TNHA-SE","TNHA","SE","21398577","20cm",-5,-6,-5.5,1
"8640",2024-05-19,"TNHA-SE","TNHA","SE","21398577","30cm",-6,-6.5,-6.25,0.5
"8641",2024-05-19,"TNHA-SE","TNHA","SE","21398577","40cm",-7.5,-8,-7.75,0.5
"8642",2024-05-19,"TNHA-SE","TNHA","SE","21398577","50cm",-9,-9.5,-9.25,0.5
"8643",2024-05-19,"TNHA-SE","TNHA","SE","21398577","55cm",-7.5,-7.5,-7.5,0
"8644",2024-05-19,"TNHA-SE","TNHA","SE","21398577","65cm",-8.5,-8.5,-8.5,0
"8645",2024-05-19,"TNHA-SE","TNHA","SE","21398577","75cm",-8,-9,-8.5,1
"8646",2024-05-19,"TNHA-SE","TNHA","SE","21398577","85cm",-9.5,-10,-9.75,0.5
"8647",2024-05-19,"TNHA-SE","TNHA","SE","21398577","90cm",-8.5,-9,-8.75,0.5
"8648",2024-05-20,"BEO-BASE","BEO","BASE","21398576","3.5cm",-5.5,-6,-5.75,0.5
"8649",2024-05-20,"BEO-BASE","BEO","BASE","21398576","10cm",-4,-4.5,-4.25,0.5
"8650",2024-05-20,"BEO-BASE","BEO","BASE","21398576","20cm",-4.5,-4.5,-4.5,0
"8651",2024-05-20,"BEO-BASE","BEO","BASE","21398576","30cm",-5.5,-6,-5.75,0.5
"8652",2024-05-20,"BEO-BASE","BEO","BASE","21398576","40cm",-5.5,-6,-5.75,0.5
"8653",2024-05-20,"BEO-BASE","BEO","BASE","21398576","50cm",-7,-7.5,-7.25,0.5
"8654",2024-05-20,"BEO-BASE","BEO","BASE","21398576","55cm",-7,-7.5,-7.25,0.5
"8655",2024-05-20,"BEO-BASE","BEO","BASE","21398576","65cm",-7.5,-8,-7.75,0.5
"8656",2024-05-20,"BEO-BASE","BEO","BASE","21398576","75cm",-7,-7.5,-7.25,0.5
"8657",2024-05-20,"BEO-BASE","BEO","BASE","21398576","85cm",-7,-7.5,-7.25,0.5
"8658",2024-05-20,"BEO-BASE","BEO","BASE","21398576","90cm",-8.5,-9,-8.75,0.5
"8659",2024-05-20,"BEO-BASE","BEO","BASE","21393048","3.5cm",3,-3,0,6
"8660",2024-05-20,"BEO-BASE","BEO","BASE","21393048","10cm",1.5,-3.5,-1,5
"8661",2024-05-20,"BEO-BASE","BEO","BASE","21393048","20cm",-1.5,-3,-2.25,1.5
"8662",2024-05-20,"BEO-BASE","BEO","BASE","21393048","30cm",-2.5,-3,-2.75,0.5
"8663",2024-05-20,"BEO-BASE","BEO","BASE","21393048","40cm",-4.5,-4.5,-4.5,0
"8664",2024-05-20,"BEO-BASE","BEO","BASE","21393048","50cm",-5,-5,-5,0
"8665",2024-05-20,"BEO-BASE","BEO","BASE","21393048","55cm",-5,-5,-5,0
"8666",2024-05-20,"BEO-BASE","BEO","BASE","21393048","65cm",-5,-5,-5,0
"8667",2024-05-20,"BEO-BASE","BEO","BASE","21393048","75cm",-7,-7,-7,0
"8668",2024-05-20,"BEO-BASE","BEO","BASE","21393048","85cm",-6,-6.5,-6.25,0.5
"8669",2024-05-20,"BEO-BASE","BEO","BASE","21393048","90cm",-6,-6.5,-6.25,0.5
"8670",2024-05-20,"BEO-BASE","BEO","BASE","21398591","3.5cm",2,-1.5,0.25,3.5
"8671",2024-05-20,"BEO-BASE","BEO","BASE","21398591","10cm",0.5,-2.5,-1,3
"8672",2024-05-20,"BEO-BASE","BEO","BASE","21398591","20cm",-3,-4,-3.5,1
"8673",2024-05-20,"BEO-BASE","BEO","BASE","21398591","30cm",-4,-4,-4,0
"8674",2024-05-20,"BEO-BASE","BEO","BASE","21398591","40cm",-3.5,-4,-3.75,0.5
"8675",2024-05-20,"BEO-BASE","BEO","BASE","21398591","50cm",-5.5,-6,-5.75,0.5
"8676",2024-05-20,"BEO-BASE","BEO","BASE","21398591","55cm",-6,-6,-6,0
"8677",2024-05-20,"BEO-BASE","BEO","BASE","21398591","65cm",-6.5,-6.5,-6.5,0
"8678",2024-05-20,"BEO-BASE","BEO","BASE","21398591","75cm",-6,-7,-6.5,1
"8679",2024-05-20,"BEO-BASE","BEO","BASE","21398591","85cm",-6.5,-7.5,-7,1
"8680",2024-05-20,"BEO-BASE","BEO","BASE","21398591","90cm",-7,-7.5,-7.25,0.5
"8681",2024-05-20,"SSMH-SA","SSMH","SA","21398599","3.5cm",-0.5,-0.5,-0.5,0
"8682",2024-05-20,"SSMH-SA","SSMH","SA","21398599","10cm",-0.5,-0.5,-0.5,0
"8683",2024-05-20,"SSMH-SA","SSMH","SA","21398599","20cm",-1.5,-1.5,-1.5,0
"8684",2024-05-20,"SSMH-SA","SSMH","SA","21398599","30cm",-2,-2,-2,0
"8685",2024-05-20,"SSMH-SA","SSMH","SA","21398599","40cm",-2,-3,-2.5,1
"8686",2024-05-20,"SSMH-SA","SSMH","SA","21398599","50cm",-3,-3.5,-3.25,0.5
"8687",2024-05-20,"SSMH-SA","SSMH","SA","21398599","55cm",-2.5,-3,-2.75,0.5
"8688",2024-05-20,"SSMH-SA","SSMH","SA","21398599","65cm",-4.5,-4.5,-4.5,0
"8689",2024-05-20,"SSMH-SA","SSMH","SA","21398599","75cm",-6,-6.5,-6.25,0.5
"8690",2024-05-20,"SSMH-SA","SSMH","SA","21398599","85cm",-6.5,-7,-6.75,0.5
"8691",2024-05-20,"SSMH-SA","SSMH","SA","21398599","90cm",-6,-6.5,-6.25,0.5
"8692",2024-05-20,"SSMH-SD","SSMH","SD","21393049","3.5cm",-0.5,-1,-0.75,0.5
"8693",2024-05-20,"SSMH-SD","SSMH","SD","21393049","10cm",-2,-2,-2,0
"8694",2024-05-20,"SSMH-SD","SSMH","SD","21393049","20cm",-1.5,-1.5,-1.5,0
"8695",2024-05-20,"SSMH-SD","SSMH","SD","21393049","30cm",-1,-1.5,-1.25,0.5
"8696",2024-05-20,"SSMH-SD","SSMH","SD","21393049","40cm",-3.5,-3.5,-3.5,0
"8697",2024-05-20,"SSMH-SD","SSMH","SD","21393049","50cm",-1.5,-2,-1.75,0.5
"8698",2024-05-20,"SSMH-SD","SSMH","SD","21393049","55cm",-2,-2,-2,0
"8699",2024-05-20,"SSMH-SD","SSMH","SD","21393049","65cm",-2.5,-2.5,-2.5,0
"8700",2024-05-20,"SSMH-SD","SSMH","SD","21393049","75cm",-6,-6.5,-6.25,0.5
"8701",2024-05-20,"SSMH-SD","SSMH","SD","21393049","85cm",-8,-8.5,-8.25,0.5
"8702",2024-05-20,"SSMH-SD","SSMH","SD","21393049","90cm",-8,-8.5,-8.25,0.5
"8703",2024-05-20,"TNHA-SD","TNHA","SD","21398601","3.5cm",-2,-2.5,-2.25,0.5
"8704",2024-05-20,"TNHA-SD","TNHA","SD","21398601","10cm",-1,-1.5,-1.25,0.5
"8705",2024-05-20,"TNHA-SD","TNHA","SD","21398601","20cm",-2.5,-2.5,-2.5,0
"8706",2024-05-20,"TNHA-SD","TNHA","SD","21398601","30cm",-5,-5,-5,0
"8707",2024-05-20,"TNHA-SD","TNHA","SD","21398601","40cm",-3.5,-4,-3.75,0.5
"8708",2024-05-20,"TNHA-SD","TNHA","SD","21398601","50cm",-4,-4,-4,0
"8709",2024-05-20,"TNHA-SD","TNHA","SD","21398601","55cm",-4.5,-4.5,-4.5,0
"8710",2024-05-20,"TNHA-SD","TNHA","SD","21398601","65cm",-5.5,-5.5,-5.5,0
"8711",2024-05-20,"TNHA-SD","TNHA","SD","21398601","75cm",-5.5,-6,-5.75,0.5
"8712",2024-05-20,"TNHA-SD","TNHA","SD","21398601","85cm",-5.5,-6,-5.75,0.5
"8713",2024-05-20,"TNHA-SD","TNHA","SD","21398601","90cm",-6.5,-7,-6.75,0.5
"8714",2024-05-20,"TNHA-SE","TNHA","SE","21398577","3.5cm",-5.5,-6,-5.75,0.5
"8715",2024-05-20,"TNHA-SE","TNHA","SE","21398577","10cm",-5,-5.5,-5.25,0.5
"8716",2024-05-20,"TNHA-SE","TNHA","SE","21398577","20cm",-5,-6,-5.5,1
"8717",2024-05-20,"TNHA-SE","TNHA","SE","21398577","30cm",-6,-6,-6,0
"8718",2024-05-20,"TNHA-SE","TNHA","SE","21398577","40cm",-7,-7.5,-7.25,0.5
"8719",2024-05-20,"TNHA-SE","TNHA","SE","21398577","50cm",-9,-9,-9,0
"8720",2024-05-20,"TNHA-SE","TNHA","SE","21398577","55cm",-7,-7.5,-7.25,0.5
"8721",2024-05-20,"TNHA-SE","TNHA","SE","21398577","65cm",-8,-8.5,-8.25,0.5
"8722",2024-05-20,"TNHA-SE","TNHA","SE","21398577","75cm",-8,-8.5,-8.25,0.5
"8723",2024-05-20,"TNHA-SE","TNHA","SE","21398577","85cm",-9.5,-10,-9.75,0.5
"8724",2024-05-20,"TNHA-SE","TNHA","SE","21398577","90cm",-8.5,-8.5,-8.5,0
"8725",2024-05-21,"BEO-BASE","BEO","BASE","21398576","3.5cm",-5.5,-6,-5.75,0.5
"8726",2024-05-21,"BEO-BASE","BEO","BASE","21398576","10cm",-4,-4.5,-4.25,0.5
"8727",2024-05-21,"BEO-BASE","BEO","BASE","21398576","20cm",-4.5,-4.5,-4.5,0
"8728",2024-05-21,"BEO-BASE","BEO","BASE","21398576","30cm",-5.5,-6,-5.75,0.5
"8729",2024-05-21,"BEO-BASE","BEO","BASE","21398576","40cm",-5.5,-5.5,-5.5,0
"8730",2024-05-21,"BEO-BASE","BEO","BASE","21398576","50cm",-6.5,-7,-6.75,0.5
"8731",2024-05-21,"BEO-BASE","BEO","BASE","21398576","55cm",-7,-7,-7,0
"8732",2024-05-21,"BEO-BASE","BEO","BASE","21398576","65cm",-7,-7.5,-7.25,0.5
"8733",2024-05-21,"BEO-BASE","BEO","BASE","21398576","75cm",-7,-7,-7,0
"8734",2024-05-21,"BEO-BASE","BEO","BASE","21398576","85cm",-6.5,-7.5,-7,1
"8735",2024-05-21,"BEO-BASE","BEO","BASE","21398576","90cm",-8,-8.5,-8.25,0.5
"8736",2024-05-21,"BEO-BASE","BEO","BASE","21393048","3.5cm",5,-7.5,-1.25,12.5
"8737",2024-05-21,"BEO-BASE","BEO","BASE","21393048","10cm",3,-5.5,-1.25,8.5
"8738",2024-05-21,"BEO-BASE","BEO","BASE","21393048","20cm",-1.5,-4,-2.75,2.5
"8739",2024-05-21,"BEO-BASE","BEO","BASE","21393048","30cm",-2.5,-3.5,-3,1
"8740",2024-05-21,"BEO-BASE","BEO","BASE","21393048","40cm",-4,-4.5,-4.25,0.5
"8741",2024-05-21,"BEO-BASE","BEO","BASE","21393048","50cm",-4.5,-5,-4.75,0.5
"8742",2024-05-21,"BEO-BASE","BEO","BASE","21393048","55cm",-4.5,-5,-4.75,0.5
"8743",2024-05-21,"BEO-BASE","BEO","BASE","21393048","65cm",-4.5,-5,-4.75,0.5
"8744",2024-05-21,"BEO-BASE","BEO","BASE","21393048","75cm",-6.5,-7,-6.75,0.5
"8745",2024-05-21,"BEO-BASE","BEO","BASE","21393048","85cm",-5.5,-6,-5.75,0.5
"8746",2024-05-21,"BEO-BASE","BEO","BASE","21393048","90cm",-6,-6,-6,0
"8747",2024-05-21,"BEO-BASE","BEO","BASE","21398591","3.5cm",1.5,-3.5,-1,5
"8748",2024-05-21,"BEO-BASE","BEO","BASE","21398591","10cm",-0.5,-3,-1.75,2.5
"8749",2024-05-21,"BEO-BASE","BEO","BASE","21398591","20cm",-3.5,-4.5,-4,1
"8750",2024-05-21,"BEO-BASE","BEO","BASE","21398591","30cm",-4,-4.5,-4.25,0.5
"8751",2024-05-21,"BEO-BASE","BEO","BASE","21398591","40cm",-3.5,-4.5,-4,1
"8752",2024-05-21,"BEO-BASE","BEO","BASE","21398591","50cm",-5.5,-5.5,-5.5,0
"8753",2024-05-21,"BEO-BASE","BEO","BASE","21398591","55cm",-5.5,-6,-5.75,0.5
"8754",2024-05-21,"BEO-BASE","BEO","BASE","21398591","65cm",-6,-6.5,-6.25,0.5
"8755",2024-05-21,"BEO-BASE","BEO","BASE","21398591","75cm",-6,-6.5,-6.25,0.5
"8756",2024-05-21,"BEO-BASE","BEO","BASE","21398591","85cm",-6.5,-7,-6.75,0.5
"8757",2024-05-21,"BEO-BASE","BEO","BASE","21398591","90cm",-7,-7,-7,0
"8758",2024-05-21,"SSMH-SA","SSMH","SA","21398599","3.5cm",-0.5,-0.5,-0.5,0
"8759",2024-05-21,"SSMH-SA","SSMH","SA","21398599","10cm",-0.5,-0.5,-0.5,0
"8760",2024-05-21,"SSMH-SA","SSMH","SA","21398599","20cm",-1.5,-1.5,-1.5,0
"8761",2024-05-21,"SSMH-SA","SSMH","SA","21398599","30cm",-2,-2,-2,0
"8762",2024-05-21,"SSMH-SA","SSMH","SA","21398599","40cm",-2,-2.5,-2.25,0.5
"8763",2024-05-21,"SSMH-SA","SSMH","SA","21398599","50cm",-3,-3,-3,0
"8764",2024-05-21,"SSMH-SA","SSMH","SA","21398599","55cm",-2.5,-2.5,-2.5,0
"8765",2024-05-21,"SSMH-SA","SSMH","SA","21398599","65cm",-4,-4.5,-4.25,0.5
"8766",2024-05-21,"SSMH-SA","SSMH","SA","21398599","75cm",-5.5,-6,-5.75,0.5
"8767",2024-05-21,"SSMH-SA","SSMH","SA","21398599","85cm",-6,-6.5,-6.25,0.5
"8768",2024-05-21,"SSMH-SA","SSMH","SA","21398599","90cm",-5.5,-6,-5.75,0.5
"8769",2024-05-21,"SSMH-SB","SSMH","SB","21393044","3.5cm",-2,-2.5,-2.25,0.5
"8770",2024-05-21,"SSMH-SB","SSMH","SB","21393044","10cm",-2,-2,-2,0
"8771",2024-05-21,"SSMH-SB","SSMH","SB","21393044","20cm",-2,-2.5,-2.25,0.5
"8772",2024-05-21,"SSMH-SB","SSMH","SB","21393044","30cm",-2.5,-3,-2.75,0.5
"8773",2024-05-21,"SSMH-SB","SSMH","SB","21393044","40cm",-2,-2,-2,0
"8774",2024-05-21,"SSMH-SB","SSMH","SB","21393044","50cm",-3,-3,-3,0
"8775",2024-05-21,"SSMH-SB","SSMH","SB","21393044","55cm",-3,-3.5,-3.25,0.5
"8776",2024-05-21,"SSMH-SB","SSMH","SB","21393044","65cm",-5,-5.5,-5.25,0.5
"8777",2024-05-21,"SSMH-SB","SSMH","SB","21393044","75cm",-6.5,-7,-6.75,0.5
"8778",2024-05-21,"SSMH-SB","SSMH","SB","21393044","85cm",-7.5,-8,-7.75,0.5
"8779",2024-05-21,"SSMH-SB","SSMH","SB","21393044","90cm",-8,-8.5,-8.25,0.5
"8780",2024-05-21,"SSMH-SD","SSMH","SD","21393049","3.5cm",0,-1.5,-0.75,1.5
"8781",2024-05-21,"SSMH-SD","SSMH","SD","21393049","10cm",-1.5,-2.5,-2,1
"8782",2024-05-21,"SSMH-SD","SSMH","SD","21393049","20cm",-1,-1.5,-1.25,0.5
"8783",2024-05-21,"SSMH-SD","SSMH","SD","21393049","30cm",-1,-1,-1,0
"8784",2024-05-21,"SSMH-SD","SSMH","SD","21393049","40cm",-3,-3.5,-3.25,0.5
"8785",2024-05-21,"SSMH-SD","SSMH","SD","21393049","50cm",-1.5,-2,-1.75,0.5
"8786",2024-05-21,"SSMH-SD","SSMH","SD","21393049","55cm",-1.5,-2,-1.75,0.5
"8787",2024-05-21,"SSMH-SD","SSMH","SD","21393049","65cm",-2,-2.5,-2.25,0.5
"8788",2024-05-21,"SSMH-SD","SSMH","SD","21393049","75cm",-6,-6,-6,0
"8789",2024-05-21,"SSMH-SD","SSMH","SD","21393049","85cm",-8,-8,-8,0
"8790",2024-05-21,"SSMH-SD","SSMH","SD","21393049","90cm",-8,-8.5,-8.25,0.5
"8791",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",1.1,-2.1,-0.5,3.2
"8792",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","10cm",0.1,0,0.05,0.1
"8793",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.6,-0.7,-0.65,0.1
"8794",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","30cm",-1.5,-1.6,-1.55,0.1
"8795",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","40cm",-2.5,-2.6,-2.55,0.1
"8796",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","50cm",-3.2,-3.5,-3.35,0.3
"8797",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","55cm",-3.2,-3.5,-3.35,0.3
"8798",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","65cm",-4.3,-4.5,-4.4,0.2
"8799",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","75cm",-4.3,-4.5,-4.4,0.2
"8800",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","85cm",-5,-5,-5,0
"8801",2024-05-21,"TNHA-BASE","TNHA","BASE","21206939","90cm",-5.1,-5.3,-5.2,0.2
"8802",2024-05-21,"TNHA-SA","TNHA","SA","21398593","3.5cm",0,-1.5,-0.75,1.5
"8803",2024-05-21,"TNHA-SA","TNHA","SA","21398593","10cm",-0.5,-1.5,-1,1
"8804",2024-05-21,"TNHA-SA","TNHA","SA","21398593","20cm",-1,-2,-1.5,1
"8805",2024-05-21,"TNHA-SA","TNHA","SA","21398593","30cm",-1.5,-2,-1.75,0.5
"8806",2024-05-21,"TNHA-SA","TNHA","SA","21398593","40cm",-2.5,-2.5,-2.5,0
"8807",2024-05-21,"TNHA-SA","TNHA","SA","21398593","50cm",-3,-3,-3,0
"8808",2024-05-21,"TNHA-SA","TNHA","SA","21398593","55cm",-4.5,-4.5,-4.5,0
"8809",2024-05-21,"TNHA-SA","TNHA","SA","21398593","65cm",-5,-5.5,-5.25,0.5
"8810",2024-05-21,"TNHA-SA","TNHA","SA","21398593","75cm",-5,-5.5,-5.25,0.5
"8811",2024-05-21,"TNHA-SA","TNHA","SA","21398593","85cm",-6.5,-6.5,-6.5,0
"8812",2024-05-21,"TNHA-SA","TNHA","SA","21398593","90cm",-7.5,-8,-7.75,0.5
"8813",2024-05-21,"TNHA-SD","TNHA","SD","21398601","3.5cm",-2.5,-2.5,-2.5,0
"8814",2024-05-21,"TNHA-SD","TNHA","SD","21398601","10cm",-1.5,-1.5,-1.5,0
