"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"9965",2024-08-13,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2,-2,0
"9966",2024-08-13,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2,-2,0
"9967",2024-08-13,"SSMH-SE","SSMH","SE","21398594","3.5cm",10.5,4.5,7.5,6
"9968",2024-08-13,"SSMH-SE","SSMH","SE","21398594","10cm",4,2.5,3.25,1.5
"9969",2024-08-13,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"9970",2024-08-13,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"9971",2024-08-13,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-2,-1.75,0.5
"9972",2024-08-13,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-1,-0.75,0.5
"9973",2024-08-13,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"9974",2024-08-13,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1.5,-1.25,0.5
"9975",2024-08-13,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-1.5,-1.5,0
"9976",2024-08-13,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2,-2,0
"9977",2024-08-13,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"9978",2024-08-13,"SSMH-SF","SSMH","SF","21393043","3.5cm",8.2,5.3,6.75,2.9
"9979",2024-08-13,"SSMH-SF","SSMH","SF","21393043","10cm",5.5,5,5.25,0.5
"9980",2024-08-13,"SSMH-SF","SSMH","SF","21393043","20cm",4,3.6,3.8,0.4
"9981",2024-08-13,"SSMH-SF","SSMH","SF","21393043","30cm",1.8,1.5,1.65,0.3
"9982",2024-08-13,"SSMH-SF","SSMH","SF","21393043","40cm",0.1,0,0.05,0.1
"9983",2024-08-13,"SSMH-SF","SSMH","SF","21393043","50cm",-0.6,-0.7,-0.65,0.1
"9984",2024-08-13,"SSMH-SF","SSMH","SF","21393043","55cm",-0.7,-0.8,-0.75,0.1
"9985",2024-08-13,"SSMH-SF","SSMH","SF","21393043","65cm",-0.7,-0.7,-0.7,0
"9986",2024-08-13,"SSMH-SF","SSMH","SF","21393043","75cm",-1.5,-1.6,-1.55,0.1
"9987",2024-08-13,"SSMH-SF","SSMH","SF","21393043","85cm",-1.2,-1.5,-1.35,0.3
"9988",2024-08-13,"SSMH-SF","SSMH","SF","21393043","90cm",-1.7,-1.7,-1.7,0
"9989",2024-08-13,"SSMH-SG","SSMH","SG","21398586","3.5cm",6.5,5,5.75,1.5
"9990",2024-08-13,"SSMH-SG","SSMH","SG","21398586","10cm",5,4.5,4.75,0.5
"9991",2024-08-13,"SSMH-SG","SSMH","SG","21398586","20cm",3.5,3,3.25,0.5
"9992",2024-08-13,"SSMH-SG","SSMH","SG","21398586","30cm",2,1.5,1.75,0.5
"9993",2024-08-13,"SSMH-SG","SSMH","SG","21398586","40cm",0,0,0,0
"9994",2024-08-13,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"9995",2024-08-13,"SSMH-SG","SSMH","SG","21398586","55cm",0,-0.5,-0.25,0.5
"9996",2024-08-13,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"9997",2024-08-13,"SSMH-SG","SSMH","SG","21398586","75cm",-0.5,-0.5,-0.5,0
"9998",2024-08-13,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"9999",2024-08-13,"SSMH-SG","SSMH","SG","21398586","90cm",-1,-1.5,-1.25,0.5
"10000",2024-08-13,"SSMH-SI","SSMH","SI","21398581","3.5cm",10,4.5,7.25,5.5
"10001",2024-08-13,"SSMH-SI","SSMH","SI","21398581","10cm",7.5,5,6.25,2.5
"10002",2024-08-13,"SSMH-SI","SSMH","SI","21398581","20cm",4,3,3.5,1
"10003",2024-08-13,"SSMH-SI","SSMH","SI","21398581","30cm",3,2.5,2.75,0.5
"10004",2024-08-13,"SSMH-SI","SSMH","SI","21398581","40cm",2,1.5,1.75,0.5
"10005",2024-08-13,"SSMH-SI","SSMH","SI","21398581","50cm",0,0,0,0
"10006",2024-08-13,"SSMH-SI","SSMH","SI","21398581","55cm",0,-0.5,-0.25,0.5
"10007",2024-08-13,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0,0.25,0.5
"10008",2024-08-13,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-0.5,-0.5,0
"10009",2024-08-13,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-1,-0.75,0.5
"10010",2024-08-13,"SSMH-SI","SSMH","SI","21398581","90cm",-1.5,-1.5,-1.5,0
"10011",2024-08-13,"TNHA-SA","TNHA","SA","21398593","3.5cm",9,6,7.5,3
"10012",2024-08-13,"TNHA-SA","TNHA","SA","21398593","10cm",7.5,5.5,6.5,2
"10013",2024-08-13,"TNHA-SA","TNHA","SA","21398593","20cm",6.5,5.5,6,1
"10014",2024-08-13,"TNHA-SA","TNHA","SA","21398593","30cm",6,5.5,5.75,0.5
"10015",2024-08-13,"TNHA-SA","TNHA","SA","21398593","40cm",5.5,5,5.25,0.5
"10016",2024-08-13,"TNHA-SA","TNHA","SA","21398593","50cm",5,4.5,4.75,0.5
"10017",2024-08-13,"TNHA-SA","TNHA","SA","21398593","55cm",4.5,3.5,4,1
"10018",2024-08-13,"TNHA-SA","TNHA","SA","21398593","65cm",3,2.5,2.75,0.5
"10019",2024-08-13,"TNHA-SA","TNHA","SA","21398593","75cm",2.5,2,2.25,0.5
"10020",2024-08-13,"TNHA-SA","TNHA","SA","21398593","85cm",-0.5,-0.5,-0.5,0
"10021",2024-08-13,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2,-2,0
"10022",2024-08-13,"TNHA-SB","TNHA","SB","21398587","3.5cm",9,6.5,7.75,2.5
"10023",2024-08-13,"TNHA-SB","TNHA","SB","21398587","10cm",9.5,8,8.75,1.5
"10024",2024-08-13,"TNHA-SB","TNHA","SB","21398587","20cm",9,8,8.5,1
"10025",2024-08-13,"TNHA-SB","TNHA","SB","21398587","30cm",7,6.5,6.75,0.5
"10026",2024-08-13,"TNHA-SB","TNHA","SB","21398587","40cm",8,7.5,7.75,0.5
"10027",2024-08-13,"TNHA-SB","TNHA","SB","21398587","50cm",7,6,6.5,1
"10028",2024-08-13,"TNHA-SB","TNHA","SB","21398587","55cm",6,5.5,5.75,0.5
"10029",2024-08-13,"TNHA-SB","TNHA","SB","21398587","65cm",6.5,6,6.25,0.5
"10030",2024-08-13,"TNHA-SB","TNHA","SB","21398587","75cm",4.5,4,4.25,0.5
"10031",2024-08-13,"TNHA-SB","TNHA","SB","21398587","85cm",4,3.5,3.75,0.5
"10032",2024-08-13,"TNHA-SB","TNHA","SB","21398587","90cm",3,2.5,2.75,0.5
"10033",2024-08-13,"TNHA-SC","TNHA","SC","21393046","3.5cm",7.8,5,6.4,2.8
"10034",2024-08-13,"TNHA-SC","TNHA","SC","21393046","10cm",6.6,5.1,5.85,1.5
"10035",2024-08-13,"TNHA-SC","TNHA","SC","21393046","20cm",4,3.7,3.85,0.3
"10036",2024-08-13,"TNHA-SC","TNHA","SC","21393046","30cm",2.7,2.5,2.6,0.2
"10037",2024-08-13,"TNHA-SC","TNHA","SC","21393046","40cm",1.6,1.2,1.4,0.4
"10038",2024-08-13,"TNHA-SC","TNHA","SC","21393046","50cm",0.2,0.2,0.2,0
"10039",2024-08-13,"TNHA-SC","TNHA","SC","21393046","55cm",-0.2,-0.3,-0.25,0.1
"10040",2024-08-13,"TNHA-SC","TNHA","SC","21393046","65cm",-0.8,-0.8,-0.8,0
"10041",2024-08-13,"TNHA-SC","TNHA","SC","21393046","75cm",-1.2,-1.2,-1.2,0
"10042",2024-08-13,"TNHA-SC","TNHA","SC","21393046","85cm",-1.7,-1.7,-1.7,0
"10043",2024-08-13,"TNHA-SC","TNHA","SC","21393046","90cm",-2,-2,-2,0
"10044",2024-08-13,"TNHA-SD","TNHA","SD","21398601","3.5cm",10.5,4.5,7.5,6
"10045",2024-08-13,"TNHA-SD","TNHA","SD","21398601","10cm",9,6.5,7.75,2.5
"10046",2024-08-13,"TNHA-SD","TNHA","SD","21398601","20cm",6.5,5.5,6,1
"10047",2024-08-13,"TNHA-SD","TNHA","SD","21398601","30cm",3.5,2.5,3,1
"10048",2024-08-13,"TNHA-SD","TNHA","SD","21398601","40cm",3.5,3.5,3.5,0
"10049",2024-08-13,"TNHA-SD","TNHA","SD","21398601","50cm",2.5,2,2.25,0.5
"10050",2024-08-13,"TNHA-SD","TNHA","SD","21398601","55cm",1.5,1,1.25,0.5
"10051",2024-08-13,"TNHA-SD","TNHA","SD","21398601","65cm",0,0,0,0
"10052",2024-08-13,"TNHA-SD","TNHA","SD","21398601","75cm",-0.5,-1,-0.75,0.5
"10053",2024-08-13,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1,-1,0
"10054",2024-08-13,"TNHA-SD","TNHA","SD","21398601","90cm",-2,-2.5,-2.25,0.5
"10055",2024-08-13,"TNHA-SE","TNHA","SE","21398577","3.5cm",5.5,3,4.25,2.5
"10056",2024-08-13,"TNHA-SE","TNHA","SE","21398577","10cm",4.5,3,3.75,1.5
"10057",2024-08-13,"TNHA-SE","TNHA","SE","21398577","20cm",3,2.5,2.75,0.5
"10058",2024-08-13,"TNHA-SE","TNHA","SE","21398577","30cm",1.5,1.5,1.5,0
"10059",2024-08-13,"TNHA-SE","TNHA","SE","21398577","40cm",0,0,0,0
"10060",2024-08-13,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-2.5,-2.25,0.5
"10061",2024-08-13,"TNHA-SE","TNHA","SE","21398577","55cm",0,-1,-0.5,1
"10062",2024-08-13,"TNHA-SE","TNHA","SE","21398577","65cm",-1.5,-1.5,-1.5,0
"10063",2024-08-13,"TNHA-SE","TNHA","SE","21398577","75cm",-1.5,-1.5,-1.5,0
"10064",2024-08-13,"TNHA-SE","TNHA","SE","21398577","85cm",-2,-3,-2.5,1
"10065",2024-08-13,"TNHA-SE","TNHA","SE","21398577","90cm",-2,-2,-2,0
"10066",2024-08-14,"BEO-BASE","BEO","BASE","21398591","3.5cm",11,3,7,8
"10067",2024-08-14,"BEO-BASE","BEO","BASE","21398591","10cm",11,2.5,6.75,8.5
"10068",2024-08-14,"BEO-BASE","BEO","BASE","21398591","20cm",10,2,6,8
"10069",2024-08-14,"BEO-BASE","BEO","BASE","21398591","30cm",8,4.5,6.25,3.5
"10070",2024-08-14,"BEO-BASE","BEO","BASE","21398591","40cm",6,5.5,5.75,0.5
"10071",2024-08-14,"BEO-BASE","BEO","BASE","21398591","50cm",2.5,2.5,2.5,0
"10072",2024-08-14,"BEO-BASE","BEO","BASE","21398591","55cm",2,1.5,1.75,0.5
"10073",2024-08-14,"BEO-BASE","BEO","BASE","21398591","65cm",0.5,0.5,0.5,0
"10074",2024-08-14,"BEO-BASE","BEO","BASE","21398591","75cm",0.5,0,0.25,0.5
"10075",2024-08-14,"BEO-BASE","BEO","BASE","21398591","85cm",0,0,0,0
"10076",2024-08-14,"BEO-BASE","BEO","BASE","21398591","90cm",-0.5,-0.5,-0.5,0
"10077",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",10.5,7.5,9,3
"10078",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","10cm",9.5,7,8.25,2.5
"10079",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","20cm",8.5,7,7.75,1.5
"10080",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","30cm",8.5,7.5,8,1
"10081",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","40cm",7.5,7,7.25,0.5
"10082",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","50cm",8.5,8,8.25,0.5
"10083",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","55cm",8.5,8,8.25,0.5
"10084",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","65cm",2.5,1.5,2,1
"10085",2024-08-14,"SSMH-BASE","SSMH","BASE","21398588","75cm",-1.5,-1.5,-1.5,0
