"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"5011",2023-08-18,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"5012",2023-08-18,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"5013",2023-08-18,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1.5,-1.25,0.5
"5014",2023-08-18,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-1.5,-1.5,0
"5015",2023-08-18,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2,-2,0
"5016",2023-08-18,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"5017",2023-08-18,"SSMH-SF","SSMH","SF","21393043","3.5cm",7.5,3.6,5.55,3.9
"5018",2023-08-18,"SSMH-SF","SSMH","SF","21393043","10cm",5.1,4,4.55,1.1
"5019",2023-08-18,"SSMH-SF","SSMH","SF","21393043","20cm",3.7,3,3.35,0.7
"5020",2023-08-18,"SSMH-SF","SSMH","SF","21393043","30cm",1.6,1.3,1.45,0.3
"5021",2023-08-18,"SSMH-SF","SSMH","SF","21393043","40cm",0.2,0.1,0.15,0.1
"5022",2023-08-18,"SSMH-SF","SSMH","SF","21393043","50cm",-0.5,-0.6,-0.55,0.1
"5023",2023-08-18,"SSMH-SF","SSMH","SF","21393043","55cm",-0.6,-0.7,-0.65,0.1
"5024",2023-08-18,"SSMH-SF","SSMH","SF","21393043","65cm",-0.6,-0.7,-0.65,0.1
"5025",2023-08-18,"SSMH-SF","SSMH","SF","21393043","75cm",-1.2,-1.6,-1.4,0.4
"5026",2023-08-18,"SSMH-SF","SSMH","SF","21393043","85cm",-1.2,-1.5,-1.35,0.3
"5027",2023-08-18,"SSMH-SF","SSMH","SF","21393043","90cm",-1.7,-1.7,-1.7,0
"5028",2023-08-18,"SSMH-SG","SSMH","SG","21398586","3.5cm",5,3,4,2
"5029",2023-08-18,"SSMH-SG","SSMH","SG","21398586","10cm",4.5,3.5,4,1
"5030",2023-08-18,"SSMH-SG","SSMH","SG","21398586","20cm",3,2,2.5,1
"5031",2023-08-18,"SSMH-SG","SSMH","SG","21398586","30cm",2,1.5,1.75,0.5
"5032",2023-08-18,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"5033",2023-08-18,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"5034",2023-08-18,"SSMH-SG","SSMH","SG","21398586","55cm",-0.5,-0.5,-0.5,0
"5035",2023-08-18,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"5036",2023-08-18,"SSMH-SG","SSMH","SG","21398586","75cm",-0.5,-0.5,-0.5,0
"5037",2023-08-18,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"5038",2023-08-18,"SSMH-SG","SSMH","SG","21398586","90cm",-1,-1.5,-1.25,0.5
"5039",2023-08-18,"SSMH-SH","SSMH","SH","21398580","3.5cm",7.5,3.5,5.5,4
"5040",2023-08-18,"SSMH-SH","SSMH","SH","21398580","10cm",5,3.5,4.25,1.5
"5041",2023-08-18,"SSMH-SH","SSMH","SH","21398580","20cm",3,2,2.5,1
"5042",2023-08-18,"SSMH-SH","SSMH","SH","21398580","30cm",1.5,1.5,1.5,0
"5043",2023-08-18,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"5044",2023-08-18,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"5045",2023-08-18,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"5046",2023-08-18,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"5047",2023-08-18,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"5048",2023-08-18,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-2,-1.75,0.5
"5049",2023-08-18,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-2,-1.75,0.5
"5050",2023-08-18,"SSMH-SI","SSMH","SI","21398581","3.5cm",7.5,3,5.25,4.5
"5051",2023-08-18,"SSMH-SI","SSMH","SI","21398581","10cm",5.5,4,4.75,1.5
"5052",2023-08-18,"SSMH-SI","SSMH","SI","21398581","20cm",3.5,2.5,3,1
"5053",2023-08-18,"SSMH-SI","SSMH","SI","21398581","30cm",3,2,2.5,1
"5054",2023-08-18,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1.5,1.5,0
"5055",2023-08-18,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"5056",2023-08-18,"SSMH-SI","SSMH","SI","21398581","55cm",0,-0.5,-0.25,0.5
"5057",2023-08-18,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0,0.25,0.5
"5058",2023-08-18,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-0.5,-0.5,0
"5059",2023-08-18,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-1,-0.75,0.5
"5060",2023-08-18,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1.5,-1.25,0.5
"5061",2023-08-19,"SSMH-SA","SSMH","SA","21398599","3.5cm",8,5,6.5,3
"5062",2023-08-19,"SSMH-SA","SSMH","SA","21398599","10cm",8,5.5,6.75,2.5
"5063",2023-08-19,"SSMH-SA","SSMH","SA","21398599","20cm",6.5,5.5,6,1
"5064",2023-08-19,"SSMH-SA","SSMH","SA","21398599","30cm",6,5,5.5,1
"5065",2023-08-19,"SSMH-SA","SSMH","SA","21398599","40cm",6,5,5.5,1
"5066",2023-08-19,"SSMH-SA","SSMH","SA","21398599","50cm",5,4.5,4.75,0.5
"5067",2023-08-19,"SSMH-SA","SSMH","SA","21398599","55cm",5,4.5,4.75,0.5
"5068",2023-08-19,"SSMH-SA","SSMH","SA","21398599","65cm",3,2.5,2.75,0.5
"5069",2023-08-19,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0.5,0.5,0
"5070",2023-08-19,"SSMH-SA","SSMH","SA","21398599","85cm",0.5,0,0.25,0.5
"5071",2023-08-19,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"5072",2023-08-19,"SSMH-SB","SSMH","SB","21393044","3.5cm",7.5,3.5,5.5,4
"5073",2023-08-19,"SSMH-SB","SSMH","SB","21393044","10cm",7.5,4.5,6,3
"5074",2023-08-19,"SSMH-SB","SSMH","SB","21393044","20cm",6.5,4.5,5.5,2
"5075",2023-08-19,"SSMH-SB","SSMH","SB","21393044","30cm",6,5,5.5,1
"5076",2023-08-19,"SSMH-SB","SSMH","SB","21393044","40cm",6.5,6,6.25,0.5
"5077",2023-08-19,"SSMH-SB","SSMH","SB","21393044","50cm",5.5,4.5,5,1
"5078",2023-08-19,"SSMH-SB","SSMH","SB","21393044","55cm",5,5,5,0
"5079",2023-08-19,"SSMH-SB","SSMH","SB","21393044","65cm",2,2,2,0
"5080",2023-08-19,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"5081",2023-08-19,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-1.5,-1.25,0.5
"5082",2023-08-19,"SSMH-SB","SSMH","SB","21393044","90cm",-1.5,-2,-1.75,0.5
"5083",2023-08-19,"SSMH-SD","SSMH","SD","21393049","3.5cm",8,5.5,6.75,2.5
"5084",2023-08-19,"SSMH-SD","SSMH","SD","21393049","10cm",6,4.5,5.25,1.5
"5085",2023-08-19,"SSMH-SD","SSMH","SD","21393049","20cm",6.5,5.5,6,1
"5086",2023-08-19,"SSMH-SD","SSMH","SD","21393049","30cm",7.5,6.5,7,1
"5087",2023-08-19,"SSMH-SD","SSMH","SD","21393049","40cm",5,4,4.5,1
"5088",2023-08-19,"SSMH-SD","SSMH","SD","21393049","50cm",6,6,6,0
"5089",2023-08-19,"SSMH-SD","SSMH","SD","21393049","55cm",6.5,6,6.25,0.5
"5090",2023-08-19,"SSMH-SD","SSMH","SD","21393049","65cm",5.5,5.5,5.5,0
"5091",2023-08-19,"SSMH-SD","SSMH","SD","21393049","75cm",1,0,0.5,1
"5092",2023-08-19,"SSMH-SD","SSMH","SD","21393049","85cm",-1.5,-1.5,-1.5,0
"5093",2023-08-19,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-1.5,-1.5,0
"5094",2023-08-19,"SSMH-SE","SSMH","SE","21398594","3.5cm",10,3.5,6.75,6.5
"5095",2023-08-19,"SSMH-SE","SSMH","SE","21398594","10cm",3.5,1.5,2.5,2
"5096",2023-08-19,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"5097",2023-08-19,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"5098",2023-08-19,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"5099",2023-08-19,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"5100",2023-08-19,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"5101",2023-08-19,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1,-1,0
"5102",2023-08-19,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-1.5,-1.5,0
"5103",2023-08-19,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2,-2,0
"5104",2023-08-19,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"5105",2023-08-19,"SSMH-SF","SSMH","SF","21393043","3.5cm",6.8,4,5.4,2.8
"5106",2023-08-19,"SSMH-SF","SSMH","SF","21393043","10cm",4.7,3.7,4.2,1
"5107",2023-08-19,"SSMH-SF","SSMH","SF","21393043","20cm",3.2,2.8,3,0.4
"5108",2023-08-19,"SSMH-SF","SSMH","SF","21393043","30cm",1.5,1.2,1.35,0.3
"5109",2023-08-19,"SSMH-SF","SSMH","SF","21393043","40cm",0.2,0.1,0.15,0.1
"5110",2023-08-19,"SSMH-SF","SSMH","SF","21393043","50cm",-0.5,-0.6,-0.55,0.1
"5111",2023-08-19,"SSMH-SF","SSMH","SF","21393043","55cm",-0.6,-0.7,-0.65,0.1
"5112",2023-08-19,"SSMH-SF","SSMH","SF","21393043","65cm",-0.6,-0.7,-0.65,0.1
"5113",2023-08-19,"SSMH-SF","SSMH","SF","21393043","75cm",-1.5,-1.6,-1.55,0.1
"5114",2023-08-19,"SSMH-SF","SSMH","SF","21393043","85cm",-1.2,-1.5,-1.35,0.3
"5115",2023-08-19,"SSMH-SF","SSMH","SF","21393043","90cm",-1.7,-1.7,-1.7,0
"5116",2023-08-19,"SSMH-SG","SSMH","SG","21398586","3.5cm",5.5,3,4.25,2.5
"5117",2023-08-19,"SSMH-SG","SSMH","SG","21398586","10cm",4.5,3.5,4,1
"5118",2023-08-19,"SSMH-SG","SSMH","SG","21398586","20cm",3,2,2.5,1
"5119",2023-08-19,"SSMH-SG","SSMH","SG","21398586","30cm",2,1,1.5,1
"5120",2023-08-19,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"5121",2023-08-19,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"5122",2023-08-19,"SSMH-SG","SSMH","SG","21398586","55cm",-0.5,-0.5,-0.5,0
"5123",2023-08-19,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"5124",2023-08-19,"SSMH-SG","SSMH","SG","21398586","75cm",-0.5,-0.5,-0.5,0
"5125",2023-08-19,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"5126",2023-08-19,"SSMH-SG","SSMH","SG","21398586","90cm",-1,-1.5,-1.25,0.5
"5127",2023-08-19,"SSMH-SH","SSMH","SH","21398580","3.5cm",7.5,4,5.75,3.5
"5128",2023-08-19,"SSMH-SH","SSMH","SH","21398580","10cm",5,3.5,4.25,1.5
"5129",2023-08-19,"SSMH-SH","SSMH","SH","21398580","20cm",3,2,2.5,1
"5130",2023-08-19,"SSMH-SH","SSMH","SH","21398580","30cm",1.5,1.5,1.5,0
"5131",2023-08-19,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"5132",2023-08-19,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"5133",2023-08-19,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"5134",2023-08-19,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"5135",2023-08-19,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"5136",2023-08-19,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-1.5,-1.5,0
"5137",2023-08-19,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-2,-1.75,0.5
"5138",2023-08-19,"SSMH-SI","SSMH","SI","21398581","3.5cm",6.5,4,5.25,2.5
"5139",2023-08-19,"SSMH-SI","SSMH","SI","21398581","10cm",5,4,4.5,1
"5140",2023-08-19,"SSMH-SI","SSMH","SI","21398581","20cm",3,2,2.5,1
"5141",2023-08-19,"SSMH-SI","SSMH","SI","21398581","30cm",2.5,2,2.25,0.5
"5142",2023-08-19,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1,1.25,0.5
"5143",2023-08-19,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"5144",2023-08-19,"SSMH-SI","SSMH","SI","21398581","55cm",0,-0.5,-0.25,0.5
"5145",2023-08-19,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0,0.25,0.5
"5146",2023-08-19,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-0.5,-0.5,0
"5147",2023-08-19,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-1,-0.75,0.5
"5148",2023-08-19,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1.5,-1.25,0.5
"5149",2023-08-20,"SSMH-SA","SSMH","SA","21398599","3.5cm",7,5,6,2
"5150",2023-08-20,"SSMH-SA","SSMH","SA","21398599","10cm",7,5.5,6.25,1.5
"5151",2023-08-20,"SSMH-SA","SSMH","SA","21398599","20cm",6,5,5.5,1
"5152",2023-08-20,"SSMH-SA","SSMH","SA","21398599","30cm",6,5,5.5,1
"5153",2023-08-20,"SSMH-SA","SSMH","SA","21398599","40cm",5.5,4.5,5,1
"5154",2023-08-20,"SSMH-SA","SSMH","SA","21398599","50cm",4.5,4,4.25,0.5
"5155",2023-08-20,"SSMH-SA","SSMH","SA","21398599","55cm",5,4.5,4.75,0.5
"5156",2023-08-20,"SSMH-SA","SSMH","SA","21398599","65cm",2.5,2.5,2.5,0
"5157",2023-08-20,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0.5,0.5,0
"5158",2023-08-20,"SSMH-SA","SSMH","SA","21398599","85cm",0.5,0,0.25,0.5
"5159",2023-08-20,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"5160",2023-08-20,"SSMH-SB","SSMH","SB","21393044","3.5cm",7.5,4.5,6,3
"5161",2023-08-20,"SSMH-SB","SSMH","SB","21393044","10cm",6.5,5,5.75,1.5
"5162",2023-08-20,"SSMH-SB","SSMH","SB","21393044","20cm",5.5,4.5,5,1
"5163",2023-08-20,"SSMH-SB","SSMH","SB","21393044","30cm",5.5,4.5,5,1
"5164",2023-08-20,"SSMH-SB","SSMH","SB","21393044","40cm",6,5.5,5.75,0.5
"5165",2023-08-20,"SSMH-SB","SSMH","SB","21393044","50cm",4.5,4,4.25,0.5
"5166",2023-08-20,"SSMH-SB","SSMH","SB","21393044","55cm",5,4.5,4.75,0.5
"5167",2023-08-20,"SSMH-SB","SSMH","SB","21393044","65cm",2,1.5,1.75,0.5
"5168",2023-08-20,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"5169",2023-08-20,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-1.5,-1.25,0.5
"5170",2023-08-20,"SSMH-SB","SSMH","SB","21393044","90cm",-1.5,-2,-1.75,0.5
"5171",2023-08-20,"SSMH-SD","SSMH","SD","21393049","3.5cm",7,5,6,2
"5172",2023-08-20,"SSMH-SD","SSMH","SD","21393049","10cm",5,4,4.5,1
"5173",2023-08-20,"SSMH-SD","SSMH","SD","21393049","20cm",5.5,5,5.25,0.5
"5174",2023-08-20,"SSMH-SD","SSMH","SD","21393049","30cm",7,6,6.5,1
"5175",2023-08-20,"SSMH-SD","SSMH","SD","21393049","40cm",4.5,4,4.25,0.5
"5176",2023-08-20,"SSMH-SD","SSMH","SD","21393049","50cm",6,5.5,5.75,0.5
"5177",2023-08-20,"SSMH-SD","SSMH","SD","21393049","55cm",6.5,6,6.25,0.5
"5178",2023-08-20,"SSMH-SD","SSMH","SD","21393049","65cm",5.5,5,5.25,0.5
"5179",2023-08-20,"SSMH-SD","SSMH","SD","21393049","75cm",1,-0.5,0.25,1.5
"5180",2023-08-20,"SSMH-SD","SSMH","SD","21393049","85cm",-1.5,-1.5,-1.5,0
"5181",2023-08-20,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-1.5,-1.5,0
"5182",2023-08-20,"SSMH-SE","SSMH","SE","21398594","3.5cm",9.5,3,6.25,6.5
"5183",2023-08-20,"SSMH-SE","SSMH","SE","21398594","10cm",3.5,2,2.75,1.5
"5184",2023-08-20,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"5185",2023-08-20,"SSMH-SE","SSMH","SE","21398594","30cm",1,0,0.5,1
"5186",2023-08-20,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"5187",2023-08-20,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"5188",2023-08-20,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"5189",2023-08-20,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1,-1,0
"5190",2023-08-20,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-1.5,-1.5,0
"5191",2023-08-20,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2,-2,0
"5192",2023-08-20,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"5193",2023-08-20,"SSMH-SF","SSMH","SF","21393043","3.5cm",7.2,4.2,5.7,3
"5194",2023-08-20,"SSMH-SF","SSMH","SF","21393043","10cm",5,4.1,4.55,0.9
"5195",2023-08-20,"SSMH-SF","SSMH","SF","21393043","20cm",3.3,3,3.15,0.3
"5196",2023-08-20,"SSMH-SF","SSMH","SF","21393043","30cm",1.5,1.2,1.35,0.3
"5197",2023-08-20,"SSMH-SF","SSMH","SF","21393043","40cm",0.2,0.1,0.15,0.1
"5198",2023-08-20,"SSMH-SF","SSMH","SF","21393043","50cm",-0.5,-0.6,-0.55,0.1
"5199",2023-08-20,"SSMH-SF","SSMH","SF","21393043","55cm",-0.6,-0.7,-0.65,0.1
"5200",2023-08-20,"SSMH-SF","SSMH","SF","21393043","65cm",-0.6,-0.7,-0.65,0.1
"5201",2023-08-20,"SSMH-SF","SSMH","SF","21393043","75cm",-1.5,-1.6,-1.55,0.1
"5202",2023-08-20,"SSMH-SF","SSMH","SF","21393043","85cm",-1.2,-1.5,-1.35,0.3
"5203",2023-08-20,"SSMH-SF","SSMH","SF","21393043","90cm",-1.7,-1.7,-1.7,0
"5204",2023-08-20,"SSMH-SG","SSMH","SG","21398586","3.5cm",5.5,3.5,4.5,2
"5205",2023-08-20,"SSMH-SG","SSMH","SG","21398586","10cm",4.5,3.5,4,1
"5206",2023-08-20,"SSMH-SG","SSMH","SG","21398586","20cm",3,2,2.5,1
"5207",2023-08-20,"SSMH-SG","SSMH","SG","21398586","30cm",2,1,1.5,1
"5208",2023-08-20,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"5209",2023-08-20,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"5210",2023-08-20,"SSMH-SG","SSMH","SG","21398586","55cm",-0.5,-0.5,-0.5,0
"5211",2023-08-20,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"5212",2023-08-20,"SSMH-SG","SSMH","SG","21398586","75cm",-0.5,-0.5,-0.5,0
"5213",2023-08-20,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"5214",2023-08-20,"SSMH-SG","SSMH","SG","21398586","90cm",-1,-1.5,-1.25,0.5
"5215",2023-08-20,"SSMH-SH","SSMH","SH","21398580","3.5cm",6,4.5,5.25,1.5
"5216",2023-08-20,"SSMH-SH","SSMH","SH","21398580","10cm",4,3.5,3.75,0.5
"5217",2023-08-20,"SSMH-SH","SSMH","SH","21398580","20cm",2.5,2,2.25,0.5
"5218",2023-08-20,"SSMH-SH","SSMH","SH","21398580","30cm",1.5,1.5,1.5,0
"5219",2023-08-20,"SSMH-SH","SSMH","SH","21398580","40cm",0.5,0.5,0.5,0
"5220",2023-08-20,"SSMH-SH","SSMH","SH","21398580","50cm",-1,-1,-1,0
"5221",2023-08-20,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"5222",2023-08-20,"SSMH-SH","SSMH","SH","21398580","65cm",-0.5,-0.5,-0.5,0
"5223",2023-08-20,"SSMH-SH","SSMH","SH","21398580","75cm",-2.5,-2.5,-2.5,0
"5224",2023-08-20,"SSMH-SH","SSMH","SH","21398580","85cm",-1.5,-1.5,-1.5,0
"5225",2023-08-20,"SSMH-SH","SSMH","SH","21398580","90cm",-1.5,-2,-1.75,0.5
"5226",2023-08-20,"SSMH-SI","SSMH","SI","21398581","3.5cm",7.5,3.5,5.5,4
"5227",2023-08-20,"SSMH-SI","SSMH","SI","21398581","10cm",5,4,4.5,1
"5228",2023-08-20,"SSMH-SI","SSMH","SI","21398581","20cm",3,2,2.5,1
"5229",2023-08-20,"SSMH-SI","SSMH","SI","21398581","30cm",2,2,2,0
"5230",2023-08-20,"SSMH-SI","SSMH","SI","21398581","40cm",1.5,1,1.25,0.5
"5231",2023-08-20,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"5232",2023-08-20,"SSMH-SI","SSMH","SI","21398581","55cm",0,-0.5,-0.25,0.5
"5233",2023-08-20,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0,0.25,0.5
"5234",2023-08-20,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-0.5,-0.5,0
"5235",2023-08-20,"SSMH-SI","SSMH","SI","21398581","85cm",-0.5,-1,-0.75,0.5
"5236",2023-08-20,"SSMH-SI","SSMH","SI","21398581","90cm",-1,-1.5,-1.25,0.5
"5237",2023-08-21,"SSMH-SA","SSMH","SA","21398599","3.5cm",10.5,5,7.75,5.5
"5238",2023-08-21,"SSMH-SA","SSMH","SA","21398599","10cm",9,5.5,7.25,3.5
"5239",2023-08-21,"SSMH-SA","SSMH","SA","21398599","20cm",6.5,5,5.75,1.5
"5240",2023-08-21,"SSMH-SA","SSMH","SA","21398599","30cm",5.5,5,5.25,0.5
"5241",2023-08-21,"SSMH-SA","SSMH","SA","21398599","40cm",5.5,4.5,5,1
"5242",2023-08-21,"SSMH-SA","SSMH","SA","21398599","50cm",4.5,4,4.25,0.5
"5243",2023-08-21,"SSMH-SA","SSMH","SA","21398599","55cm",4.5,4.5,4.5,0
"5244",2023-08-21,"SSMH-SA","SSMH","SA","21398599","65cm",2.5,2.5,2.5,0
"5245",2023-08-21,"SSMH-SA","SSMH","SA","21398599","75cm",0.5,0.5,0.5,0
"5246",2023-08-21,"SSMH-SA","SSMH","SA","21398599","85cm",0.5,0,0.25,0.5
"5247",2023-08-21,"SSMH-SA","SSMH","SA","21398599","90cm",0.5,0,0.25,0.5
"5248",2023-08-21,"SSMH-SB","SSMH","SB","21393044","3.5cm",10,4.5,7.25,5.5
"5249",2023-08-21,"SSMH-SB","SSMH","SB","21393044","10cm",8,4.5,6.25,3.5
"5250",2023-08-21,"SSMH-SB","SSMH","SB","21393044","20cm",6,4.5,5.25,1.5
"5251",2023-08-21,"SSMH-SB","SSMH","SB","21393044","30cm",5.5,4.5,5,1
"5252",2023-08-21,"SSMH-SB","SSMH","SB","21393044","40cm",6,5.5,5.75,0.5
"5253",2023-08-21,"SSMH-SB","SSMH","SB","21393044","50cm",4.5,4,4.25,0.5
"5254",2023-08-21,"SSMH-SB","SSMH","SB","21393044","55cm",4.5,4,4.25,0.5
"5255",2023-08-21,"SSMH-SB","SSMH","SB","21393044","65cm",1.5,1.5,1.5,0
"5256",2023-08-21,"SSMH-SB","SSMH","SB","21393044","75cm",0,-0.5,-0.25,0.5
"5257",2023-08-21,"SSMH-SB","SSMH","SB","21393044","85cm",-1,-1.5,-1.25,0.5
"5258",2023-08-21,"SSMH-SB","SSMH","SB","21393044","90cm",-1.5,-2,-1.75,0.5
"5259",2023-08-21,"SSMH-SD","SSMH","SD","21393049","3.5cm",9,5,7,4
"5260",2023-08-21,"SSMH-SD","SSMH","SD","21393049","10cm",6.5,4,5.25,2.5
"5261",2023-08-21,"SSMH-SD","SSMH","SD","21393049","20cm",6,5,5.5,1
"5262",2023-08-21,"SSMH-SD","SSMH","SD","21393049","30cm",6.5,5.5,6,1
"5263",2023-08-21,"SSMH-SD","SSMH","SD","21393049","40cm",4,4,4,0
"5264",2023-08-21,"SSMH-SD","SSMH","SD","21393049","50cm",5.5,5.5,5.5,0
"5265",2023-08-21,"SSMH-SD","SSMH","SD","21393049","55cm",6,5.5,5.75,0.5
"5266",2023-08-21,"SSMH-SD","SSMH","SD","21393049","65cm",5.5,5,5.25,0.5
"5267",2023-08-21,"SSMH-SD","SSMH","SD","21393049","75cm",1,0.5,0.75,0.5
"5268",2023-08-21,"SSMH-SD","SSMH","SD","21393049","85cm",-1.5,-1.5,-1.5,0
"5269",2023-08-21,"SSMH-SD","SSMH","SD","21393049","90cm",-1.5,-1.5,-1.5,0
"5270",2023-08-21,"SSMH-SE","SSMH","SE","21398594","3.5cm",13.5,2.5,8,11
"5271",2023-08-21,"SSMH-SE","SSMH","SE","21398594","10cm",4,1.5,2.75,2.5
"5272",2023-08-21,"SSMH-SE","SSMH","SE","21398594","20cm",2,1.5,1.75,0.5
"5273",2023-08-21,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"5274",2023-08-21,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"5275",2023-08-21,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"5276",2023-08-21,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-0.5,-0.5,0
"5277",2023-08-21,"SSMH-SE","SSMH","SE","21398594","65cm",-1,-1,-1,0
"5278",2023-08-21,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-1.5,-1.5,0
"5279",2023-08-21,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2,-2,0
"5280",2023-08-21,"SSMH-SE","SSMH","SE","21398594","90cm",-2.5,-3,-2.75,0.5
"5281",2023-08-21,"SSMH-SF","SSMH","SF","21393043","3.5cm",9.2,3.7,6.45,5.5
"5282",2023-08-21,"SSMH-SF","SSMH","SF","21393043","10cm",4.8,3.6,4.2,1.2
"5283",2023-08-21,"SSMH-SF","SSMH","SF","21393043","20cm",3.2,2.8,3,0.4
"5284",2023-08-21,"SSMH-SF","SSMH","SF","21393043","30cm",1.5,1.2,1.35,0.3
"5285",2023-08-21,"SSMH-SF","SSMH","SF","21393043","40cm",0.2,0.1,0.15,0.1
"5286",2023-08-21,"SSMH-SF","SSMH","SF","21393043","50cm",-0.5,-0.6,-0.55,0.1
