"","Date","value","station","sensor","depth"
"39684",2022-09-20 15:50:00,0,"SSMH","SSMH-BASE","1"
"39685",2022-09-20 15:55:00,0,"SSMH","SSMH-BASE","1"
"39686",2022-09-20 16:00:00,0,"SSMH","SSMH-BASE","1"
"39687",2022-09-20 16:05:00,0,"SSMH","SSMH-BASE","1"
"39688",2022-09-20 16:10:00,0,"SSMH","SSMH-BASE","1"
"39689",2022-09-20 16:15:00,0,"SSMH","SSMH-BASE","1"
"39690",2022-09-20 16:20:00,0,"SSMH","SSMH-BASE","1"
"39691",2022-09-20 16:25:00,0,"SSMH","SSMH-BASE","1"
"39692",2022-09-20 16:30:00,0,"SSMH","SSMH-BASE","1"
"39693",2022-09-20 16:35:00,0,"SSMH","SSMH-BASE","1"
"39694",2022-09-20 16:40:00,0,"SSMH","SSMH-BASE","1"
"39695",2022-09-20 16:45:00,0,"SSMH","SSMH-BASE","1"
"39696",2022-09-20 16:50:00,0,"SSMH","SSMH-BASE","1"
"39697",2022-09-20 16:55:00,0,"SSMH","SSMH-BASE","1"
"39698",2022-09-20 17:00:00,0,"SSMH","SSMH-BASE","1"
"39699",2022-09-20 17:05:00,0,"SSMH","SSMH-BASE","1"
"39700",2022-09-20 17:10:00,0,"SSMH","SSMH-BASE","1"
"39701",2022-09-20 17:15:00,0,"SSMH","SSMH-BASE","1"
"39702",2022-09-20 17:20:00,0,"SSMH","SSMH-BASE","1"
"39703",2022-09-20 17:25:00,0,"SSMH","SSMH-BASE","1"
"39704",2022-09-20 17:30:00,0,"SSMH","SSMH-BASE","1"
"39705",2022-09-20 17:35:00,0,"SSMH","SSMH-BASE","1"
"39706",2022-09-20 17:40:00,0,"SSMH","SSMH-BASE","1"
"39707",2022-09-20 17:45:00,0,"SSMH","SSMH-BASE","1"
"39708",2022-09-20 17:50:00,0,"SSMH","SSMH-BASE","1"
"39709",2022-09-20 17:55:00,0,"SSMH","SSMH-BASE","1"
"39710",2022-09-20 18:00:00,0,"SSMH","SSMH-BASE","1"
"39711",2022-09-20 18:05:00,0,"SSMH","SSMH-BASE","1"
"39712",2022-09-20 18:10:00,0,"SSMH","SSMH-BASE","1"
"39713",2022-09-20 18:15:00,0,"SSMH","SSMH-BASE","1"
"39714",2022-09-20 18:20:00,0,"SSMH","SSMH-BASE","1"
"39715",2022-09-20 18:25:00,0,"SSMH","SSMH-BASE","1"
"39716",2022-09-20 18:30:00,0,"SSMH","SSMH-BASE","1"
"39717",2022-09-20 18:35:00,0,"SSMH","SSMH-BASE","1"
"39718",2022-09-20 18:40:00,0,"SSMH","SSMH-BASE","1"
"39719",2022-09-20 18:45:00,0,"SSMH","SSMH-BASE","1"
"39720",2022-09-20 18:50:00,0,"SSMH","SSMH-BASE","1"
"39721",2022-09-20 18:55:00,0,"SSMH","SSMH-BASE","1"
"39722",2022-09-20 19:00:00,0,"SSMH","SSMH-BASE","1"
"39723",2022-09-20 19:05:00,0,"SSMH","SSMH-BASE","1"
"39724",2022-09-20 19:10:00,0,"SSMH","SSMH-BASE","1"
"39725",2022-09-20 19:15:00,0,"SSMH","SSMH-BASE","1"
"39726",2022-09-20 19:20:00,0,"SSMH","SSMH-BASE","1"
"39727",2022-09-20 19:25:00,0,"SSMH","SSMH-BASE","1"
"39728",2022-09-20 19:30:00,0,"SSMH","SSMH-BASE","1"
"39729",2022-09-20 19:35:00,0,"SSMH","SSMH-BASE","1"
"39730",2022-09-20 19:40:00,0,"SSMH","SSMH-BASE","1"
"39731",2022-09-20 19:45:00,0,"SSMH","SSMH-BASE","1"
"39732",2022-09-20 19:50:00,0,"SSMH","SSMH-BASE","1"
"39733",2022-09-20 19:55:00,0,"SSMH","SSMH-BASE","1"
"39734",2022-09-20 20:00:00,0,"SSMH","SSMH-BASE","1"
"39735",2022-09-20 20:05:00,0,"SSMH","SSMH-BASE","1"
"39736",2022-09-20 20:10:00,0.5,"SSMH","SSMH-BASE","1"
"39737",2022-09-20 20:15:00,0,"SSMH","SSMH-BASE","1"
"39738",2022-09-20 20:20:00,0,"SSMH","SSMH-BASE","1"
"39739",2022-09-20 20:25:00,0,"SSMH","SSMH-BASE","1"
"39740",2022-09-20 20:30:00,0,"SSMH","SSMH-BASE","1"
"39741",2022-09-20 20:35:00,0,"SSMH","SSMH-BASE","1"
"39742",2022-09-20 20:40:00,0,"SSMH","SSMH-BASE","1"
"39743",2022-09-20 20:45:00,0,"SSMH","SSMH-BASE","1"
"39744",2022-09-20 20:50:00,0,"SSMH","SSMH-BASE","1"
"39745",2022-09-20 20:55:00,0,"SSMH","SSMH-BASE","1"
"39746",2022-09-20 21:00:00,0,"SSMH","SSMH-BASE","1"
"39747",2022-09-20 21:05:00,0.5,"SSMH","SSMH-BASE","1"
"39748",2022-09-20 21:10:00,0.5,"SSMH","SSMH-BASE","1"
"39749",2022-09-20 21:15:00,0,"SSMH","SSMH-BASE","1"
"39750",2022-09-20 21:20:00,0,"SSMH","SSMH-BASE","1"
"39751",2022-09-20 21:25:00,0,"SSMH","SSMH-BASE","1"
"39752",2022-09-20 21:30:00,0,"SSMH","SSMH-BASE","1"
"39753",2022-09-20 21:35:00,0,"SSMH","SSMH-BASE","1"
"39754",2022-09-20 21:40:00,0,"SSMH","SSMH-BASE","1"
"39755",2022-09-20 21:45:00,0,"SSMH","SSMH-BASE","1"
"39756",2022-09-20 21:50:00,0,"SSMH","SSMH-BASE","1"
"39757",2022-09-20 21:55:00,0,"SSMH","SSMH-BASE","1"
"39758",2022-09-20 22:00:00,0,"SSMH","SSMH-BASE","1"
"39759",2022-09-20 22:05:00,0,"SSMH","SSMH-BASE","1"
"39760",2022-09-20 22:10:00,0,"SSMH","SSMH-BASE","1"
"39761",2022-09-20 22:15:00,0,"SSMH","SSMH-BASE","1"
"39762",2022-09-20 22:20:00,0,"SSMH","SSMH-BASE","1"
"39763",2022-09-20 22:25:00,0,"SSMH","SSMH-BASE","1"
"39764",2022-09-20 22:30:00,0,"SSMH","SSMH-BASE","1"
"39765",2022-09-20 22:35:00,0,"SSMH","SSMH-BASE","1"
"39766",2022-09-20 22:40:00,0.5,"SSMH","SSMH-BASE","1"
"39767",2022-09-20 22:45:00,0,"SSMH","SSMH-BASE","1"
"39768",2022-09-20 22:50:00,0,"SSMH","SSMH-BASE","1"
"39769",2022-09-20 22:55:00,0,"SSMH","SSMH-BASE","1"
"39770",2022-09-20 23:00:00,0,"SSMH","SSMH-BASE","1"
"39771",2022-09-20 23:05:00,0,"SSMH","SSMH-BASE","1"
"39772",2022-09-20 23:10:00,0,"SSMH","SSMH-BASE","1"
"39773",2022-09-20 23:15:00,0,"SSMH","SSMH-BASE","1"
"39774",2022-09-20 23:20:00,0,"SSMH","SSMH-BASE","1"
"39775",2022-09-20 23:25:00,0,"SSMH","SSMH-BASE","1"
"39776",2022-09-20 23:30:00,0,"SSMH","SSMH-BASE","1"
"39777",2022-09-20 23:35:00,0,"SSMH","SSMH-BASE","1"
"39778",2022-09-20 23:40:00,0,"SSMH","SSMH-BASE","1"
"39779",2022-09-20 23:45:00,0,"SSMH","SSMH-BASE","1"
"39780",2022-09-20 23:50:00,0.5,"SSMH","SSMH-BASE","1"
"39781",2022-09-20 23:55:00,0,"SSMH","SSMH-BASE","1"
"39782",2022-09-21,0,"SSMH","SSMH-BASE","1"
"39783",2022-09-21 00:05:00,0.5,"SSMH","SSMH-BASE","1"
"39784",2022-09-21 00:10:00,0.5,"SSMH","SSMH-BASE","1"
"39785",2022-09-21 00:15:00,0.5,"SSMH","SSMH-BASE","1"
"39786",2022-09-21 00:20:00,0.5,"SSMH","SSMH-BASE","1"
"39787",2022-09-21 00:25:00,0,"SSMH","SSMH-BASE","1"
"39788",2022-09-21 00:30:00,0,"SSMH","SSMH-BASE","1"
"39789",2022-09-21 00:35:00,0,"SSMH","SSMH-BASE","1"
"39790",2022-09-21 00:40:00,0,"SSMH","SSMH-BASE","1"
"39791",2022-09-21 00:45:00,0,"SSMH","SSMH-BASE","1"
"39792",2022-09-21 00:50:00,0,"SSMH","SSMH-BASE","1"
"39793",2022-09-21 00:55:00,0,"SSMH","SSMH-BASE","1"
"39794",2022-09-21 01:00:00,0,"SSMH","SSMH-BASE","1"
"39795",2022-09-21 01:05:00,0,"SSMH","SSMH-BASE","1"
"39796",2022-09-21 01:10:00,0,"SSMH","SSMH-BASE","1"
"39797",2022-09-21 01:15:00,0,"SSMH","SSMH-BASE","1"
"39798",2022-09-21 01:20:00,0,"SSMH","SSMH-BASE","1"
"39799",2022-09-21 01:25:00,0,"SSMH","SSMH-BASE","1"
"39800",2022-09-21 01:30:00,0,"SSMH","SSMH-BASE","1"
"39801",2022-09-21 01:35:00,0,"SSMH","SSMH-BASE","1"
"39802",2022-09-21 01:40:00,0,"SSMH","SSMH-BASE","1"
"39803",2022-09-21 01:45:00,0,"SSMH","SSMH-BASE","1"
"39804",2022-09-21 01:50:00,0,"SSMH","SSMH-BASE","1"
"39805",2022-09-21 01:55:00,0,"SSMH","SSMH-BASE","1"
"39806",2022-09-21 02:00:00,0,"SSMH","SSMH-BASE","1"
"39807",2022-09-21 02:05:00,0,"SSMH","SSMH-BASE","1"
"39808",2022-09-21 02:10:00,0,"SSMH","SSMH-BASE","1"
"39809",2022-09-21 02:15:00,0,"SSMH","SSMH-BASE","1"
"39810",2022-09-21 02:20:00,0,"SSMH","SSMH-BASE","1"
"39811",2022-09-21 02:25:00,0,"SSMH","SSMH-BASE","1"
"39812",2022-09-21 02:30:00,0,"SSMH","SSMH-BASE","1"
"39813",2022-09-21 02:35:00,0,"SSMH","SSMH-BASE","1"
"39814",2022-09-21 02:40:00,0,"SSMH","SSMH-BASE","1"
"39815",2022-09-21 02:45:00,0,"SSMH","SSMH-BASE","1"
"39816",2022-09-21 02:50:00,0,"SSMH","SSMH-BASE","1"
"39817",2022-09-21 02:55:00,0,"SSMH","SSMH-BASE","1"
"39818",2022-09-21 03:00:00,0,"SSMH","SSMH-BASE","1"
"39819",2022-09-21 03:05:00,0,"SSMH","SSMH-BASE","1"
"39820",2022-09-21 03:10:00,0,"SSMH","SSMH-BASE","1"
"39821",2022-09-21 03:15:00,0,"SSMH","SSMH-BASE","1"
"39822",2022-09-21 03:20:00,0,"SSMH","SSMH-BASE","1"
"39823",2022-09-21 03:25:00,0,"SSMH","SSMH-BASE","1"
"39824",2022-09-21 03:30:00,0,"SSMH","SSMH-BASE","1"
"39825",2022-09-21 03:35:00,0,"SSMH","SSMH-BASE","1"
"39826",2022-09-21 03:40:00,0,"SSMH","SSMH-BASE","1"
"39827",2022-09-21 03:45:00,0,"SSMH","SSMH-BASE","1"
"39828",2022-09-21 03:50:00,0,"SSMH","SSMH-BASE","1"
"39829",2022-09-21 03:55:00,0,"SSMH","SSMH-BASE","1"
"39830",2022-09-21 04:00:00,0,"SSMH","SSMH-BASE","1"
"39831",2022-09-21 04:05:00,0,"SSMH","SSMH-BASE","1"
"39832",2022-09-21 04:10:00,0,"SSMH","SSMH-BASE","1"
"39833",2022-09-21 04:15:00,0,"SSMH","SSMH-BASE","1"
"39834",2022-09-21 04:20:00,0,"SSMH","SSMH-BASE","1"
"39835",2022-09-21 04:25:00,0,"SSMH","SSMH-BASE","1"
"39836",2022-09-21 04:30:00,0,"SSMH","SSMH-BASE","1"
"39837",2022-09-21 04:35:00,0,"SSMH","SSMH-BASE","1"
"39838",2022-09-21 04:40:00,0,"SSMH","SSMH-BASE","1"
"39839",2022-09-21 04:45:00,0,"SSMH","SSMH-BASE","1"
"39840",2022-09-21 04:50:00,0,"SSMH","SSMH-BASE","1"
"39841",2022-09-21 04:55:00,0,"SSMH","SSMH-BASE","1"
"39842",2022-09-21 05:00:00,0,"SSMH","SSMH-BASE","1"
"39843",2022-09-21 05:05:00,0,"SSMH","SSMH-BASE","1"
"39844",2022-09-21 05:10:00,0,"SSMH","SSMH-BASE","1"
"39845",2022-09-21 05:15:00,0,"SSMH","SSMH-BASE","1"
"39846",2022-09-21 05:20:00,0,"SSMH","SSMH-BASE","1"
"39847",2022-09-21 05:25:00,0,"SSMH","SSMH-BASE","1"
"39848",2022-09-21 05:30:00,0,"SSMH","SSMH-BASE","1"
"39849",2022-09-21 05:35:00,0,"SSMH","SSMH-BASE","1"
"39850",2022-09-21 05:40:00,0,"SSMH","SSMH-BASE","1"
"39851",2022-09-21 05:45:00,0,"SSMH","SSMH-BASE","1"
"39852",2022-09-21 05:50:00,0,"SSMH","SSMH-BASE","1"
"39853",2022-09-21 05:55:00,0,"SSMH","SSMH-BASE","1"
"39854",2022-09-21 06:00:00,0,"SSMH","SSMH-BASE","1"
"39855",2022-09-21 06:05:00,0,"SSMH","SSMH-BASE","1"
"39856",2022-09-21 06:10:00,0,"SSMH","SSMH-BASE","1"
"39857",2022-09-21 06:15:00,0,"SSMH","SSMH-BASE","1"
"39858",2022-09-21 06:20:00,0,"SSMH","SSMH-BASE","1"
"39859",2022-09-21 06:25:00,0,"SSMH","SSMH-BASE","1"
"39860",2022-09-21 06:30:00,0,"SSMH","SSMH-BASE","1"
"39861",2022-09-21 06:35:00,0,"SSMH","SSMH-BASE","1"
"39862",2022-09-21 06:40:00,0,"SSMH","SSMH-BASE","1"
"39863",2022-09-21 06:45:00,0,"SSMH","SSMH-BASE","1"
"39864",2022-09-21 06:50:00,0,"SSMH","SSMH-BASE","1"
"39865",2022-09-21 06:55:00,0,"SSMH","SSMH-BASE","1"
"39866",2022-09-21 07:00:00,0,"SSMH","SSMH-BASE","1"
"39867",2022-09-21 07:05:00,0,"SSMH","SSMH-BASE","1"
"39868",2022-09-21 07:10:00,0,"SSMH","SSMH-BASE","1"
"39869",2022-09-21 07:15:00,0,"SSMH","SSMH-BASE","1"
"39870",2022-09-21 07:20:00,0,"SSMH","SSMH-BASE","1"
"39871",2022-09-21 07:25:00,0,"SSMH","SSMH-BASE","1"
"39872",2022-09-21 07:30:00,0,"SSMH","SSMH-BASE","1"
"39873",2022-09-21 07:35:00,0,"SSMH","SSMH-BASE","1"
"39874",2022-09-21 07:40:00,0,"SSMH","SSMH-BASE","1"
"39875",2022-09-21 07:45:00,0,"SSMH","SSMH-BASE","1"
"39876",2022-09-21 07:50:00,0,"SSMH","SSMH-BASE","1"
"39877",2022-09-21 07:55:00,0,"SSMH","SSMH-BASE","1"
"39878",2022-09-21 08:00:00,0,"SSMH","SSMH-BASE","1"
"39879",2022-09-21 08:05:00,0,"SSMH","SSMH-BASE","1"
"39880",2022-09-21 08:10:00,0,"SSMH","SSMH-BASE","1"
"39881",2022-09-21 08:15:00,0,"SSMH","SSMH-BASE","1"
"39882",2022-09-21 08:20:00,0,"SSMH","SSMH-BASE","1"
"39883",2022-09-21 08:25:00,0,"SSMH","SSMH-BASE","1"
"39884",2022-09-21 08:30:00,0,"SSMH","SSMH-BASE","1"
"39885",2022-09-21 08:35:00,0,"SSMH","SSMH-BASE","1"
"39886",2022-09-21 08:40:00,0,"SSMH","SSMH-BASE","1"
"39887",2022-09-21 08:45:00,0,"SSMH","SSMH-BASE","1"
"39888",2022-09-21 08:50:00,0,"SSMH","SSMH-BASE","1"
"39889",2022-09-21 08:55:00,0,"SSMH","SSMH-BASE","1"
"39890",2022-09-21 09:00:00,0,"SSMH","SSMH-BASE","1"
"39891",2022-09-21 09:05:00,0,"SSMH","SSMH-BASE","1"
"39892",2022-09-21 09:10:00,0,"SSMH","SSMH-BASE","1"
"39893",2022-09-21 09:15:00,0,"SSMH","SSMH-BASE","1"
"39894",2022-09-21 09:20:00,0,"SSMH","SSMH-BASE","1"
"39895",2022-09-21 09:25:00,0,"SSMH","SSMH-BASE","1"
"39896",2022-09-21 09:30:00,0,"SSMH","SSMH-BASE","1"
"39897",2022-09-21 09:35:00,0,"SSMH","SSMH-BASE","1"
"39898",2022-09-21 09:40:00,0,"SSMH","SSMH-BASE","1"
"39899",2022-09-21 09:45:00,0,"SSMH","SSMH-BASE","1"
"39900",2022-09-21 09:50:00,0,"SSMH","SSMH-BASE","1"
"39901",2022-09-21 09:55:00,0,"SSMH","SSMH-BASE","1"
"39902",2022-09-21 10:00:00,0,"SSMH","SSMH-BASE","1"
"39903",2022-09-21 10:05:00,0,"SSMH","SSMH-BASE","1"
"39904",2022-09-21 10:10:00,0,"SSMH","SSMH-BASE","1"
"39905",2022-09-21 10:15:00,0,"SSMH","SSMH-BASE","1"
"39906",2022-09-21 10:20:00,0,"SSMH","SSMH-BASE","1"
"39907",2022-09-21 10:25:00,0,"SSMH","SSMH-BASE","1"
"39908",2022-09-21 10:30:00,0,"SSMH","SSMH-BASE","1"
"39909",2022-09-21 10:35:00,0,"SSMH","SSMH-BASE","1"
"39910",2022-09-21 10:40:00,0,"SSMH","SSMH-BASE","1"
"39911",2022-09-21 10:45:00,0,"SSMH","SSMH-BASE","1"
"39912",2022-09-21 10:50:00,0,"SSMH","SSMH-BASE","1"
"39913",2022-09-21 10:55:00,0,"SSMH","SSMH-BASE","1"
"39914",2022-09-21 11:00:00,0,"SSMH","SSMH-BASE","1"
"39915",2022-09-21 11:05:00,0,"SSMH","SSMH-BASE","1"
"39916",2022-09-21 11:10:00,0,"SSMH","SSMH-BASE","1"
"39917",2022-09-21 11:15:00,0,"SSMH","SSMH-BASE","1"
"39918",2022-09-21 11:20:00,0,"SSMH","SSMH-BASE","1"
"39919",2022-09-21 11:25:00,0,"SSMH","SSMH-BASE","1"
"39920",2022-09-21 11:30:00,0,"SSMH","SSMH-BASE","1"
"39921",2022-09-21 11:35:00,0,"SSMH","SSMH-BASE","1"
"39922",2022-09-21 11:40:00,0,"SSMH","SSMH-BASE","1"
"39923",2022-09-21 11:45:00,0,"SSMH","SSMH-BASE","1"
"39924",2022-09-21 11:50:00,0,"SSMH","SSMH-BASE","1"
"39925",2022-09-21 11:55:00,0,"SSMH","SSMH-BASE","1"
"39926",2022-09-21 12:00:00,0,"SSMH","SSMH-BASE","1"
"39927",2022-09-21 12:05:00,0,"SSMH","SSMH-BASE","1"
"39928",2022-09-21 12:10:00,0,"SSMH","SSMH-BASE","1"
"39929",2022-09-21 12:15:00,0,"SSMH","SSMH-BASE","1"
"39930",2022-09-21 12:20:00,0,"SSMH","SSMH-BASE","1"
"39931",2022-09-21 12:25:00,0,"SSMH","SSMH-BASE","1"
"39932",2022-09-21 12:30:00,0,"SSMH","SSMH-BASE","1"
"39933",2022-09-21 12:35:00,0,"SSMH","SSMH-BASE","1"
"39934",2022-09-21 12:40:00,0,"SSMH","SSMH-BASE","1"
"39935",2022-09-21 12:45:00,0,"SSMH","SSMH-BASE","1"
"39936",2022-09-21 12:50:00,0,"SSMH","SSMH-BASE","1"
"39937",2022-09-21 12:55:00,0,"SSMH","SSMH-BASE","1"
"39938",2022-09-21 13:00:00,0,"SSMH","SSMH-BASE","1"
"39939",2022-09-21 13:05:00,0,"SSMH","SSMH-BASE","1"
"39940",2022-09-21 13:10:00,0,"SSMH","SSMH-BASE","1"
"39941",2022-09-21 13:15:00,0,"SSMH","SSMH-BASE","1"
"39942",2022-09-21 13:20:00,0,"SSMH","SSMH-BASE","1"
"39943",2022-09-21 13:25:00,0,"SSMH","SSMH-BASE","1"
"39944",2022-09-21 13:30:00,0,"SSMH","SSMH-BASE","1"
"39945",2022-09-21 13:35:00,0,"SSMH","SSMH-BASE","1"
"39946",2022-09-21 13:40:00,0,"SSMH","SSMH-BASE","1"
"39947",2022-09-21 13:45:00,0,"SSMH","SSMH-BASE","1"
"39948",2022-09-21 13:50:00,0,"SSMH","SSMH-BASE","1"
"39949",2022-09-21 13:55:00,0,"SSMH","SSMH-BASE","1"
"39950",2022-09-21 14:00:00,0,"SSMH","SSMH-BASE","1"
"39951",2022-09-21 14:05:00,0,"SSMH","SSMH-BASE","1"
"39952",2022-09-21 14:10:00,0,"SSMH","SSMH-BASE","1"
"39953",2022-09-21 14:15:00,0,"SSMH","SSMH-BASE","1"
"39954",2022-09-21 14:20:00,0,"SSMH","SSMH-BASE","1"
"39955",2022-09-21 14:25:00,0,"SSMH","SSMH-BASE","1"
"39956",2022-09-21 14:30:00,0,"SSMH","SSMH-BASE","1"
"39957",2022-09-21 14:35:00,0,"SSMH","SSMH-BASE","1"
"39958",2022-09-21 14:40:00,0,"SSMH","SSMH-BASE","1"
"39959",2022-09-21 14:45:00,0,"SSMH","SSMH-BASE","1"
"39960",2022-09-21 14:50:00,0,"SSMH","SSMH-BASE","1"
"39961",2022-09-21 14:55:00,0,"SSMH","SSMH-BASE","1"
"39962",2022-09-21 15:00:00,0,"SSMH","SSMH-BASE","1"
"39963",2022-09-21 15:05:00,0,"SSMH","SSMH-BASE","1"
"39964",2022-09-21 15:10:00,0,"SSMH","SSMH-BASE","1"
"39965",2022-09-21 15:15:00,0,"SSMH","SSMH-BASE","1"
"39966",2022-09-21 15:20:00,0,"SSMH","SSMH-BASE","1"
"39967",2022-09-21 15:25:00,0,"SSMH","SSMH-BASE","1"
"39968",2022-09-21 15:30:00,0,"SSMH","SSMH-BASE","1"
"39969",2022-09-21 15:35:00,0,"SSMH","SSMH-BASE","1"
"39970",2022-09-21 15:40:00,0.5,"SSMH","SSMH-BASE","1"
"39971",2022-09-21 15:45:00,0,"SSMH","SSMH-BASE","1"
"39972",2022-09-21 15:50:00,0,"SSMH","SSMH-BASE","1"
"39973",2022-09-21 15:55:00,0,"SSMH","SSMH-BASE","1"
"39974",2022-09-21 16:00:00,0,"SSMH","SSMH-BASE","1"
"39975",2022-09-21 16:05:00,0,"SSMH","SSMH-BASE","1"
"39976",2022-09-21 16:10:00,0,"SSMH","SSMH-BASE","1"
"39977",2022-09-21 16:15:00,0,"SSMH","SSMH-BASE","1"
"39978",2022-09-21 16:20:00,0,"SSMH","SSMH-BASE","1"
"39979",2022-09-21 16:25:00,0,"SSMH","SSMH-BASE","1"
"39980",2022-09-21 16:30:00,0,"SSMH","SSMH-BASE","1"
"39981",2022-09-21 16:35:00,0,"SSMH","SSMH-BASE","1"
"39982",2022-09-21 16:40:00,0,"SSMH","SSMH-BASE","1"
"39983",2022-09-21 16:45:00,0,"SSMH","SSMH-BASE","1"
"39984",2022-09-21 16:50:00,0,"SSMH","SSMH-BASE","1"
"39985",2022-09-21 16:55:00,0,"SSMH","SSMH-BASE","1"
"39986",2022-09-21 17:00:00,0,"SSMH","SSMH-BASE","1"
"39987",2022-09-21 17:05:00,0,"SSMH","SSMH-BASE","1"
"39988",2022-09-21 17:10:00,0,"SSMH","SSMH-BASE","1"
"39989",2022-09-21 17:15:00,0,"SSMH","SSMH-BASE","1"
"39990",2022-09-21 17:20:00,0,"SSMH","SSMH-BASE","1"
"39991",2022-09-21 17:25:00,0,"SSMH","SSMH-BASE","1"
"39992",2022-09-21 17:30:00,0,"SSMH","SSMH-BASE","1"
"39993",2022-09-21 17:35:00,0,"SSMH","SSMH-BASE","1"
"39994",2022-09-21 17:40:00,0,"SSMH","SSMH-BASE","1"
"39995",2022-09-21 17:45:00,0,"SSMH","SSMH-BASE","1"
"39996",2022-09-21 17:50:00,0,"SSMH","SSMH-BASE","1"
"39997",2022-09-21 17:55:00,0,"SSMH","SSMH-BASE","1"
"39998",2022-09-21 18:00:00,0,"SSMH","SSMH-BASE","1"
"39999",2022-09-21 18:05:00,0,"SSMH","SSMH-BASE","1"
"40000",2022-09-21 18:10:00,0,"SSMH","SSMH-BASE","1"
"40001",2022-09-21 18:15:00,0.5,"SSMH","SSMH-BASE","1"
"40002",2022-09-21 18:20:00,0,"SSMH","SSMH-BASE","1"
"40003",2022-09-21 18:25:00,0,"SSMH","SSMH-BASE","1"
"40004",2022-09-21 18:30:00,0,"SSMH","SSMH-BASE","1"
"40005",2022-09-21 18:35:00,0,"SSMH","SSMH-BASE","1"
"40006",2022-09-21 18:40:00,0,"SSMH","SSMH-BASE","1"
"40007",2022-09-21 18:45:00,0,"SSMH","SSMH-BASE","1"
"40008",2022-09-21 18:50:00,0,"SSMH","SSMH-BASE","1"
"40009",2022-09-21 18:55:00,0,"SSMH","SSMH-BASE","1"
"40010",2022-09-21 19:00:00,0,"SSMH","SSMH-BASE","1"
"40011",2022-09-21 19:05:00,0,"SSMH","SSMH-BASE","1"
"40012",2022-09-21 19:10:00,0,"SSMH","SSMH-BASE","1"
"40013",2022-09-21 19:15:00,0,"SSMH","SSMH-BASE","1"
"40014",2022-09-21 19:20:00,0,"SSMH","SSMH-BASE","1"
"40015",2022-09-21 19:25:00,0,"SSMH","SSMH-BASE","1"
"40016",2022-09-21 19:30:00,0,"SSMH","SSMH-BASE","1"
"40017",2022-09-21 19:35:00,0,"SSMH","SSMH-BASE","1"
"40018",2022-09-21 19:40:00,0,"SSMH","SSMH-BASE","1"
"40019",2022-09-21 19:45:00,0,"SSMH","SSMH-BASE","1"
"40020",2022-09-21 19:50:00,0,"SSMH","SSMH-BASE","1"
"40021",2022-09-21 19:55:00,0,"SSMH","SSMH-BASE","1"
"40022",2022-09-21 20:00:00,0,"SSMH","SSMH-BASE","1"
"40023",2022-09-21 20:05:00,0,"SSMH","SSMH-BASE","1"
"40024",2022-09-21 20:10:00,0,"SSMH","SSMH-BASE","1"
"40025",2022-09-21 20:15:00,0,"SSMH","SSMH-BASE","1"
"40026",2022-09-21 20:20:00,0,"SSMH","SSMH-BASE","1"
"40027",2022-09-21 20:25:00,0,"SSMH","SSMH-BASE","1"
"40028",2022-09-21 20:30:00,0,"SSMH","SSMH-BASE","1"
"40029",2022-09-21 20:35:00,0,"SSMH","SSMH-BASE","1"
"40030",2022-09-21 20:40:00,0,"SSMH","SSMH-BASE","1"
"40031",2022-09-21 20:45:00,0,"SSMH","SSMH-BASE","1"
"40032",2022-09-21 20:50:00,0,"SSMH","SSMH-BASE","1"
"40033",2022-09-21 20:55:00,0,"SSMH","SSMH-BASE","1"
"40034",2022-09-21 21:00:00,0,"SSMH","SSMH-BASE","1"
"40035",2022-09-21 21:05:00,0.5,"SSMH","SSMH-BASE","1"
"40036",2022-09-21 21:10:00,0,"SSMH","SSMH-BASE","1"
"40037",2022-09-21 21:15:00,0,"SSMH","SSMH-BASE","1"
"40038",2022-09-21 21:20:00,0.5,"SSMH","SSMH-BASE","1"
"40039",2022-09-21 21:25:00,0,"SSMH","SSMH-BASE","1"
"40040",2022-09-21 21:30:00,0,"SSMH","SSMH-BASE","1"
"40041",2022-09-21 21:35:00,0,"SSMH","SSMH-BASE","1"
"40042",2022-09-21 21:40:00,0,"SSMH","SSMH-BASE","1"
"40043",2022-09-21 21:45:00,0,"SSMH","SSMH-BASE","1"
"40044",2022-09-21 21:50:00,0,"SSMH","SSMH-BASE","1"
"40045",2022-09-21 21:55:00,0,"SSMH","SSMH-BASE","1"
"40046",2022-09-21 22:00:00,0,"SSMH","SSMH-BASE","1"
"40047",2022-09-21 22:05:00,0,"SSMH","SSMH-BASE","1"
"40048",2022-09-21 22:10:00,0,"SSMH","SSMH-BASE","1"
"40049",2022-09-21 22:15:00,0,"SSMH","SSMH-BASE","1"
"40050",2022-09-21 22:20:00,0.5,"SSMH","SSMH-BASE","1"
"40051",2022-09-21 22:25:00,0,"SSMH","SSMH-BASE","1"
"40052",2022-09-21 22:30:00,0,"SSMH","SSMH-BASE","1"
"40053",2022-09-21 22:35:00,0,"SSMH","SSMH-BASE","1"
"40054",2022-09-21 22:40:00,0,"SSMH","SSMH-BASE","1"
"40055",2022-09-21 22:45:00,0,"SSMH","SSMH-BASE","1"
"40056",2022-09-21 22:50:00,0,"SSMH","SSMH-BASE","1"
"40057",2022-09-21 22:55:00,0,"SSMH","SSMH-BASE","1"
"40058",2022-09-21 23:00:00,0,"SSMH","SSMH-BASE","1"
"40059",2022-09-21 23:05:00,0,"SSMH","SSMH-BASE","1"
"40060",2022-09-21 23:10:00,0,"SSMH","SSMH-BASE","1"
